complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.7975923349746665,3.8350557866495425,37.110563599381095,1672.9900477943431,174.9336820862514,188.3307237283508,1.0,1.0,0.6541323293891265,0.6667111293880502,5.325205447199813
3.723352276676466,3.438239745491461,33.354344708949014,46.94122977437709,16.652240461790782,57.392000692024496,2.0,1.0,0.08915564974644502,0.1127701508629801,1.2829145728643216
3.714297292084673,3.4860882901225985,34.79375824946197,9.298307984342305,11.643094021908489,21.103225689104516,3.0,1.0,0.046202745432895154,0.057863470964444656,1.2829145728643216
3.733740857853598,3.520218639209072,35.15596990757213,9.023641145729671,8.800678522077586,11.323062185583264,4.0,1.0,0.030696160951716962,0.03884918836657341,1.2899497487437186
3.763345138355202,3.5519888185791952,35.36586996492066,8.66353521062349,8.06578195262748,7.7338150620981025,5.0,1.0,0.023745553437430587,0.02991493859464445,1.3040201005025127
3.8046177985244753,3.589320057624774,35.52378144114683,8.168968947867409,8.11584509421317,5.8580284970577585,6.0,1.0,0.02020769348610498,0.024050869559102586,1.3180904522613066
3.8523988653620984,3.6305337420923047,35.59059208745299,7.665559846805389,6.955986075604345,4.772821731533677,7.0,1.0,0.014991834466678648,0.018701913236967876,1.3462311557788946
3.890971956468249,3.662801233518114,35.591525215773544,7.295238836512629,5.663944440251997,4.2977192858827955,8.0,1.0,0.012270969653052105,0.014939290300188526,1.3603015075376885
3.920247216724606,3.6865921664556422,35.52134656193207,7.0344647604794925,4.532709983487915,3.8661915774512927,9.0,1.0,0.010303491685124927,0.012507417269984458,1.3814070351758794
3.9420811664161066,3.703930209626347,35.39715766390118,6.854801442915795,3.606572119315376,3.4611600289622597,10.0,1.0,0.009145669330359471,0.010938719611226026,1.3884422110552763
3.95781162137566,3.716181415614626,35.24543793722262,6.734073475396547,2.8890067293102892,3.099983565125816,11.0,1.0,0.008392605092734984,0.00996921820815874,1.4025125628140704
3.968952270631043,3.724720973563338,35.08385261702241,6.653862413211959,2.352712532576688,2.7850002711175437,12.0,1.0,0.007692703905385374,0.009373011036305274,1.4025125628140704
3.976939186346626,3.730773625195216,34.9227251382076,6.599868953588046,1.958152954964158,2.5312104066372476,13.0,1.0,0.008339787626557698,0.008989658108666221,1.4095477386934674
3.982873974264531,3.735241583057421,34.76869825188965,6.562119674991456,1.6656214095395525,2.331508552730167,14.0,1.0,0.007914107034346458,0.008728683874917036,1.4165829145728643
3.9874958701763834,3.738711983356088,34.623208246157596,6.534258328850841,1.4394434243090384,2.162428820884652,15.0,1.0,0.008842463458241941,0.008520991225978988,1.4165829145728643
3.99126541656034,3.7415419540798265,34.485067118554156,6.5124667316187015,1.2701781927560454,2.010136224977797,16.0,1.0,0.0068633224425963405,0.008352034090063533,1.4165829145728643
3.9944589059205216,3.74394185318687,34.35494163035856,6.494528330849807,1.1555143219676585,1.8796335708872571,17.0,1.0,0.007451400560200576,0.008204191978004016,1.4236180904522613
3.9972394852971114,3.746034208632543,34.23524296787092,6.479178346461054,1.0615335872482825,1.767002605344702,18.0,1.0,0.009425358638510671,0.008065014421287733,1.4236180904522613
3.999703828554877,3.747890940958176,34.12734603299464,6.465696497224627,0.98694075965132,1.661457286789456,19.0,1.0,0.007960610614024437,0.007939324482859875,1.4236180904522613
4.001911210773899,3.7495559397974967,34.030741747882544,6.453663237315544,0.9248978049779611,1.5632440502868137,20.0,1.0,0.006661383747566795,0.007824869454289328,1.4236180904522613
4.003901100975806,3.7510584584650344,33.944091356247434,6.442817612992217,0.8814425732196896,1.4707225583978654,21.0,1.0,0.0063511812847167745,0.0077201204661711135,1.4236180904522613
4.005703376200838,3.7524207643920793,33.86599430728726,6.432976956473148,0.8443090034723937,1.3848776985653592,22.0,1.0,0.006884966220957978,0.007623099838925073,1.4306532663316585
4.007343812222559,3.7536621859171824,33.7952087725282,6.423993977378419,0.8105721244355064,1.303701439518336,23.0,1.0,0.007918430949589415,0.0075283125545052895,1.4306532663316585
4.008846665395756,3.754800979989984,33.73068910987899,6.415735875684648,0.7792604999396614,1.2307559386399778,24.0,1.0,0.009172967659515262,0.007439984872522696,1.4306532663316585
