complexity,accuracy,distortion,mse,round,run
7.05719e-05,2.861023e-06,1.9178629,1650.6333,0.0,1.0
5.722046e-06,2.861023e-06,1.9178629,1636.6552,1.0,1.0
1.9073486e-05,1.5258789e-05,1.9178505,1627.2129,2.0,1.0
9.059906e-05,7.6293945e-05,1.9177895,1619.7712,3.0,1.0
0.00048446655,0.0004272461,1.9174385,1613.037,4.0,1.0
0.0027303696,0.002462387,1.9154034,1603.3751,5.0,1.0
0.01558876,0.014248848,1.9036169,1571.5824,6.0,1.0
0.084282875,0.07756615,1.8402996,1431.4364,7.0,1.0
0.3462057,0.31721497,1.6006508,1034.5898,8.0,1.0
0.8021183,0.71987724,1.1979885,583.4065,9.0,1.0
1.1499128,1.0060139,0.9118519,361.74115,10.0,1.0
1.3305407,1.1430874,0.77477837,277.6344,11.0,1.0
1.4158878,1.2032776,0.71458817,252.28531,12.0,1.0
1.4557142,1.2297144,0.68815136,243.96848,13.0,1.0
1.4754581,1.2424793,0.6753864,240.38663,14.0,1.0
1.4854746,1.248869,0.6689968,238.71405,15.0,1.0
1.4906502,1.2521439,0.6657219,237.90985,16.0,1.0
1.4933796,1.2538624,0.6640034,237.50987,17.0,1.0
1.4948301,1.2547779,0.66308784,237.30351,18.0,1.0
1.4955845,1.2552643,0.6626015,237.19356,19.0,1.0
1.4959526,1.2555103,0.6623554,237.1336,20.0,1.0
1.4961004,1.2556219,0.66224384,237.1006,21.0,1.0
1.4961224,1.2556581,0.6622076,237.0826,22.0,1.0
1.4960737,1.2556477,0.6622181,237.07306,23.0,1.0
1.4959888,1.2556152,0.6622505,237.06836,24.0,1.0
1.4958878,1.2555714,0.6622944,237.06638,25.0,1.0
1.495779,1.2555218,0.662344,237.06593,26.0,1.0
1.4956741,1.2554741,0.66239166,237.06625,27.0,1.0
1.4955759,1.2554293,0.6624365,237.06688,28.0,1.0
1.4954853,1.2553854,0.66248035,237.06746,29.0,1.0
1.4954052,1.2553482,0.66251755,237.06778,30.0,1.0
1.4953356,1.2553158,0.66255,237.06772,31.0,1.0
1.4952736,1.25529,0.6625757,237.06725,32.0,1.0
1.4952221,1.2552671,0.6625986,237.06647,33.0,1.0
1.4951763,1.255249,0.6626167,237.06544,34.0,1.0
1.4951372,1.2552309,0.66263485,237.06436,35.0,1.0
1.4951057,1.2552176,0.6626482,237.06317,36.0,1.0
1.4950762,1.2552052,0.6626606,237.06195,37.0,1.0
1.4950523,1.2551956,0.66267014,237.06058,38.0,1.0
1.4950323,1.2551899,0.66267586,237.05911,39.0,1.0
1.495017,1.2551851,0.6626806,237.05748,40.0,1.0
1.4950027,1.2551832,0.66268253,237.0557,41.0,1.0
1.4949913,1.2551794,0.66268635,237.05385,42.0,1.0
1.4949837,1.2551775,0.66268826,237.05203,43.0,1.0
1.4949751,1.2551765,0.6626892,237.05034,44.0,1.0
1.4949665,1.2551756,0.66269016,237.04887,45.0,1.0
1.494956,1.2551718,0.662694,237.04776,46.0,1.0
1.4949465,1.2551708,0.66269493,237.04703,47.0,1.0
1.494935,1.2551651,0.66270065,237.04668,48.0,1.0
1.4949226,1.2551622,0.6627035,237.04665,49.0,1.0
1.4949121,1.2551556,0.6627102,237.04689,50.0,1.0
1.4948997,1.2551517,0.662714,237.04733,51.0,1.0
1.4948874,1.2551451,0.6627207,237.0479,52.0,1.0
1.494875,1.2551403,0.66272545,237.04857,53.0,1.0
1.4948635,1.2551374,0.6627283,237.04929,54.0,1.0
