complexity,accuracy,distortion,mse,round,trial
6.866455e-05,1.9073486e-06,0.5661526,1579.7717,0.0,1.0
9.536743e-07,9.536743e-07,0.5661535,1579.7717,1.0,1.0
1.9073486e-06,9.536743e-07,0.5661535,1579.7701,2.0,1.0
5.722046e-06,4.7683716e-06,0.5661497,1579.7666,3.0,1.0
1.335144e-05,7.6293945e-06,0.56614685,1579.7574,4.0,1.0
3.0517578e-05,1.9073486e-05,0.5661354,1579.7358,5.0,1.0
7.6293945e-05,4.4822693e-05,0.56610966,1579.6821,6.0,1.0
0.00018692017,0.00010681152,0.56604767,1579.5515,7.0,1.0
0.00045394897,0.0002632141,0.56589127,1579.2322,8.0,1.0
0.0011081696,0.0006389618,0.5655155,1578.4543,9.0,1.0
0.0026931763,0.0015487671,0.5646057,1576.5741,10.0,1.0
0.006471634,0.0037183762,0.5624361,1572.1047,11.0,1.0
0.015188217,0.008706093,0.5574484,1561.8862,12.0,1.0
0.033891678,0.019335747,0.54681873,1540.3318,13.0,1.0
0.06898117,0.03903866,0.5271158,1500.9894,14.0,1.0
0.12258816,0.06862831,0.49752617,1442.9666,15.0,1.0
0.18607807,0.10296059,0.4631939,1376.7524,16.0,1.0
0.24403381,0.13366508,0.4324894,1318.2719,17.0,1.0
0.28638363,0.15572834,0.41042614,1276.5609,18.0,1.0
0.3128109,0.16934967,0.3968048,1250.8635,19.0,1.0
0.32789516,0.17708683,0.38906765,1236.2288,20.0,1.0
0.3361988,0.1813488,0.38480568,1228.1256,21.0,1.0
0.34075546,0.18369484,0.38245964,1223.6294,22.0,1.0
0.3432951,0.18500805,0.38114643,1221.0914,23.0,1.0
0.34474182,0.1857605,0.38039398,1219.6261,24.0,1.0
0.34558678,0.18620014,0.37995434,1218.7631,25.0,1.0
0.34608746,0.1864624,0.37969208,1218.246,26.0,1.0
0.34638882,0.18662071,0.37953377,1217.9333,27.0,1.0
0.34657097,0.18671703,0.37943745,1217.7438,28.0,1.0
0.34668064,0.18677521,0.37937927,1217.6285,29.0,1.0
0.34674835,0.18680954,0.37934494,1217.5593,30.0,1.0
0.3467865,0.18683147,0.379323,1217.5182,31.0,1.0
0.34681034,0.18684387,0.3793106,1217.494,32.0,1.0
0.34682465,0.1868496,0.3793049,1217.4803,33.0,1.0
0.34683037,0.18685436,0.37930012,1217.4727,34.0,1.0
0.34683418,0.18685627,0.3792982,1217.4685,35.0,1.0
0.3468361,0.18685722,0.37929726,1217.4662,36.0,1.0
0.346838,0.18685722,0.37929726,1217.465,37.0,1.0
0.34684086,0.18685913,0.37929535,1217.4645,38.0,1.0
0.3468399,0.18685818,0.3792963,1217.464,39.0,1.0
0.3468399,0.18685913,0.37929535,1217.464,40.0,1.0
0.3468399,0.18685818,0.3792963,1217.464,41.0,1.0
0.34684086,0.18685913,0.37929535,1217.464,42.0,1.0
0.3468399,0.18685913,0.37929535,1217.464,43.0,1.0
0.3468399,0.18685818,0.3792963,1217.464,44.0,1.0
0.34684086,0.18685913,0.37929535,1217.464,45.0,1.0
0.34684086,0.18685913,0.37929535,1217.464,46.0,1.0
0.3468418,0.18685913,0.37929535,1217.464,47.0,1.0
0.3468399,0.18685818,0.3792963,1217.464,48.0,1.0
0.34684086,0.18685913,0.37929535,1217.464,49.0,1.0
0.3468399,0.18685913,0.37929535,1217.464,50.0,1.0
0.3468418,0.18685818,0.3792963,1217.464,51.0,1.0
0.34684086,0.18685913,0.37929535,1217.464,52.0,1.0
0.34684086,0.18685913,0.37929535,1217.464,53.0,1.0
0.3468418,0.18686008,0.3792944,1217.464,54.0,1.0
0.3468418,0.18685913,0.37929535,1217.464,55.0,1.0
0.3468418,0.18685913,0.37929535,1217.464,56.0,1.0
0.3468418,0.18685818,0.3792963,1217.464,57.0,1.0
0.3468418,0.18685818,0.3792963,1217.464,58.0,1.0
0.3468418,0.18685818,0.3792963,1217.4639,59.0,1.0
0.3468418,0.18685913,0.37929535,1217.464,60.0,1.0
0.34684086,0.18685818,0.3792963,1217.464,61.0,1.0
0.00730896,4.5776367e-05,0.56610966,1579.7003,0.0,2.0
0.00010108948,4.673004e-05,0.5661087,1579.682,1.0,2.0
0.00022029877,0.00012302399,0.5660324,1579.5194,2.0,2.0
0.00055885315,0.00032043457,0.565835,1579.1111,3.0,2.0
0.0013895035,0.0007991791,0.56535625,1578.1199,4.0,2.0
0.0034008026,0.0019569397,0.5641985,1575.7335,5.0,2.0
0.008174896,0.004696846,0.5614586,1570.0927,6.0,2.0
0.019076347,0.010928154,0.5552273,1557.3396,7.0,2.0
0.04198551,0.023921967,0.54223347,1531.0441,8.0,2.0
0.0833416,0.047063828,0.5190916,1484.9789,9.0,2.0
0.14278793,0.079704285,0.48645115,1421.2333,10.0,2.0
0.20776272,0.11460495,0.45155048,1354.2269,11.0,2.0
0.26216602,0.14322567,0.42292976,1299.9388,12.0,2.0
0.29899883,0.16230202,0.40385342,1263.9851,13.0,2.0
0.32070732,0.17344189,0.39271355,1243.0143,14.0,2.0
0.33260155,0.17952728,0.38662815,1231.5262,15.0,2.0
0.33895683,0.18278027,0.38337517,1225.3502,16.0,2.0
0.3423586,0.1845274,0.38162804,1222.0063,17.0,2.0
0.34421635,0.18548775,0.3806677,1220.1567,18.0,2.0
0.34526062,0.18602943,0.380126,1219.1035,19.0,2.0
0.34586716,0.1863451,0.37981033,1218.4845,20.0,2.0
0.34622765,0.18653488,0.37962055,1218.1101,21.0,2.0
0.34644985,0.18665218,0.37950325,1217.8779,22.0,2.0
0.34658718,0.18672371,0.37943172,1217.7318,23.0,2.0
0.34667683,0.1867714,0.37938404,1217.6385,24.0,2.0
0.34673405,0.18680096,0.37935448,1217.579,25.0,2.0
0.34677124,0.18682194,0.3793335,1217.5402,26.0,2.0
0.34679317,0.18683434,0.3793211,1217.5143,27.0,2.0
0.3468094,0.18684101,0.37931442,1217.497,28.0,2.0
0.34681988,0.18684769,0.37930775,1217.4856,29.0,2.0
0.3468275,0.18685055,0.3793049,1217.4781,30.0,2.0
0.34683228,0.18685341,0.37930202,1217.4734,31.0,2.0
0.34683514,0.18685532,0.37930012,1217.4701,32.0,2.0
0.3468361,0.18685627,0.37929916,1217.4677,33.0,2.0
0.34683895,0.18685818,0.37929726,1217.4663,34.0,2.0
0.34683895,0.18685722,0.3792982,1217.4655,35.0,2.0
0.34683895,0.18685722,0.3792982,1217.4648,36.0,2.0
0.34684086,0.18685818,0.37929726,1217.4644,37.0,2.0
0.3468399,0.18685913,0.3792963,1217.4642,38.0,2.0
0.3468418,0.18685913,0.3792963,1217.464,39.0,2.0
0.3468399,0.18685913,0.3792963,1217.464,40.0,2.0
0.3468399,0.18685722,0.3792982,1217.464,41.0,2.0
0.34684086,0.18685913,0.3792963,1217.464,42.0,2.0
0.34684086,0.18685913,0.3792963,1217.464,43.0,2.0
0.34684086,0.18685913,0.3792963,1217.464,44.0,2.0
0.34684086,0.18685818,0.37929726,1217.464,45.0,2.0
0.34684086,0.18685818,0.37929726,1217.464,46.0,2.0
0.34684086,0.18685818,0.37929726,1217.464,47.0,2.0
0.3468399,0.18685818,0.37929726,1217.4639,48.0,2.0
0.34684086,0.18685818,0.37929726,1217.464,49.0,2.0
0.34684086,0.18685913,0.3792963,1217.4639,50.0,2.0
0.34684086,0.18685818,0.37929726,1217.464,51.0,2.0
0.3468399,0.18685913,0.3792963,1217.464,52.0,2.0
0.3468399,0.18685913,0.3792963,1217.464,53.0,2.0
0.3468399,0.18685913,0.3792963,1217.4639,54.0,2.0
0.3468399,0.18685913,0.3792963,1217.4639,55.0,2.0
0.34684086,0.18685913,0.3792963,1217.4639,56.0,2.0
0.34684086,0.18685913,0.3792963,1217.4639,57.0,2.0
0.34684086,0.18685913,0.3792963,1217.4639,58.0,2.0
0.34684086,0.18685913,0.3792963,1217.4639,59.0,2.0
0.34684086,0.18685913,0.3792963,1217.4639,60.0,2.0
0.34684086,0.18685818,0.37929726,1217.4639,61.0,2.0
0.3468399,0.18685913,0.3792963,1217.4639,62.0,2.0
0.34684086,0.18685913,0.3792963,1217.4639,63.0,2.0
0.34684086,0.18685913,0.3792963,1217.4639,64.0,2.0
0.7076769,0.0092487335,0.55690575,1564.3015,0.0,3.0
0.02405262,0.011899948,0.55425453,1556.0769,1.0,3.0
0.045226097,0.025286674,0.5408678,1528.5051,2.0,3.0
0.09018707,0.05069065,0.5154638,1478.1448,3.0,3.0
0.15089703,0.08394909,0.4822054,1413.4922,4.0,3.0
0.21359825,0.11756325,0.44859123,1349.0021,5.0,3.0
0.26504517,0.1446333,0.4215212,1297.5547,6.0,3.0
0.3000021,0.16276169,0.4033928,1263.2733,7.0,3.0
0.32086754,0.17349243,0.39266205,1243.004,8.0,3.0
0.33246994,0.17944145,0.38671303,1231.7368,9.0,3.0
0.33875942,0.1826706,0.3834839,1225.5863,10.0,3.0
0.34218693,0.18443584,0.38171864,1222.1973,11.0,3.0
0.34409714,0.18542385,0.38073063,1220.2838,12.0,3.0
0.3451929,0.18599415,0.38016033,1219.171,13.0,3.0
0.34584045,0.18633366,0.37982082,1218.505,14.0,3.0
0.34623146,0.18653679,0.3796177,1218.0983,15.0,3.0
0.34647274,0.18666458,0.3794899,1217.8475,16.0,3.0
0.3466196,0.18674183,0.37941265,1217.6931,17.0,3.0
0.34671116,0.18678951,0.37936497,1217.5983,18.0,3.0
0.34676552,0.18681908,0.3793354,1217.5411,19.0,3.0
0.34679794,0.18683624,0.37931824,1217.5074,20.0,3.0
0.34681606,0.18684673,0.37930775,1217.4879,21.0,3.0
0.3468294,0.18685246,0.37930202,1217.4767,22.0,3.0
0.34683418,0.18685627,0.3792982,1217.4706,23.0,3.0
0.346838,0.18685818,0.3792963,1217.4673,24.0,3.0
0.346838,0.18685818,0.3792963,1217.4656,25.0,3.0
0.3468399,0.18685722,0.37929726,1217.4648,26.0,3.0
0.3468399,0.18685818,0.3792963,1217.4642,27.0,3.0
0.3468399,0.18685913,0.37929535,1217.4642,28.0,3.0
0.34684086,0.18685818,0.3792963,1217.464,29.0,3.0
0.3468399,0.18685818,0.3792963,1217.464,30.0,3.0
0.34684086,0.18685913,0.37929535,1217.464,31.0,3.0
0.34684086,0.18685722,0.37929726,1217.464,32.0,3.0
0.3468418,0.18685913,0.37929535,1217.4639,33.0,3.0
0.3468418,0.18685913,0.37929535,1217.4639,34.0,3.0
0.3468399,0.18685818,0.3792963,1217.464,35.0,3.0
0.34684086,0.18685913,0.37929535,1217.4639,36.0,3.0
0.3468399,0.18685818,0.3792963,1217.464,37.0,3.0
0.34684086,0.18685818,0.3792963,1217.4639,38.0,3.0
0.34684086,0.18686008,0.3792944,1217.464,39.0,3.0
0.34684086,0.18685913,0.37929535,1217.464,40.0,3.0
0.34684086,0.18686008,0.3792944,1217.464,41.0,3.0
0.3468418,0.18685818,0.3792963,1217.464,42.0,3.0
0.3468399,0.18685818,0.3792963,1217.464,43.0,3.0
0.3468399,0.18685818,0.3792963,1217.464,44.0,3.0
0.3468399,0.18685913,0.37929535,1217.464,45.0,3.0
0.34684086,0.18685913,0.37929535,1217.464,46.0,3.0
0.34684086,0.18685818,0.3792963,1217.464,47.0,3.0
0.34684086,0.18685818,0.3792963,1217.464,48.0,3.0
0.34684086,0.18685818,0.3792963,1217.464,49.0,3.0
0.34684086,0.18685913,0.37929535,1217.464,50.0,3.0
0.34684086,0.18685913,0.37929535,1217.464,51.0,3.0
