complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.06470602834725625,0.06464068042736137,3.1981343793246966,,1
0.026274052238607126,0.026247889807692104,3.1997602463497223,,2
0.09115502063404257,0.0910620291019626,3.196477460943091,,3
0.1531242763128322,0.15296413390289665,3.191756244437813,,4
0.2502175421432291,0.2499442946452337,3.185083536546449,,5
0.35957584882182303,0.3591600614828039,3.1873119892612256,,6
0.5226680573361175,0.5219900278654155,3.2482751594566786,,7
0.7170471161581151,0.7158873231101417,3.521551691637431,,8
0.8890007158612221,0.8872584658471219,3.790797254857485,,9
