complexity,accuracy,distortion,mse,round,run
5.55201,5.5520105,1.0918455,1698.639,0.0,1.0
0.10006428,0.10006428,6.543792,1183.6204,1.0,1.0
0.11470318,0.11470413,6.529152,1281.9988,2.0,1.0
0.1461935,0.14619255,6.4976635,1262.7258,3.0,1.0
0.18788815,0.18788719,6.455969,1198.5978,4.0,1.0
0.23162365,0.2316227,6.4122334,1124.5359,5.0,1.0
0.2702074,0.2702055,6.3736506,1058.8168,6.0,1.0
0.29976845,0.29976845,6.3440876,1009.17206,7.0,1.0
0.31988811,0.31988811,6.323968,976.2258,8.0,1.0
0.33224392,0.33224487,6.311611,956.5741,9.0,1.0
0.33924007,0.33924007,6.304616,945.7348,10.0,1.0
0.34298038,0.34298134,6.3008747,940.0529,11.0,1.0
0.34491348,0.34491348,6.2989426,937.1653,12.0,1.0
0.34588718,0.34588718,6.297969,935.7247,13.0,1.0
0.3463726,0.3463726,6.2974834,935.0139,14.0,1.0
0.34661102,0.34661198,6.297244,934.6656,15.0,1.0
0.34672928,0.34672928,6.297127,934.4956,16.0,1.0
0.3467865,0.34678555,6.2970705,934.4128,17.0,1.0
0.3468132,0.3468132,6.297043,934.37256,18.0,1.0
0.34682846,0.34682846,6.2970276,934.35315,19.0,1.0
0.34683418,0.34683418,6.297022,934.34375,20.0,1.0
0.34683704,0.3468361,6.29702,934.33936,21.0,1.0
0.34683895,0.34683704,6.297019,934.33716,22.0,1.0
0.34683895,0.34683895,6.297017,934.33606,23.0,1.0
0.3468399,0.3468399,6.297016,934.33563,24.0,1.0
0.34683895,0.34683895,6.297017,934.3353,25.0,1.0
0.3468399,0.3468399,6.297016,934.33527,26.0,1.0
0.3468399,0.3468399,6.297016,934.3352,27.0,1.0
0.3468399,0.34683895,6.297017,934.3352,28.0,1.0
0.3468399,0.34683895,6.297017,934.3352,29.0,1.0
0.34684086,0.3468399,6.297016,934.3352,30.0,1.0
0.3468399,0.3468399,6.297016,934.33514,31.0,1.0
0.34683895,0.34683895,6.297017,934.3352,32.0,1.0
0.3468399,0.3468399,6.297016,934.3352,33.0,1.0
0.3468399,0.3468399,6.297016,934.3351,34.0,1.0
0.34683895,0.34683895,6.297017,934.3352,35.0,1.0
0.3468399,0.34683895,6.297017,934.3352,36.0,1.0
0.3468399,0.3468399,6.297016,934.3352,37.0,1.0
0.3468399,0.3468399,6.297016,934.3352,38.0,1.0
0.3468399,0.34683895,6.297017,934.3352,39.0,1.0
0.34683895,0.34684086,6.297015,934.33514,40.0,1.0
0.34683895,0.34684086,6.297015,934.3352,41.0,1.0
0.3468399,0.3468399,6.297016,934.3352,42.0,1.0
0.3468399,0.34684086,6.297015,934.3352,43.0,1.0
0.3468399,0.34684086,6.297015,934.3352,44.0,1.0
0.34683895,0.34684086,6.297015,934.3352,45.0,1.0
0.3468399,0.3468399,6.297016,934.33514,46.0,1.0
0.3468399,0.3468399,6.297016,934.33514,47.0,1.0
0.3468399,0.3468399,6.297016,934.3352,48.0,1.0
0.3468399,0.3468399,6.297016,934.3352,49.0,1.0
0.3468399,0.3468399,6.297016,934.3352,50.0,1.0
0.3468399,0.3468399,6.297016,934.3352,51.0,1.0
0.3468399,0.3468399,6.297016,934.33514,52.0,1.0
0.3468399,0.3468399,6.297016,934.3352,53.0,1.0
0.3468399,0.3468399,6.297016,934.3352,54.0,1.0
0.3468399,0.3468399,6.297016,934.33514,55.0,1.0
