complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.094285095377018e-05,1.9642640847195025e-05,3.1998663423011404,1666.2831892631038,0.6813665411417175,2.9951784119738285,1.0,1.0,4.233917728687286e-05,5.1281697386457026e-05,1.0003030303030302
2.1308879695425276e-05,1.820909363736689e-05,3.2021208769113314,1640.9806859752205,0.3114390776258094,2.3455500635382913,2.0,1.0,4.348526636973433e-06,3.095142603953781e-06,1.0002525252525252
5.33247726774988e-05,5.004206900771635e-05,3.2069044420762083,1621.2456089709406,0.555985313654867,1.9581219209513556,3.0,1.0,1.2994453157726848e-05,3.269528143931598e-06,1.0003030303030302
0.0001688383164193,0.0001621613088538,3.212779524773345,1605.168013837857,1.0481787330495431,1.9435351374781007,4.0,1.0,4.180644756796131e-05,6.628172339977444e-06,1.0003535353535353
0.0005738200335176,0.0005569422803421,3.2192137967239343,1591.6053356918633,1.9967479482516848,2.5197127694481747,5.0,1.0,1.1925276190769123e-05,1.66813955223272e-05,1.0004040404040404
0.0020214092659021,0.0019738925297669,3.226365053449364,1579.6106557842518,3.8259887434964774,4.026184654797453,6.0,1.0,0.0007284640338555464,4.670208147616298e-05,1.0004545454545455
0.0072738518297974,0.0071310491926261,3.235889779112595,1567.668399076299,7.342495914169257,7.25174114428228,7.0,1.0,0.0005230293086656533,0.00013940330546606067,1.0005050505050506
0.026470308979734,0.0260225466306298,3.2544650234804102,1551.271035473315,14.003647671766435,13.598438868659402,8.0,1.0,0.00030849971288848056,0.00043291433636898075,1.0006565656565656
0.0959957542825993,0.0945569353167457,3.3069159778491795,1513.8120010027376,25.907377232245235,24.708105692935185,9.0,1.0,0.005956307749126976,0.0013626900155965741,1.001060606060606
0.3334088918274069,0.3287979701154278,3.481189727784417,1394.0527853835993,43.688987768034174,38.64524123814555,10.0,1.0,0.006130384602767045,0.004244393206537231,1.0014141414141413
0.9880131231166196,0.974223712276709,4.050012805431853,1024.8831394406982,53.92485209907986,43.79789652428766,11.0,1.0,0.0086981902097108,0.011631559929112748,1.0046969696969696
2.0191409345381164,1.9857418282576231,5.631481891955412,447.9802772676151,39.35201248170621,36.8128020285879,12.0,1.0,0.014300580997569683,0.019057942685786623,1.023939393939394
2.7667613536677376,2.706764734085324,9.05214701044676,136.37636001940538,22.26998120690598,25.907185218068932,13.0,1.0,0.010500760499071551,0.01433211778703289,1.072211055276382
3.1453812307399467,3.0589546478284806,15.128973195306225,41.97887942161376,13.091683368141735,17.025252852977093,14.0,1.0,0.025210583512945525,0.007572222114116873,1.128140703517588
3.3437154819418407,3.235150103150758,22.691581116754655,17.860578052330204,8.545712602379602,11.240409057086616,15.0,1.0,0.013792108550826713,0.004649690833090195,1.1633165829145728
3.458694730636614,3.3334598398231634,28.583349697008977,12.425353316822774,6.06836276648483,7.616652797629166,16.0,1.0,0.014204006443065399,0.003716053536076549,1.1984924623115578
3.531397380339289,3.3943225271926387,31.894006253530385,10.912889498928411,4.6791648514761475,4.930304139227097,17.0,1.0,0.011104647768056199,0.003107362872805835,1.2195979899497489
3.579141598677497,3.433898181596172,33.258551333856964,10.203208745953953,3.859172093710373,2.9804614533768787,18.0,1.0,0.005297735015343651,0.0025003762030133695,1.2336683417085428
3.610723390136073,3.459935150640474,33.71048800224588,9.837882120584386,3.281515557626588,2.008593945514044,19.0,1.0,0.009410085962634878,0.0019774873717912267,1.2407035175879397
3.631763115327407,3.4772388797070413,33.86786343489801,9.61939374392063,2.8137237032484075,1.5027921101514394,20.0,1.0,0.010692461979102194,0.0015442957994180385,1.2477386934673367
3.6458979473046593,3.4888561539153056,33.92590506402983,9.478374048550664,2.4038921331112153,1.1849468645786785,21.0,1.0,0.003905657696473334,0.0011949648396309544,1.2547738693467338
3.655477241744393,3.4967294627077496,33.95089931613446,9.385264911860403,2.051781063826812,0.9569382483884156,22.0,1.0,0.008239939694828361,0.0009396955838844273,1.2618090452261308
3.6620375012433666,3.5021232478436968,33.962229767019956,9.32270613462979,1.7503621202894166,0.7817734945275465,23.0,1.0,0.0006495434897379299,0.0007450010106447746,1.2618090452261308
3.6665843229675534,3.505863717748906,33.96629307556739,9.2799331746766,1.495827820966456,0.6464476465594264,24.0,1.0,0.0061896599549237956,0.0006079461715973427,1.2618090452261308
3.6697767793164258,3.50849209050215,33.96657841611767,9.25016436033824,1.2844251897487244,0.5380033612013425,25.0,1.0,0.010313542803170051,0.000509636394958528,1.2618090452261308
3.672048767392708,3.5103646269847584,33.96501623659683,9.229069113122724,1.1102145618791792,0.4526951354257468,26.0,1.0,0.010463117881621829,0.00043164941501896753,1.2688442211055277
3.673687941546431,3.511717502019371,33.96267296775344,9.213846017754218,0.9680694679923488,0.3871573579464188,27.0,1.0,0.008337885708491236,0.0003706383669046322,1.2688442211055277
3.6748866943610743,3.512708666742796,33.96012874016782,9.2026592207166,0.8511391134687032,0.3355688609096867,28.0,1.0,0.006782564701006245,0.0003242332874954791,1.2688442211055277
3.675775007847653,3.5134448220390855,33.957687318820156,9.1942897553178,0.7532398787456441,0.2949835641048292,29.0,1.0,0.00562898146809435,0.0002881745608262835,1.2688442211055277
3.676441657170626,3.51399883133376,33.9554950916519,9.18791748723671,0.6703438042668873,0.2633409661776812,30.0,1.0,0.004762283014655739,0.0002595641385149932,1.2688442211055277
3.676947961597019,3.5144210149246806,33.953609607888986,9.18298326673318,0.5996233019180925,0.2369923011154113,31.0,1.0,0.0041031425347507,0.00023640859057346068,1.2688442211055277
3.6773367646402098,3.5147465263611952,33.952039474224414,9.179100811330873,0.539181646263409,0.2145422344458915,32.0,1.0,0.003596138375686538,0.00021732014651437164,1.2688442211055277
3.677638348499848,3.5150002103925697,33.9507676568287,9.17599973177007,0.4880738688941411,0.195494631354728,33.0,1.0,0.0032021002643239393,0.00020132002828005408,1.2688442211055277
3.677874366080058,3.515199832060224,33.94976501957248,9.173488265925066,0.4442147107862441,0.1800385810501284,34.0,1.0,0.0028930211156967655,0.0001877082555242975,1.2688442211055277
3.678060480878232,3.5153582440453786,33.94899806150781,9.171428620203958,0.4059127042847315,0.1675591262652698,35.0,1.0,0.002648641121608949,0.0001759768439800049,1.2688442211055277
3.6782081570877807,3.515484855804896,33.94843319642831,9.169720466027034,0.3733807048496479,0.1567849306210348,36.0,1.0,0.0024541316328402243,0.00016575148327525787,1.2688442211055277
3.678325885461371,3.5155866392149537,33.94803897837256,9.168289770650832,0.3452128036013979,0.147311172854435,37.0,1.0,0.0022985092563866986,0.00015675201913594038,1.2688442211055277
3.6784200308278585,3.515668823534181,33.94778712119934,9.167081156411868,0.3203340613615368,0.1389927529988383,38.0,1.0,0.002173539562443112,0.00014876543428891603,1.2688442211055277
3.678495423389744,3.5157353800685804,33.9476528260747,9.166052619811076,0.2984488693556977,0.1315866884388145,39.0,1.0,0.0020729723288578816,0.00014162719618752184,1.2688442211055277
3.678555774805504,3.5157893631017565,33.94761472735352,9.165171846139314,0.279252126775787,0.1250560743386337,40.0,1.0,0.0019920034789329528,0.00013520824909585215,1.2688442211055277
3.678603973318204,3.515833151660088,33.94765464282002,9.164413614338018,0.2619556822549451,0.1191124653510342,41.0,1.0,0.0019268934853876685,0.0001294058453276596,1.2688442211055277
3.6786422946463446,3.515868622254219,33.947757237844336,9.163757954350515,0.2463483395698285,0.1136010728356011,42.0,1.0,0.00187469472568293,0.00012413701080042717,1.2688442211055277
3.678672553735117,3.5158972731870595,33.94790966623276,9.16318882870803,0.2326232414653061,0.1084478899725023,43.0,1.0,0.001833055313264658,0.00011933383505209139,1.2688442211055277
3.678696214697672,3.5159203146346307,33.94810122210504,9.162693182374204,0.2202688850772335,0.1036229241277283,44.0,1.0,0.0018000769855128318,0.00011494003717735811,1.2688442211055277
3.6787144710262023,3.5159387343947532,33.948323020052456,9.162260253109876,0.2091669022275652,0.0993508400215802,45.0,1.0,0.001774211424286908,0.00011090843300549877,1.2688442211055277
3.6787283045649617,3.515953346254463,33.94856771077969,9.161881067189835,0.1992832217249918,0.0956568189792327,46.0,1.0,0.001754184027978271,0.00010719904542731983,1.2688442211055277
3.678738529257211,3.515964825893608,33.948829233704984,9.161548067567416,0.1902535605798133,0.0921749960193817,47.0,1.0,0.0017389373629871743,0.00010377767858948553,1.2688442211055277
3.678745823943831,3.5159737378220246,33.94910260489739,9.161254836994118,0.1819535322865424,0.0888838816018936,48.0,1.0,0.0017275887655658357,0.00010061482992472264,1.2688442211055277
3.678750757266588,3.5159805558455446,33.94938373721213,9.160995889397563,0.1743279232882528,0.0857621359965926,49.0,1.0,0.0017193981487561541,9.768485087486535e-05,1.2688442211055277
3.67875380685666,3.5159856788432933,33.949669288892586,9.160766510463096,0.1672306190123613,0.0828030785266924,50.0,1.0,0.0017137431966907184,9.496529243054192e-05,1.2688442211055277
3.6787553743649575,3.515989443129179,33.94995653683722,9.160562633816095,0.1606643665050361,0.0800186935639759,51.0,1.0,0.001710099934949107,9.243638932175429e-05,1.2688442211055277
3.678755797442705,3.515992132304845,33.950243270938344,9.16038074311015,0.1545890916676881,0.0774522393281533,52.0,1.0,0.001708027244500652,9.008064918702633e-05,1.2688442211055277
3.678755359459915,3.5159939852497057,33.95052770624122,9.160217793130045,0.1489346782742011,0.0750905984509013,53.0,1.0,0.0017071543011131526,8.788252185047137e-05,1.2688442211055277
