complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.7219280952385407,1.3361900052423223,0.5758376179162257,14.458577368695838,0.0,1.0,0.4302164413064037
1.3353854419438562,0.972935189421774,0.939092433736774,13.886721451854235,1.0,1.0,0.14569621444304048
0.9723196119391986,0.786554382028787,1.125473241129761,13.55864556708071,2.0,1.0,0.07041738408960987
0.7865817548161527,0.6662230991021669,1.245804524056381,13.349485019515548,3.0,1.0,0.04295544009030919
0.6668218453462922,0.5801082283960239,1.331919394762524,13.206575436592708,4.0,1.0,0.029714049503064992
0.5811794848584686,0.5147179953310346,1.3973096278275134,13.1059346790237,5.0,1.0,0.021356709237486636
0.5161766614033185,0.4630160033585992,1.4490116197999487,13.03522254062715,6.0,1.0,0.015775216410763085
0.4647897169414081,0.4208897078375928,1.4911379153209552,12.987260632071914,7.0,1.0,0.011968724052698323
0.4229168529106424,0.3857559430050532,1.5262716801534948,12.957388992439736,8.0,1.0,0.009278797996323444
0.3879844095521978,0.3559050538724326,1.5561225692861154,12.942296340183615,9.0,1.0,0.007406975082263469
0.3582911290699746,0.3301575219440655,1.5818701012144825,12.939463090295396,10.0,1.0,0.005923328504356681
0.3326647605598536,0.3076709982581951,1.604356624900353,12.9468781032822,11.0,1.0,0.004877580583163293
0.310269125282514,0.2878260869937632,1.6242015361647848,12.962884939492756,12.0,1.0,0.004362471913534209
0.2904899975765129,0.2701558621042856,1.6418717610542624,12.986092305383409,13.0,1.0,0.0036632703666953878
0.2728647510471473,0.2543007863028688,1.6577268368556792,13.01531770528101,14.0,1.0,0.003209965203548793
0.2570374116502325,0.2399789433142398,1.6720486798443082,13.049549083259649,15.0,1.0,0.0026169987525757987
0.2427290135180166,0.2269658070758158,1.6850618160827322,13.08791677396813,16.0,1.0,0.0023557482636878966
0.2297174753511699,0.215080128937207,1.696947494221341,13.12967177907093,17.0,1.0,0.0019461772165370764
0.2178235776187422,0.2041738585124282,1.7078537646461198,13.174168235601218,18.0,1.0,0.0025976021115341865
0.2069009576877212,0.1941247924847964,1.7179028306737516,13.220848881429632,19.0,1.0,0.0022766944866349113
0.1968288194150131,0.184831112349868,1.72719651080868,13.269232806698165,20.0,1.0,0.002370418178979699
0.1875065204701913,0.1762072588294208,1.7358203643291272,13.31890503422196,21.0,1.0,0.0013150486031174775
0.1788494871669561,0.1681807710438043,1.7438468521147437,13.36950760980372,22.0,1.0,0.0012788167986090826
0.1707860866160739,0.160689834522147,1.751337788636401,13.420731962302725,23.0,1.0,0.0014355706203823216
0.1632552016932074,0.1536813583429683,1.7583462648155797,13.472312342007426,24.0,1.0,0.000997075654101478
0.1562043302572693,0.147109452819051,1.764918170339497,13.524020178872023,25.0,1.0,0.0012901318203913977
0.1495880809524807,0.1409342141197545,1.7710934090387935,13.575659226710648,26.0,1.0,0.002520167067735769
0.1433669727264863,0.1351207466184405,1.7769068765401077,13.6270613790527,27.0,1.0,0.0008796077630932535
0.1375064694474428,0.1296383710741588,1.7823892520843891,13.67808305878871,28.0,1.0,0.0018005024344487912
0.1319761982103076,0.1244599792645422,1.7875676438940058,13.728602097834376,29.0,1.0,0.0026097897428527697
0.1267493123391414,0.1195615048587708,1.7924661182997772,13.778515035257335,30.0,1.0,0.0014838578161338201
0.1218019691913196,0.1149214871396848,1.7971061360188632,13.827734772906568,31.0,1.0,0.0008293214851550729
0.1171128996310928,0.1105207093186875,1.8015069138398605,13.87618853674262,32.0,1.0,0.0005995110822089488
0.1126630511272299,0.1063418970948877,1.8056857260636603,13.923816099941352,33.0,1.0,0.0006115531009926047
0.1084352902987388,0.1023694661123615,1.8096581570461865,13.970568230576037,34.0,1.0,0.000928792306378569
0.1044141537039147,0.0985893092950744,1.8134383138634735,14.016405332407391,35.0,1.0,0.0016390070193120303
0.1005856379679839,0.0949886168531568,1.8170390063053912,14.061296252155742,36.0,1.0,0.0027026565637271833
0.0969370221378342,0.0915557231780042,1.820471899980544,14.105217230712752,37.0,1.0,0.0023713387624641575
0.0934567165590163,0.0882799759668673,1.8237476471916807,14.148150979181905,38.0,1.0,0.0007970654672778399
0.0901341336793404,0.0851516238079046,1.8268759993506432,14.19008586351334,39.0,1.0,0.0011712702526005029
0.0869595770621298,0.0821617191651169,1.829865903993431,14.231015183907914,40.0,1.0,0.0031790585557257113
0.0839241455913057,0.0793020342685908,1.8327255888899572,14.270936537181036,41.0,1.0,0.0010620845090747325
0.0810196504086411,0.0765649878690206,1.8354626352895271,14.30985125196496,42.0,1.0,0.0014732224822224446
0.0782385425708911,0.0739435811803694,1.8380840419781783,14.347763888042728,43.0,1.0,0.0024020327355237306
0.0755738497740914,0.0714313416287284,1.8405962815298196,14.384681792295243,44.0,1.0,0.0005164805041958305
0.0730191207824315,0.069022273263549,1.843005349894999,14.420614704743096,45.0,1.0,0.0030977860837870168
0.0705683764336537,0.0667108128807578,1.8453168102777904,14.45557440900978,46.0,1.0,0.00027347694993174533
0.0682160662836102,0.0644917910645554,1.8475358320939923,14.489574422249204,47.0,1.0,0.0006327892857021944
0.0659570301074357,0.06236039748324,1.849667225675308,14.522629720190096,48.0,1.0,0.001170843365640181
0.0637864636017075,0.0603121498798122,1.851715473278736,14.554756493471457,49.0,1.0,0.0018557223021779608
0.0616998877355783,0.0583428662845992,1.8536847568739487,14.585971931890892,50.0,1.0,0.0012696382919424917
0.0596931212843934,0.0564486400487327,1.8555789831098153,14.616294033574574,51.0,1.0,0.0015279529896620931
0.0577622561496991,0.0546258173564444,1.8574018058021036,14.645741436412605,52.0,1.0,0.002157391804555589
0.0559036351279322,0.0528709769233222,1.8591566462352256,14.674333269395948,53.0,1.0,0.0004603630755300409
0.0541138318386149,0.0511809116288546,1.8608467115296936,14.702089021746628,54.0,1.0,0.002878526476534568
0.0523896325634147,0.0495526118658196,1.8624750112927284,14.729028427957706,55.0,1.0,0.0011968732855980504
0.0507280197813289,0.0479832504181914,1.8640443727403568,14.755171367057793,56.0,1.0,0.0011211383748922616
0.0491261572139114,0.0464701687035686,1.8655574544549791,14.7805377745904,57.0,1.0,0.0031325601925659965
0.047581376218484,0.045010864236926,1.867016758921622,14.805147565954403,58.0,1.0,0.0010177898496960662
0.0460911633878664,0.043602979190088,1.86842464396846,14.82902056989077,59.0,1.0,0.0010620861279039071
0.0446531492325457,0.0422442899365549,1.869783333221993,14.85217647102475,60.0,1.0,0.0030309588005788188
0.0432650978360982,0.0409326974841066,1.8710949256744416,14.874634760483708,61.0,1.0,0.001468321433081286
0.0419248973876245,0.0396662187089544,1.8723614044495935,14.896414693710314,62.0,1.0,0.00041532307449658527
0.0406305515058411,0.038442978314781,1.873584644843767,14.917535254680017,63.0,1.0,0.002170800349209647
0.0393801712791592,0.0372612014484774,1.8747664217100704,14.938015125812194,64.0,1.0,0.0024339584827477705
0.0381719679543977,0.036119206911712,1.875908416246836,14.95787266293643,65.0,1.0,0.0007802097490177582
0.0370042462139279,0.0350154009138288,1.8770122222447192,14.977125874740468,66.0,1.0,0.0008512320102228874
0.0358753979875023,0.0339482713173229,1.878079351841225,14.995792406185076,67.0,1.0,0.0023970343234413377
0.0347838967505289,0.0329163823319529,1.879111240826595,15.013889525423648,68.0,1.0,0.0023038315647959827
0.0337282922654917,0.0319183696180642,1.8801092535404835,15.031434113812203,69.0,1.0,0.0008568621562593816
0.0327072057275046,0.0309529357635236,1.8810746873950244,15.048442658638184,70.0,1.0,0.0005712124400997447
