complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.04287774743900741,0.042834793638091284,3.1992023774858604,,1
0.026274052161788575,0.026247889811324754,3.1997602465135535,,2
0.1210819881619436,0.12095700378826635,3.1942874634046037,,3
0.18598554996429506,0.18578830027201398,3.1891692223562194,,4
0.30864555348233047,0.30829851094922134,3.1841326632578477,,5
0.4859219304695177,0.48531057169323155,3.2247592115480153,,6
0.727472860591396,0.7262816172529636,3.5373932832411024,,7
0.9387479071089366,0.9368064846218314,3.8666734295226406,,8
1.1182986974255442,1.1154519067808746,3.464992283167456,,9
