complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.67446757984478,4.182403990017285,0.929267338130936,1748.8610338281364,170.02805372154307,165.89370890888003,1.0,1.0,0.6302850810997438,0.9262126777930388,1.3721051278472285
3.743654961818847,3.5438053454743015,1.5678659826739194,166.09156490111673,39.6505922140482,69.6143238206983,2.0,1.0,0.08022710691750459,0.10686958967615887,1.124737178364752
3.5847567169985055,3.4625913470085585,1.6490799811396624,115.22453002285953,18.74074799672311,38.92757843689857,3.0,1.0,0.036030888701834914,0.04682764771328268,1.1086508512454705
3.539950930764567,3.437259681920784,1.674411646227437,67.76290306198545,13.40489300933519,21.899591578419596,4.0,1.0,0.027090545668834076,0.03178742955163999,1.105461300377127
3.572010089743901,3.474761481316084,1.636909846832137,25.05192471870938,9.283960147800858,13.18227159183019,5.0,1.0,0.019034435105688165,0.023087686611263206,1.111849604819271
3.6102885508083897,3.514041818297968,1.597629509850253,9.584187680016168,6.308096482889859,8.778239726324218,6.0,1.0,0.01698091037544313,0.018047424944089587,1.118274826368899
3.6349534719972807,3.5383000384165424,1.5733712897316785,8.250566023575342,4.870545919270791,6.609037633803874,7.0,1.0,0.012814487161618794,0.0157630089123961,1.121501347679301
3.656847048880673,3.559157135929743,1.552514192218478,8.03594449982721,4.168160423699384,5.380859922302157,8.0,1.0,0.010742064707557654,0.014293761133412896,1.1279823452852833
3.677911203231084,3.5789225143509595,1.5327488137972614,7.851997958449097,3.670710885072209,4.609454155477813,9.0,1.0,0.011699475464173771,0.013151098045290887,1.1312368753784248
3.697397433380229,3.5970694812798403,1.5146018468683806,7.682170862308848,3.250117711631395,4.094795446848368,10.0,1.0,0.013468361384289966,0.01217326525175291,1.1345007956594282
3.714604058754693,3.613014968396863,1.498656359751358,7.528922210225247,2.916055660526248,3.7349380048348655,11.0,1.0,0.013781899120506327,0.011337882327896212,1.1377741332214915
3.729384627323565,3.6266575404986376,1.4850137876495833,7.394471528527484,2.6379732462294845,3.438293552360806,12.0,1.0,0.011979064824117907,0.01063460667367168,1.1410569152359837
3.741999891670572,3.63826085313172,1.4734104750165011,7.278397067316234,2.400923498109349,3.18656776610835,13.0,1.0,0.008798900551039051,0.010045270384181425,1.1443491689526706
3.752848292769527,3.6482088228485985,1.4634625052996224,7.1786335318407275,2.206045271852105,2.962202459156728,14.0,1.0,0.00744581815569047,0.009548735995470676,1.1476509216999407
3.7623241620104695,3.6568761868241433,1.4547951413240776,7.092499814235476,2.0525597533160385,2.7851023905602403,15.0,1.0,0.011932773985061814,0.009138124192360717,1.1476509216999407
