complexity,accuracy,distortion,mse,trial
3.0065117,2.9733744,2.1382961,28.04062843322754,0
3.0063667,2.9732351,2.1384354,28.043914794921875,1
3.0063715,2.9732437,2.1384268,28.043785095214844,2
3.0053186,2.9722395,2.139431,28.06946563720703,3
2.968194,2.9366317,2.1750398,29.08958625793457,4
0.0,0.0,5.1116705,1666.4999417099173,5
9.536743e-07,0.0,5.1116705,1664.7288818359375,6
0.0,0.0,5.1116705,1666.4999315459283,7
