complexity,accuracy,distortion,mse,round,run
2.0994973,1.0802045,0.83182335,12.091365,0.0,1.0
2.1087708,1.1958604,0.71616745,6.6380577,1.0,1.0
2.4715242,1.6325526,0.2794752,1.6485894,2.0,1.0
2.5026698,1.6494894,0.26253843,1.5524645,3.0,1.0
2.5597532,1.6768236,0.23520422,1.389906,4.0,1.0
2.6274083,1.7077398,0.204288,1.3035089,5.0,1.0
2.6742187,1.7252531,0.18677473,1.2788727,6.0,1.0
2.6993518,1.7328663,0.17916155,1.2615546,7.0,1.0
2.7118118,1.7360172,0.17601061,1.2386795,8.0,1.0
2.717531,1.7372351,0.17479277,1.2135782,9.0,1.0
2.7200406,1.7376928,0.174335,1.1952316,10.0,1.0
2.7211103,1.7378626,0.17416525,1.185717,11.0,1.0
2.7215593,1.737926,0.17410183,1.1816642,12.0,1.0
2.721745,1.7379494,0.17407846,1.1800848,13.0,1.0
2.7218218,1.7379589,0.17406893,1.1794907,14.0,1.0
2.7218533,1.7379622,0.17406559,1.1792703,15.0,1.0
2.721866,1.7379632,0.17406464,1.1791888,16.0,1.0
2.7218714,1.7379642,0.17406368,1.1791588,17.0,1.0
2.7218738,1.7379637,0.17406416,1.1791477,18.0,1.0
2.7218747,1.7379637,0.17406416,1.1791438,19.0,1.0
2.7218742,1.7379642,0.17406368,1.1791422,20.0,1.0
2.7218745,1.7379642,0.17406368,1.1791418,21.0,1.0
2.7218752,1.7379642,0.17406368,1.1791415,22.0,1.0
2.7218752,1.7379646,0.1740632,1.1791414,23.0,1.0
2.7218752,1.7379646,0.1740632,1.1791414,24.0,1.0
2.7218752,1.7379646,0.1740632,1.1791414,25.0,1.0
