run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2753977941583372,0.069611676251089,3.2355944237236107,1666.3719141834242,0.7746214993569878,0.35734404684608273,0.2054983901244526,1.0013131313131314,0.9351307677260401,1.0008080808080808
0,2,False,0.04845214077881366,0.03916689367244608,3.2243358529629202,1591.2679390940543,0.7823737678301751,0.0957880446104783,0.009254976522233276,1.0007575757575757,0.7800967183620522,1.0006565656565656
0,3,False,0.03459329044228987,0.030922907772183095,3.2201658313035555,1522.1814954615702,0.7895407125115433,0.08765200519920065,0.003650171792585977,1.0007070707070707,0.6144873266057506,1.0006565656565656
0,4,False,0.029755474301667917,0.027701069632612985,3.21845326560151,1458.63533215,0.7961717658887324,0.10380834439646112,0.0020374011448280075,1.0006565656565656,0.4790658677635139,1.0006565656565656
0,5,False,0.028316686368695443,0.02696631888540324,3.2181579634412154,1400.2317290679143,0.802309240643992,0.13261866958574425,0.001334307997985616,1.0006565656565656,0.43290183123180015,1.0006565656565656
0,6,False,0.029038048023148022,0.028061115164225825,3.2189902774921113,1346.5129089882857,0.8080028684703855,0.1692723937779982,0.0009604000630867697,1.0006565656565656,0.2631122143329546,1.0007070707070707
0,7,False,0.031637217114212746,0.03088325193179564,3.2209256097258883,1296.9338944918563,0.8133129455914646,0.21070303070287455,0.0007357269811315272,1.0006565656565656,0.17532044884109033,1.0007070707070707
0,8,False,0.036181884468408754,0.035571401951097315,3.224067265614822,1250.873831824707,0.8183093684239038,0.25461756158685867,0.000589149185144148,1.0007070707070707,0.19511714314685336,1.0007575757575757
0,9,False,0.042912556668772694,0.04239849546726937,3.228596076032614,1207.6607829073853,0.8230691093244231,0.29919857220567875,0.00048797217079938596,1.0007070707070707,0.13992461437502424,1.0007575757575757
0,10,True,0.05217065753839201,0.051722327457907724,3.234747156742966,1166.6006912753287,0.8276730779687255,0.3429771507304059,0.0004150195747086249,1.000858585858586,0.0937578897865351,1.0008080808080808
