complexity,accuracy,distortion,mse,round,run
5.8962517,5.8948402,0.7475891,1824.5135,0.0,1.0
5.3813677,5.380613,1.2618165,644.25507,1.0,1.0
5.189085,5.1885395,1.4538898,325.31213,2.0,1.0
5.071025,5.070577,1.5718522,212.8353,3.0,1.0
4.989993,4.9896064,1.652823,156.95314,4.0,1.0
4.867058,4.8667107,1.7757187,98.10751,5.0,1.0
4.7713203,4.771,1.8714294,90.41245,6.0,1.0
4.67229,4.671995,1.9704342,80.72272,7.0,1.0
4.6168084,4.6165323,2.025897,73.6851,8.0,1.0
4.5636115,4.563348,2.0790815,66.37678,9.0,1.0
4.5062885,4.5060396,2.1363897,56.789406,10.0,1.0
4.4698114,4.4695735,2.1728559,49.65912,11.0,1.0
4.4431915,4.4429626,2.1994667,45.538406,12.0,1.0
4.4229918,4.4227695,2.2196598,43.17808,13.0,1.0
4.3922567,4.3920403,2.250389,40.862183,14.0,1.0
4.367799,4.367588,2.2748413,37.53643,15.0,1.0
4.3654823,4.3652763,2.277153,34.58731,16.0,1.0
4.352072,4.3518705,2.2905588,32.68359,17.0,1.0
4.3345613,4.334367,2.3080626,29.160225,18.0,1.0
4.3468375,4.346648,2.2957811,22.602722,19.0,1.0
4.3514614,4.351276,2.2911534,19.505854,20.0,1.0
4.3490295,4.3488474,2.293582,17.968897,21.0,1.0
4.35353,4.3533497,2.2890797,16.813286,22.0,1.0
4.3565693,4.356392,2.2860374,16.140135,23.0,1.0
4.355149,4.354974,2.2874556,15.708788,24.0,1.0
4.3513007,4.351127,2.2913022,15.338251,25.0,1.0
4.3462973,4.3461266,2.2963028,14.9452095,26.0,1.0
4.340308,4.3401384,2.302291,14.457435,27.0,1.0
4.335227,4.335058,2.3073711,13.869897,28.0,1.0
4.3327856,4.3326187,2.3098106,13.338039,29.0,1.0
4.3305235,4.330357,2.3120723,12.931034,30.0,1.0
4.326304,4.3261395,2.31629,12.570595,31.0,1.0
4.321012,4.3208475,2.3215818,12.206067,32.0,1.0
4.3167763,4.3166137,2.3258157,11.85928,33.0,1.0
4.3145466,4.314385,2.3280444,11.569048,34.0,1.0
4.3136215,4.3134594,2.32897,11.344493,35.0,1.0
4.3128157,4.3126554,2.329774,11.17173,36.0,1.0
4.3113527,4.311193,2.3312364,11.032425,37.0,1.0
4.3089814,4.3088226,2.3336067,10.911965,38.0,1.0
4.3057575,4.3055997,2.3368297,10.800634,39.0,1.0
4.3018456,4.3016872,2.340742,10.69228,40.0,1.0
4.297414,4.2972565,2.345173,10.58269,41.0,1.0
4.2926164,4.29246,2.3499694,10.468552,42.0,1.0
4.287611,4.2874556,2.3549738,10.3471985,43.0,1.0
4.282586,4.282431,2.3599982,10.216969,44.0,1.0
4.277754,4.2775993,2.36483,10.077792,45.0,1.0
4.273345,4.2731915,2.369238,9.931409,46.0,1.0
4.2695823,4.26943,2.3729992,9.780837,47.0,1.0
4.2666616,4.266511,2.3759184,9.629372,48.0,1.0
4.2647376,4.2645874,2.377842,9.48004,49.0,1.0
4.2638702,4.2637205,2.3787088,9.336041,50.0,1.0
4.263945,4.263795,2.3786345,9.2013,51.0,1.0
4.2646465,4.2644987,2.3779306,9.079877,52.0,1.0
4.265531,4.2653837,2.3770456,8.974367,53.0,1.0
4.266174,4.2660265,2.3764029,8.884823,54.0,1.0
4.2662835,4.266137,2.3762922,8.80905,55.0,1.0
4.265746,4.2656,2.3768291,8.74378,56.0,1.0
4.264583,4.2644367,2.3779926,8.68575,57.0,1.0
4.262897,4.2627506,2.3796787,8.632302,58.0,1.0
4.260824,4.260679,2.3817506,8.581564,59.0,1.0
4.258506,4.258361,2.3840685,8.532374,60.0,1.0
4.256069,4.2559233,2.386506,8.484128,61.0,1.0
4.2536077,4.2534633,2.388966,8.436594,62.0,1.0
4.251193,4.2510486,2.3913808,8.389756,63.0,1.0
4.2488594,4.2487144,2.393715,8.343676,64.0,1.0
4.24662,4.246476,2.3959532,8.29839,65.0,1.0
4.2444663,4.2443223,2.398107,8.253847,66.0,1.0
4.2423754,4.242232,2.4001975,8.209871,67.0,1.0
4.240323,4.24018,2.4022493,8.166148,68.0,1.0
