complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.09115502040351586,0.09106202914432338,3.196477460939805,,1
0.15312427593307554,0.1529641339722474,3.19175624453389,,2
0.30864555360544266,0.30829851104332917,3.1841326627872113,,3
0.6137157527388641,0.6128402801260986,3.35591045849611,,4
1.261088490577329,1.2573129611413236,3.4896468296821332,,5
1.9225525307337392,1.9103168054247064,4.163611506318345,,6
2.323916341462942,2.3005993313391873,3.524418012155577,,7
2.5433388591861608,2.5106566914369264,3.1847647365412195,,8
2.6805729247874446,2.6403933942044144,2.8912223105154986,,9
