complexity,accuracy,distortion,mse,round,run
0.0070056915,0.00025367737,1.9176121,1650.759,0.0,1.0
0.00050354004,0.00033569336,1.9175301,1640.7032,1.0,1.0
0.00187397,0.0014791489,1.9163866,1631.7778,2.0,1.0
0.009080887,0.0076990128,1.9101667,1614.6383,3.0,1.0
0.04690075,0.041192055,1.8766737,1544.5763,4.0,1.0
0.21957207,0.19572449,1.7221413,1272.7373,5.0,1.0
0.6706209,0.5941458,1.32372,760.4756,6.0,1.0
1.1214428,0.97440624,0.9434595,408.58826,7.0,1.0
1.3422623,1.1477394,0.77012634,286.3363,8.0,1.0
1.4303207,1.2116909,0.70617485,252.85336,9.0,1.0
1.4659576,1.235959,0.6819067,242.98279,10.0,1.0
1.4819355,1.2464237,0.67144203,239.55638,11.0,1.0
1.4898767,1.2515135,0.6663523,238.0878,12.0,1.0
1.4941006,1.2541752,0.66369057,237.41727,13.0,1.0
1.4964924,1.2556696,0.66219616,237.05725,14.0,1.0
1.4979267,1.2565699,0.6612959,236.83914,15.0,1.0
1.4988251,1.2571392,0.66072655,236.69449,16.0,1.0
1.499403,1.257514,0.66035175,236.59084,17.0,1.0
1.4997797,1.2577686,0.6600971,236.5122,18.0,1.0
1.5000277,1.2579422,0.65992355,236.45041,19.0,1.0
1.500184,1.2580614,0.65980434,236.40094,20.0,1.0
1.5002766,1.2581396,0.65972614,236.361,21.0,1.0
1.5003233,1.2581902,0.6596756,236.32867,22.0,1.0
1.5003395,1.2582197,0.65964603,236.30243,23.0,1.0
1.5003309,1.258234,0.6596317,236.28113,24.0,1.0
1.500308,1.2582369,0.65962887,236.26381,25.0,1.0
1.5002728,1.2582331,0.6596327,236.24982,26.0,1.0
1.5002308,1.2582216,0.6596441,236.2387,27.0,1.0
1.5001812,1.2582073,0.65965843,236.23009,28.0,1.0
1.5001268,1.2581882,0.6596775,236.22377,29.0,1.0
1.5000715,1.2581635,0.6597023,236.21945,30.0,1.0
1.5000124,1.2581396,0.65972614,236.2168,31.0,1.0
1.4999552,1.2581148,0.65975094,236.21538,32.0,1.0
1.4998999,1.2580919,0.6597738,236.21486,33.0,1.0
1.4998503,1.2580681,0.65979767,236.21484,34.0,1.0
1.4998026,1.2580471,0.65981865,236.21518,35.0,1.0
1.4997606,1.258028,0.6598377,236.21565,36.0,1.0
1.4997234,1.2580128,0.659853,236.21619,37.0,1.0
1.4996939,1.2579975,0.65986824,236.21666,38.0,1.0
1.4996662,1.257988,0.6598778,236.21709,39.0,1.0
1.4996433,1.2579775,0.65988827,236.21748,40.0,1.0
1.4996223,1.2579689,0.65989685,236.21782,41.0,1.0
1.4996033,1.2579603,0.65990543,236.21811,42.0,1.0
1.4995899,1.2579565,0.65990925,236.21837,43.0,1.0
1.4995775,1.2579517,0.659914,236.21861,44.0,1.0
1.4995661,1.2579479,0.65991783,236.21886,45.0,1.0
1.4995575,1.2579451,0.6599207,236.2191,46.0,1.0
1.4995508,1.2579422,0.65992355,236.21936,47.0,1.0
1.4995422,1.2579393,0.6599264,236.21968,48.0,1.0
1.4995365,1.2579384,0.65992737,236.22002,49.0,1.0
1.4995317,1.2579365,0.6599293,236.2204,50.0,1.0
1.4995251,1.2579346,0.6599312,236.22083,51.0,1.0
1.4995203,1.2579346,0.6599312,236.2213,52.0,1.0
1.4995165,1.2579317,0.65993404,236.22182,53.0,1.0
1.4995098,1.2579308,0.659935,236.22238,54.0,1.0
1.499505,1.2579279,0.65993786,236.223,55.0,1.0
1.4995012,1.2579288,0.6599369,236.2237,56.0,1.0
1.4994965,1.257926,0.65993977,236.22443,57.0,1.0
1.4994917,1.2579241,0.6599417,236.22519,58.0,1.0
1.499486,1.2579222,0.6599436,236.22601,59.0,1.0
1.4994822,1.2579193,0.65994644,236.22687,60.0,1.0
1.4994764,1.2579174,0.65994835,236.22775,61.0,1.0
1.4994707,1.2579145,0.6599512,236.2287,62.0,1.0
1.499466,1.2579126,0.6599531,236.22966,63.0,1.0
1.4994621,1.2579107,0.659955,236.23067,64.0,1.0
1.4994555,1.2579088,0.65995693,236.23169,65.0,1.0
1.4994488,1.257905,0.65996075,236.23276,66.0,1.0
1.499443,1.2579021,0.6599636,236.23384,67.0,1.0
1.4994392,1.2578993,0.65996647,236.23495,68.0,1.0
1.4994326,1.2578964,0.65996933,236.23607,69.0,1.0
1.4994259,1.2578936,0.6599722,236.23724,70.0,1.0
1.4994202,1.2578897,0.659976,236.23839,71.0,1.0
1.4994125,1.2578878,0.6599779,236.23956,72.0,1.0
1.4994068,1.2578831,0.6599827,236.24075,73.0,1.0
1.4994001,1.2578821,0.65998363,236.24193,74.0,1.0
1.4993944,1.2578783,0.65998745,236.24313,75.0,1.0
1.4993896,1.2578764,0.65998936,236.24435,76.0,1.0
1.499383,1.2578726,0.6599932,236.24557,77.0,1.0
1.4993744,1.2578697,0.65999603,236.2468,78.0,1.0
1.4993687,1.2578659,0.65999985,236.24802,79.0,1.0
1.499362,1.2578621,0.66000366,236.24927,80.0,1.0
1.4993544,1.2578573,0.66000843,236.25047,81.0,1.0
1.4993486,1.2578554,0.66001034,236.25171,82.0,1.0
1.499342,1.2578506,0.6600151,236.25291,83.0,1.0
1.4993362,1.2578478,0.66001797,236.25414,84.0,1.0
1.4993305,1.2578449,0.6600208,236.25536,85.0,1.0
1.4993229,1.2578402,0.6600256,236.25656,86.0,1.0
1.4993162,1.2578363,0.6600294,236.25778,87.0,1.0
1.4993086,1.2578335,0.6600323,236.259,88.0,1.0
1.4993029,1.2578287,0.66003704,236.2602,89.0,1.0
1.4992971,1.2578259,0.6600399,236.26138,90.0,1.0
1.4992905,1.257824,0.6600418,236.26257,91.0,1.0
1.4992838,1.2578192,0.6600466,236.26373,92.0,1.0
1.4992771,1.2578154,0.6600504,236.26491,93.0,1.0
1.4992714,1.2578125,0.66005325,236.26605,94.0,1.0
1.4992638,1.2578096,0.6600561,236.26723,95.0,1.0
1.499259,1.2578049,0.6600609,236.26836,96.0,1.0
1.4992523,1.257803,0.6600628,236.2695,97.0,1.0
1.4992466,1.257801,0.6600647,236.2706,98.0,1.0
1.4992409,1.2577953,0.6600704,236.27173,99.0,1.0
1.4992352,1.2577915,0.66007423,236.27283,100.0,1.0
1.4992294,1.2577896,0.66007614,236.27393,101.0,1.0
1.4992237,1.2577858,0.66007996,236.27502,102.0,1.0
1.499217,1.257782,0.6600838,236.27608,103.0,1.0
1.4992123,1.2577791,0.66008663,236.27715,104.0,1.0
1.4992056,1.2577753,0.66009045,236.2782,105.0,1.0
1.4992008,1.2577715,0.66009426,236.27925,106.0,1.0
1.4991951,1.2577705,0.6600952,236.28027,107.0,1.0
1.4991875,1.2577667,0.660099,236.28128,108.0,1.0
1.4991846,1.2577648,0.66010094,236.2823,109.0,1.0
1.4991779,1.257761,0.66010475,236.2833,110.0,1.0
1.4991732,1.2577581,0.6601076,236.28427,111.0,1.0
1.4991655,1.2577553,0.6601105,236.28526,112.0,1.0
1.4991598,1.2577515,0.6601143,236.28622,113.0,1.0
1.499156,1.2577486,0.66011715,236.28717,114.0,1.0
1.4991512,1.2577448,0.66012096,236.28812,115.0,1.0
