complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.042877747476840256,0.04283479362885956,3.199202377318577,,1
0.01476763439868023,0.014752989983774611,3.1999691381609248,,2
0.06470602821629612,0.06464068042234494,3.19813437936883,,3
0.15312427600890288,0.15296413389148533,3.1917562446065713,,4
0.21860605671481892,0.21837082088186577,3.186845447229977,,5
0.3350660917731183,0.3346839569144926,3.185191785950063,,6
0.4566420451990876,0.456080037976335,3.211054954694772,,7
0.6307394919225509,0.6298210756608462,3.3834302756618557,,8
0.7897776851099305,0.7883887205739288,3.6310668325240414,,9
