complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.15312427582536436,0.15296413392063712,3.191756244726247,,1
0.280323370215978,0.28001271257830496,3.1841244905107517,,2
0.5532703467365305,0.552531764317882,3.2753969018318037,,3
1.3385340850696306,1.334156655655601,3.61574570402337,,4
2.4708081607993275,2.441546972458953,3.3290574603525096,,5
3.2349352581555113,3.1455158028367336,1.933220311899359,,6
3.5382574824800983,3.4030547173056753,1.7747304416727907,,7
3.68005233792263,3.5171039909023474,1.6020314502325936,,8
3.7330912516856074,3.5585641933268075,1.534303792471607,,9
