complexity,accuracy,distortion,mse,round,run
0.0,4.7683716e-07,1.9120274,16.400463,0.0,1.0
0.0,0.0,1.9120283,15.32908,1.0,1.0
9.536743e-07,0.0,1.9120283,14.412025,2.0,1.0
1.9073486e-06,1.4305115e-06,1.9120264,13.649284,3.0,1.0
5.722046e-06,4.7683716e-06,1.9120231,13.025666,4.0,1.0
1.5735626e-05,1.5258789e-05,1.9120126,12.51941,5.0,1.0
5.1021576e-05,4.7683716e-05,1.9119802,12.108035,6.0,1.0
0.00015354156,0.00014543533,1.9118824,11.771176,7.0,1.0
0.0004477501,0.0004248619,1.911603,11.49118,8.0,1.0
0.001265049,0.0011992455,1.9108286,11.251866,9.0,1.0
0.003460884,0.0032815933,1.9087462,11.035207,10.0,1.0
0.009179592,0.008701324,1.9033265,10.814389,11.0,1.0
0.023482323,0.02224636,1.8897815,10.540843,12.0,1.0
0.0570693,0.053998947,1.8580289,10.126821,13.0,1.0
0.12768412,0.12053776,1.7914901,9.44874,14.0,1.0
0.25062323,0.23567104,1.6763568,8.437118,15.0,1.0
0.4140315,0.38710976,1.5249181,7.233092,16.0,1.0
0.5777588,0.53609705,1.3759308,6.123717,17.0,1.0
0.7134776,0.6558037,1.2562242,5.2645373,18.0,1.0
0.8201518,0.7458124,1.1662154,4.636769,19.0,1.0
0.9074421,0.81601095,1.0960169,4.170857,20.0,1.0
0.9837947,0.87500477,1.0370231,3.8105159,21.0,1.0
1.0543633,0.9280076,0.98402023,3.519758,22.0,1.0
1.1218247,0.97765684,0.934371,3.276874,23.0,1.0
1.1872087,1.0249171,0.8871107,3.0690973,24.0,1.0
1.250535,1.0698142,0.84221363,2.888967,25.0,1.0
1.3113613,1.112,0.80002785,2.731904,26.0,1.0
1.3691902,1.1511207,0.7609072,2.5947635,27.0,1.0
1.4236612,1.1869698,0.7250581,2.4750884,28.0,1.0
1.4746151,1.2195239,0.6925039,2.37078,29.0,1.0
1.5220714,1.2489061,0.6631217,2.2799628,30.0,1.0
