complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
4.597075040081554,4.315811685302423,0.7958596427215969,2.9826765408830713,45.0,1.0,0.00394266194344421
4.60019230774782,4.318089912399076,0.7935814156249439,2.9743195014148194,46.0,1.0,0.007563673281221436
4.602719970417128,4.3199386732296805,0.7917326547943393,2.9676323933933744,47.0,1.0,0.010625267654340792
4.604821787415638,4.32147668448556,0.7901946435384595,2.96213307039943,48.0,1.0,0.010213596301512867
4.6066069198144515,4.322783152724401,0.7888881752996184,2.9575051347850887,49.0,1.0,0.008012805382813121
4.608149556496704,4.323911960952351,0.7877593670716685,2.9535366212898326,50.0,1.0,0.006117702527942251
4.609501210933885,4.324900573775128,0.7867707542488915,2.9500822618055538,51.0,1.0,0.004469064469546976
4.610698521247215,4.325775686652882,0.7858956413711375,2.9470399550906823,52.0,1.0,0.0030330437595882925
4.6117682354001595,4.3265568334629005,0.7851144945611193,2.9443359542237375,53.0,1.0,0.0018158147896152996
4.612730416570571,4.327258703703896,0.7844126243201242,2.9419154649207004,54.0,1.0,0.0009936584923746616
4.613600518875566,4.327892641992785,0.7837786860312352,2.9397366240633347,55.0,1.0,0.0011583097978983374
4.614390745184462,4.328467628826276,0.7832036991977436,2.9377665990593314,56.0,1.0,0.0019161440665758772
4.615110947867077,4.328990931564565,0.7826803964594546,2.935979023864096,57.0,1.0,0.002730877248732696
4.615769237228328,4.329468544673055,0.7822027833509644,2.9343522829071613,58.0,1.0,0.0035075749129594774
4.616372401351622,4.329905494000766,0.7817658340232541,2.932868338153031,59.0,1.0,0.004231058295696421
4.6169262025916,4.330306052065167,0.7813652759588532,2.9315119088859936,60.0,1.0,0.004900691206531715
4.617435591887016,4.330673893970269,0.7809974340537504,2.930269884656449,61.0,1.0,0.00551935707240749
4.617904867104077,4.331012212828046,0.7806591151959736,2.9291308956086306,62.0,1.0,0.006090798099054573
4.6183377923462405,4.331323806891444,0.7803475211325761,2.928084991468415,63.0,1.0,0.0066188222641784976
4.618737689401726,4.331611146465594,0.7800601815584258,2.9271233972643818,64.0,1.0,0.007107046204568569
4.619107508880454,4.331876426060596,0.7797949019634238,2.9262383243803853,65.0,1.0,0.007558817555113023
4.619449886281421,4.332121605583794,0.7795497224402261,2.925422822239113,66.0,1.0,0.007977202690002839
4.619767186719681,4.332348443277217,0.7793228847468026,2.9246706602763055,67.0,1.0,0.008364998718335102
4.62006154102405,4.332558522368524,0.7791128056554957,2.9239762327771426,68.0,1.0,0.00872475372002753
4.620334875209849,4.332753272890871,0.7789180551331487,2.9233344811458037,69.0,1.0,0.009058788766222403
4.6205889348266,4.332933989760992,0.7787373382630278,2.92274082958916,70.0,1.0,0.0093692191579467
4.62082530531181,4.333101847936284,0.7785694800877359,2.9221911312126236,71.0,1.0,0.009657973962571783
4.621045429208076,4.333257915272993,0.7784134127510267,2.9216816222726907,72.0,1.0,0.009926813630310706
4.621250620894843,4.333403163558092,0.7782681644659277,2.92120888288514,73.0,1.0,0.010177345761841075
4.621442079330905,4.333538478074695,0.7781328499493245,2.9207698029023605,74.0,1.0,0.010411039202792002
4.621620899186029,4.333664665975766,0.778006662048254,2.920361551984043,75.0,1.0,0.01062923666380807
4.621788080651468,4.3337824636766165,0.7778888643474033,2.919981553118441,76.0,1.0,0.010833166054224899
4.621944538151952,4.333892543428259,0.7777787845957604,2.9196274590256217,77.0,1.0,0.011023950694337642
4.622091108131562,4.333995519197368,0.7776758088266522,2.9192971310041873,78.0,1.0,0.011202618546448507
4.622228556048224,4.334091951951452,0.777579376072568,2.9189886198795687,79.0,1.0,0.011248402165256823
4.622357582683122,4.334182354427394,0.7774889735966255,2.918700148783812,80.0,1.0,0.011090884863663305
4.622478829850381,4.3342671954463405,0.7774041325776793,2.9184300975499435,81.0,1.0,0.01094293085820724
4.622592885576601,4.334346903826477,0.777324424197543,2.918176988543576,82.0,1.0,0.010803812329654834
4.622700288807637,4.3344218719366445,0.7772494560873753,2.917939473783845,83.0,1.0,0.010672862588371355
4.622801533691266,4.334492458927176,0.7771788690968435,2.917716323228027,84.0,1.0,0.010549470711521089
4.622897073477242,4.334558993669306,0.7771123343547135,2.917506414111056,85.0,1.0,0.01043307666094362
4.622987324070884,4.334621777430476,0.777049550593544,2.9173087212443107,86.0,1.0,0.010323166836418278
4.623072667272076,4.334681086309828,0.7769902417141914,2.9171223081884747,87.0,1.0,0.010219270024257782
4.6231534537279835,4.334737173455498,0.7769341545685222,2.9169463192237335,88.0,1.0,0.010120953705650474
4.623230005625029,4.3347902710831825,0.7768810569408373,2.916779972047678,89.0,1.0,0.010027820692638275
4.623302619143065,4.334840592313707,0.7768307357103126,2.9166225511373898,90.0,1.0,0.009939506062792747
4.623371566692715,4.334888332845571,0.7767829951784488,2.916473401717499,91.0,1.0,0.009855674366220988
4.62343709895497,4.33493367247722,0.7767376555467997,2.916331924280819,92.0,1.0,0.009776017080818976
4.623499446740322,4.334976776492356,0.7766945515316639,2.9161975696125046,93.0,1.0,0.009700250293972248
4.623558822683483,4.335017796920518,0.7766535311035021,2.916069834272683,94.0,1.0,0.009628112590542009
4.62361542278814,4.335056873684216,0.7766144543398035,2.915948256496194,95.0,1.0,0.00955936312882193
4.623669427835102,4.33509413564277,0.7765771923812501,2.9158324124715063,96.0,1.0,0.009493779887702126
4.623721004666013,4.335129701542183,0.776541626481837,2.915721912964075,97.0,1.0,0.00943115806971515
4.623770307353707,4.335163680879665,0.7765076471443546,2.915616400252355,98.0,1.0,0.009371308645942702
4.6238174782694355,4.335196174690568,0.7764751533334522,2.9155155453474535,99.0,1.0,0.00931405702995172
4.623862649056166,4.335227276264748,0.7764440517592721,2.915419045469935,100.0,1.0,0.009259241869191033
4.62390594151649,4.335257071798953,0.7764142562250669,2.9153266217596867,101.0,1.0,0.009206713943080588
4.623947468422738,4.3352856409910085,0.7763856870330113,2.915238017196897,102.0,1.0,0.009156335158238979
4.623987334256437,4.335313057581212,0.7763582704428078,2.915152994714229,103.0,1.0,0.009107977631907653
4.6240256358834095,4.33533938984575,0.7763319381782701,2.9150713354821054,104.0,1.0,0.009061522855648041
4.62406246317034,4.335364701046576,0.7763066269774441,2.914992837350715,105.0,1.0,0.009016860931985352
4.624097899548161,4.335389049841774,0.7762822781822454,2.914917313433887,106.0,1.0,0.008973889877309354
4.624132022526922,4.335412490659968,0.7762588373640522,2.9148445908213967,107.0,1.0,0.008932514985168763
4.624164904166626,4.335435074042133,0.776236253981887,2.914774509407539,108.0,1.0,0.008892648244343056
4.6241966115079265,4.335456846953772,0.776214481070248,2.914706920824991,109.0,1.0,0.008854207806830133
4.6242272069662675,4.335477853070126,0.7761934749538941,2.9146416874740115,110.0,1.0,0.008817117501249413
4.6242567486928206,4.335498133036953,0.7761731949870665,2.9145786816380266,111.0,1.0,0.008781306387484292
4.624285290905023,4.335517724708998,0.7761536033150218,2.914517784677476,112.0,1.0,0.008746708349031778
4.624312884189575,4.335536663368236,0.7761346646557836,2.914458886294609,113.0,1.0,0.008713261719527108
4.6243395757801995,4.335554981923645,0.776116346100375,2.9144018838626273,114.0,1.0,0.008680908940549325
4.624365409812473,4.335572711094226,0.7760986169297936,2.9143466818131887,115.0,1.0,0.008649596247829837
4.624390427557675,4.335589879576748,0.7760814484472718,2.9142931910768937,116.0,1.0,0.008619273383416639
4.624414667637554,4.335606514199535,0.776064813824485,2.9142413285718773,117.0,1.0,0.008589893331484749
4.624438166221555,4.335622640063544,0.7760486879604755,2.9141910167361087,118.0,1.0,0.008561412075814187
4.624460957208175,4.3356382806719225,0.7760330473520973,2.914142183099414,119.0,1.0,0.00853378837688155
4.624483072391698,4.335653458048894,0.7760178699751261,2.9140947598916385,120.0,1.0,0.008506983567053213
4.6245045416155435,4.335668192849093,0.7760031351749266,2.9140486836836828,121.0,1.0,0.008480961362229563
4.624525392913503,4.3356825044580045,0.7759888235660153,2.9140038950584737,122.0,1.0,0.00845568768852178
4.624545652639741,4.335696411084394,0.7759749169396262,2.913960338309212,123.0,1.0,0.008431130522719658
4.624565345588602,4.335709929845336,0.7759613981786835,2.913917961162466,124.0,1.0,0.008407259745368132
4.6245844951050294,4.335723076844518,0.7759482511795017,2.9138767145239486,125.0,1.0,0.008384047005392137
4.624603123186395,4.335735867244379,0.7759354607796407,2.913836552244972,126.0,1.0,0.00836146559529248
4.624621250576466,4.335748315332539,0.7759230126914805,2.913797430907793,127.0,1.0,0.008339490336063985
4.624638896852133,4.3357604345831415,0.7759108934408783,2.913759309628217,128.0,1.0,0.00831809747096076
4.624656080503492,4.335772237713371,0.7758990903106486,2.9137221498739705,129.0,1.0,0.00829726456747587
4.624672819007856,4.335783736735646,0.7758875912883738,2.913685915297498,130.0,1.0,0.00827697042677422
4.62468912889816,4.3357949430058085,0.7758763850182113,2.9136505715819636,131.0,1.0,0.00825719500001703
4.624705025826225,4.335805867267643,0.7758654607563766,2.913616086299331,132.0,1.0,0.008237919311003946
4.624720524621278,4.335816519694031,0.7758548083299885,2.913582428779521,133.0,1.0,0.008219125384632413
4.624735639344115,4.335826909925014,0.7758444180990054,2.9135495699897005,134.0,1.0,0.008200796180695576
4.624750383337293,4.335837047102979,0.7758342809210408,2.9135174824228915,135.0,1.0,0.008182915532591619
4.624764769271584,4.3358469399052435,0.7758243881187763,2.913486139995106,136.0,1.0,0.008165468090582077
4.624778809189079,4.335856596574258,0.7758147314497617,2.913455517950308,137.0,1.0,0.008148439269161718
4.624792514543117,4.335866024945533,0.7758053030784868,2.913425592772583,138.0,1.0,0.008131815198338428
4.624805896235355,4.33587523247358,0.7757960955504402,2.9133963421049067,139.0,1.0,0.008115582678387207
4.624818964650165,4.335884226255908,0.7757871017681115,2.9133677446739883,140.0,1.0,0.00809972913791697
4.624831729686582,4.335893013055351,0.7757783149686688,2.913339780220703,141.0,1.0,0.008084242594901144
4.6248442007879635,4.33590159932074,0.7757697287032794,2.9133124294356625,142.0,1.0,0.008069111620519622
4.624856386969597,4.3359099912061385,0.7757613368178813,2.913285673899515,143.0,1.0,0.008054325305525752
4.62486829684431,4.335918194588681,0.7757531334353391,2.913259496027597,144.0,1.0,0.008039873229033156
4.624879938646373,4.335926215085186,0.775745112938834,2.913233879018599,145.0,1.0,0.008025745429414494
4.6248913202536635,4.335934058067572,0.7757372699564478,2.913208806806933,146.0,1.0,0.008011932377306933
4.624902449208378,4.335941728677247,0.7757295993467732,2.913184264018495,147.0,1.0,0.00799842495039733
4.624913332736288,4.335949231838457,0.7757220961855626,2.913160235929585,148.0,1.0,0.007985214409994109
4.624923977764691,4.335956572270749,0.7757147557532704,2.913136708428718,149.0,1.0,0.007972292379181968
4.6249343909391705,4.335963754500563,0.7757075735234569,2.913113667981113,150.0,1.0,0.007959650822447695
4.624944578639207,4.335970782872071,0.775700545151949,2.9130911015956578,151.0,1.0,0.007947282026674536
4.624954546992793,4.335977661557257,0.7756936664667631,2.913068996794153,152.0,1.0,0.007935178583398558
4.6249643018900155,4.335984394565326,0.7756869334586938,2.913047341582669,153.0,1.0,0.007923333372286796
4.624973848995831,4.33599098575152,0.7756803422724996,2.913026124424847,154.0,1.0,0.00791173954562053
4.624983193761926,4.335997438825315,0.7756738891987052,2.9130053342170172,155.0,1.0,0.007900390513880801
4.624992341437894,4.336003757358112,0.7756675706659077,2.912984960264972,156.0,1.0,0.007889279932185527
4.625001297081619,4.336009944790433,0.7756613832335866,2.9129649922622924,157.0,1.0,0.007878401687659756
4.625010065569063,4.336016004438607,0.7756553235854131,2.912945420270102,158.0,1.0,0.007867749887588404
4.625018651603398,4.336021939501109,0.7756493885229112,2.912926234698146,159.0,1.0,0.007857318848298272
4.625027059723573,4.336027753064409,0.7756435749596111,2.9129074262871,160.0,1.0,0.007847103084794037
4.625035294312369,4.336033448108555,0.7756378799154646,2.912888986092014,161.0,1.0,0.0078370973009579
4.625043359603925,4.336039027512312,0.7756323005117078,2.912870905466814,162.0,1.0,0.007827296380439972
4.625051259690849,4.336044494058042,0.775626833965978,2.912853176049781,163.0,1.0,0.007817695378038229
4.625058998530868,4.3360498504362806,0.7756214775877392,2.9128357897499475,164.0,1.0,0.007808289511627992
4.625066579953064,4.336055099250025,0.7756162287739947,2.912818738734319,165.0,1.0,0.007799074154595778
4.625074007663812,4.336060243018759,0.7756110850052611,2.9128020154159033,166.0,1.0,0.0077900448286711485
4.625081285252286,4.336065284182267,0.7756060438417531,2.912785612442449,167.0,1.0,0.0077811971972314865
4.625088416195673,4.336070225104189,0.7756011029198309,2.912769522685874,168.0,1.0,0.007772527058989083
4.625095403864124,4.336075068075404,0.7755962599486157,2.9127537392323197,169.0,1.0,0.007764030342005665
4.625102251525373,4.336079815317184,0.7755915127068356,2.912738255372786,170.0,1.0,0.007755703098094672
4.625108962349117,4.336084468984204,0.7755868590398158,2.912723064594328,171.0,1.0,0.0077475414975115165
4.625115539411151,4.33608903116734,0.7755822968566797,2.912708160571742,172.0,1.0,0.007739541823962941
4.625121985697261,4.336093503896365,0.7755778241276552,2.9126935371597407,173.0,1.0,0.007731700469876696
4.625128304106926,4.336097889142419,0.7755734388816009,2.9126791883855616,174.0,1.0,0.007724013931947213
4.625134497456811,4.3361021888204405,0.7755691392035793,2.9126651084419937,175.0,1.0,0.007716478806890863
4.625140568484047,4.336106404791387,0.7755649232326327,2.912651291680781,176.0,1.0,0.0077090917874776035
4.62514651984938,4.336110538864386,0.7755607891596341,2.912637732606396,177.0,1.0,0.0077018496587269135
4.625152354140123,4.336114592798701,0.7755567352253188,2.9126244258701366,178.0,1.0,0.007694749294358821
4.625158073872974,4.336118568305729,0.7755527597182912,2.912611366264547,179.0,1.0,0.007687787653344015
4.625163681496671,4.336122467050743,0.7755488609732772,2.912598548718125,180.0,1.0,0.007680961776728778
4.625169179394529,4.336126290654635,0.7755450373693851,2.912585968290311,181.0,1.0,0.007674268784560682
4.625174569886845,4.336130040695567,0.7755412873284531,2.9125736201667234,182.0,1.0,0.007667705872971753
4.625179855233171,4.336133718710494,0.7755376093135258,2.912561499654645,183.0,1.0,0.007661270311443547
4.625185037634507,4.336137326196672,0.7755340018273476,2.9125496021787294,184.0,1.0,0.007654959440148377
4.625190119235349,4.336140864613032,0.7755304634109876,2.9125379232769184,185.0,1.0,0.007648770667485978
4.625195102125664,4.336144335381531,0.7755269926424884,2.9125264585965644,186.0,1.0,0.0076427014676866845
4.625199988342759,4.336147739888425,0.7755235881355951,2.9125152038907283,187.0,1.0,0.007636749378558921
4.625204779873089,4.336151079485491,0.7755202485385286,2.9125041550146635,188.0,1.0,0.007630911999300678
4.625209478653943,4.336154355491157,0.7755169725328628,2.9124933079224573,189.0,1.0,0.007625186988477629
4.625214086575067,4.336157569191634,0.7755137588323855,2.9124826586638277,190.0,1.0,0.007619572062041562
4.6252186054802475,4.336160721841953,0.7755106061820669,2.9124722033810686,191.0,1.0,0.007614064991441065
4.625223037168761,4.336163814666982,0.7755075133570379,2.912461938306134,192.0,1.0,0.007608663601851082
4.62522738339681,4.3361668488623675,0.7755044791616523,2.9124518597578404,193.0,1.0,0.0076033657704567235
4.625231645878893,4.336169825595498,0.7755015024285221,2.912441964139205,194.0,1.0,0.007598169424782368
4.625235826289083,4.33617274600633,0.7754985820176898,2.9124322479348894,195.0,1.0,0.007593072541166692
4.625239926262285,4.336175611208279,0.7754957168157404,2.912422707708755,196.0,1.0,0.007588073143227197
4.62524394739542,4.336178422288999,0.775492905735021,2.912413340101521,197.0,1.0,0.0075831693004408595
4.625247891248582,4.336181180311147,0.7754901477128726,2.9124041418285156,198.0,1.0,0.007578359126758211
4.625251759346122,4.336183886313179,0.7754874417108404,2.912395109677527,199.0,1.0,0.007573640779262685
