run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.282529086647191,0.07224472260720738,3.2375110469141006,1661.8725762699794,0.9454966230407171,0.35847488571930064,0.20998728421417834,1.0013131313131314,0.942775654591578,1.0008080808080808
0,2,False,0.050155242311632264,0.04042664405235641,3.225335656740827,1642.7351457528405,0.9460907144821344,0.09016679969415586,0.00969696864482206,1.0008080808080808,0.8298221515943149,1.0006565656565656
0,3,False,0.03468759185067327,0.030745816240338897,3.2201228760789107,1624.1952072239937,0.9466666150610726,0.06641388642663212,0.003921498102162656,1.0007070707070707,0.7300773962228438,1.0006565656565656
0,4,False,0.027918317821121974,0.025667058223618255,3.21710697936354,1606.1663254532132,0.9472269013028729,0.05675713710581312,0.002235461495688701,1.0006565656565656,0.6573171817655242,1.0006565656565656
0,5,False,0.023960121332143203,0.022464413904575764,3.2151168428202874,1588.609903175195,0.9477727275621832,0.05238672859129585,0.0014825064364553282,1.0006565656565656,0.6439661457976291,1.0006565656565656
0,6,False,0.021331494735076006,0.02024806684553937,3.2137049006306926,1571.501659452775,0.948304821799405,0.050935597877271144,0.0010718514195090236,1.0006060606060605,0.6272646797780468,1.0006565656565656
0,7,False,0.019460076137949756,0.01862989470401999,3.2126587523156647,1554.823661123527,0.9488237227934019,0.05143091029771239,0.0008197384700179152,1.0006060606060605,0.607245699940517,1.0006565656565656
0,8,False,0.018072286465809384,0.017410500655591576,3.21186343668482,1538.56141900473,0.9493298667430157,0.05337132324667047,0.0006521834215162198,1.0006060606060605,0.5839109574450996,1.0006565656565656
0,9,False,0.017019185381109025,0.016475965410251092,3.2112509620570084,1522.7025242810691,0.9498236279958019,0.056458408042215046,0.0005342554386582813,1.0006060606060605,0.5572329270777926,1.0006565656565656
0,10,True,0.016212198779065545,0.015756146112090974,3.2107784514495883,1507.2359011843641,0.9503053414011577,0.06049518873535541,0.0004475769213297633,1.0006060606060605,0.5271574857957648,1.0006565656565656
