complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
4.934617318941292e-05,1.606162564460334e-05,1.912011561625768,16.405376399492898,0.0,1.0,2.3046287844917717e-05
4.296696463956806e-05,2.6848801029544234e-05,1.9120007744503829,16.335289198726965,1.0,1.0,1.0888142441510316e-05
0.0001649143706048,0.0001296837087103,1.911897939542702,16.280376638537884,2.0,1.0,2.270599308248743e-05
0.0008235567711842,0.0007103711091334,1.911317252142279,16.22516520870719,3.0,1.0,6.188402059856464e-05
0.0045440972498207,0.004068215698302,1.9079594075531103,16.111184253871468,4.0,1.0,0.00019248902228333575
0.0253890539446972,0.0231176234790559,1.8889099997723564,15.633610692367682,5.0,1.0,0.0009561236849586443
0.1282920510709413,0.1176133922782209,1.7944142309731914,13.601183344828948,6.0,1.0,0.0032560228183373904
0.4536018194344402,0.4135484150495809,1.4984792082018314,8.778329142631273,7.0,1.0,0.009751438833506123
0.8940109043950422,0.7974104546834404,1.114617168567972,4.715981767686834,8.0,1.0,0.012102705635961908
1.1970326444646204,1.0408769700053453,0.8711506532460671,3.148841939010799,9.0,1.0,0.01763985489270678
1.3521422208070415,1.1551624351626968,0.7568651880887156,2.662604766283294,10.0,1.0,0.00898016360748145
1.4220371893651755,1.2036850046921188,0.7083426185592936,2.4863174961936645,11.0,1.0,0.00606594464615711
1.4540799081394995,1.224948908623963,0.6870787146274493,2.4158084332826792,12.0,1.0,0.007955466811683113
1.4713891529567975,1.236087458668477,0.6759401645829355,2.380704079538355,13.0,1.0,0.009399017081329428
1.482631386582428,1.2432064228665798,0.6688212003848326,2.359172669608087,14.0,1.0,0.008304122432373898
1.4905847565723285,1.2482059258032816,0.6638216974481308,2.3445683580344943,15.0,1.0,0.006197102366540984
1.496361131509924,1.2518182745612227,0.6602093486901897,2.3342966998124206,16.0,1.0,0.0077951982202437665
1.5006103353691795,1.2544609965578175,0.6575666266935949,2.3269253610843443,17.0,1.0,0.00973760129242805
1.5038041509253146,1.2564355881048217,0.6555920351465909,2.3214704813658846,18.0,1.0,0.007208724391791046
