complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,2.861023e-05,5.111642,1666.4978,0.0,1.0
7.247925e-05,2.9563904e-05,5.111641,1666.4968,1.0,1.0
9.6321106e-05,5.340576e-05,5.111617,1666.4832,2.0,1.0
0.00020503998,0.00016212463,5.1115084,1666.3931,3.0,1.0
0.000790596,0.00074481964,5.1109257,1665.8053,4.0,1.0
0.00406456,0.0040130615,5.1076574,1661.9952,5.0,1.0
0.02272892,0.022649765,5.0890207,1637.8395,6.0,1.0
0.124051094,0.123838425,4.987832,1500.3843,7.0,1.0
0.524498,0.5236912,4.5879793,1011.17004,8.0,1.0
1.2121391,1.2096863,3.9019842,409.96255,9.0,1.0
1.7438107,1.738678,3.3729925,146.66946,10.0,1.0
2.0711327,2.062665,3.0490055,78.96653,11.0,1.0
2.3024101,2.2901402,2.8215303,54.39757,12.0,1.0
2.485097,2.4686708,2.6429996,41.593945,13.0,1.0
2.6376686,2.6168194,2.494851,33.689632,14.0,1.0
2.7688713,2.7434006,2.36827,28.16268,15.0,1.0
2.8835897,2.853343,2.2583275,24.077753,16.0,1.0
2.9850636,2.9499235,2.161747,20.96037,17.0,1.0
3.0756598,3.0355406,2.07613,18.521036,18.0,1.0
3.1571875,3.1120281,1.9996424,16.571917,19.0,1.0
3.2310982,3.180853,1.9308176,14.984988,20.0,1.0
3.2985754,3.2432146,1.8684559,13.669983,21.0,1.0
3.3606043,3.300108,1.8115625,12.562007,22.0,1.0
3.4179935,3.352353,1.7593174,11.613953,23.0,1.0
3.4714127,3.4006262,1.7110443,10.791446,24.0,1.0
3.5214005,3.4454718,1.6661987,10.069303,25.0,1.0
3.5683994,3.4873352,1.6243353,9.428986,26.0,1.0
3.6127548,3.5265741,1.5850964,8.856742,27.0,1.0
3.6547556,3.5634727,1.5481977,8.342233,28.0,1.0
3.694623,3.5982666,1.5134039,7.8775535,29.0,1.0
3.7325506,3.6311436,1.4805269,7.4564905,30.0,1.0
3.768693,3.6622648,1.4494057,7.0740223,31.0,1.0
3.8031826,3.6917658,1.4199047,6.7259545,32.0,1.0
3.8361397,3.7197666,1.3919039,6.4086914,33.0,1.0
3.867669,3.746375,1.3652954,6.119072,34.0,1.0
3.8978682,3.7716866,1.3399839,5.8542876,35.0,1.0
3.9268227,3.7957897,1.3158808,5.6118164,36.0,1.0
3.9546175,3.8187675,1.292903,5.389386,37.0,1.0
3.981328,3.8406973,1.2709732,5.1849504,38.0,1.0
4.0070267,3.8616476,1.2500229,4.9966674,39.0,1.0
4.0317802,3.8816853,1.2299852,4.8228884,40.0,1.0
4.055649,3.9008713,1.2107992,4.6621356,41.0,1.0
4.0786886,3.9192657,1.1924047,4.513094,42.0,1.0
4.100955,3.9369125,1.174758,4.374593,43.0,1.0
4.1224947,3.953866,1.1578045,4.24559,44.0,1.0
4.1433525,3.970168,1.1415024,4.125165,45.0,1.0
4.1635685,3.985859,1.1258116,4.0125,46.0,1.0
4.183182,4.0009756,1.1106949,3.90687,47.0,1.0
4.202223,4.0155525,1.096118,3.8076313,48.0,1.0
4.220727,4.029622,1.0820484,3.714215,49.0,1.0
4.2387238,4.043213,1.0684576,3.6261137,50.0,1.0
4.256239,4.0563507,1.0553198,3.542877,51.0,1.0
4.2732954,4.0690613,1.0426092,3.4641018,52.0,1.0
4.289917,4.0813675,1.030303,3.3894303,53.0,1.0
4.3061256,4.0932884,1.0183821,3.3185406,54.0,1.0
4.3219385,4.104844,1.0068264,3.2511442,55.0,1.0
4.3373747,4.1160507,0.9956198,3.1869817,56.0,1.0
4.3524504,4.1269283,0.98474216,3.12582,57.0,1.0
4.367181,4.1374893,0.9741812,3.0674486,58.0,1.0
4.3815804,4.147751,0.96391964,3.0116746,59.0,1.0
4.3956633,4.1577244,0.9539461,2.9583273,60.0,1.0
4.409441,4.1674223,0.9442482,2.907247,61.0,1.0
4.422924,4.176857,0.9348135,2.8582916,62.0,1.0
4.4361258,4.186039,0.9256315,2.8113294,63.0,1.0
4.4490547,4.1949787,0.9166918,2.7662406,64.0,1.0
4.4617214,4.2036858,0.90798473,2.722915,65.0,1.0
4.4741344,4.2121687,0.8995018,2.6812513,66.0,1.0
4.4863024,4.220438,0.8912325,2.6411567,67.0,1.0
4.498234,4.2284994,0.8831711,2.602545,68.0,1.0
4.5099363,4.2363625,0.87530804,2.565337,69.0,1.0
4.5214167,4.244033,0.86763763,2.5294595,70.0,1.0
4.5326834,4.25152,0.86015034,2.4948428,71.0,1.0
4.543742,4.2588263,0.85284424,2.4614255,72.0,1.0
4.554596,4.2659607,0.8457098,2.429147,73.0,1.0
4.565257,4.27293,0.83874035,2.3979526,74.0,1.0
4.5757265,4.2797375,0.831933,2.3677914,75.0,1.0
4.586011,4.2863884,0.8252821,2.3386145,76.0,1.0
4.596117,4.2928896,0.8187809,2.310377,77.0,1.0
4.6060486,4.299245,0.8124256,2.283037,78.0,1.0
4.6158104,4.305462,0.8062086,2.256554,79.0,1.0
4.6254053,4.3115387,0.8001318,2.230891,80.0,1.0
4.634842,4.317487,0.79418373,2.206013,81.0,1.0
4.644122,4.323306,0.7883644,2.1818857,82.0,1.0
4.6532507,4.3290005,0.78267,2.158478,83.0,1.0
4.6622286,4.3345737,0.77709675,2.1357605,84.0,1.0
4.6710644,4.3400326,0.7716379,2.113705,85.0,1.0
4.679759,4.345376,0.7662945,2.0922842,86.0,1.0
4.6883163,4.3506126,0.76105785,2.0714731,87.0,1.0
4.696741,4.3557405,0.75592995,2.0512474,88.0,1.0
4.7050333,4.3607645,0.750906,2.0315845,89.0,1.0
4.7132006,4.36569,0.74598026,2.0124624,90.0,1.0
4.721244,4.3705177,0.74115276,1.9938606,91.0,1.0
4.729167,4.37525,0.73642063,1.975759,92.0,1.0
4.73697,4.3798914,0.7317791,1.958139,93.0,1.0
4.7446594,4.3844414,0.7272291,1.9409823,94.0,1.0
4.7522364,4.3889065,0.722764,1.9242725,95.0,1.0
4.7597027,4.3932858,0.71838474,1.9079922,96.0,1.0
4.767063,4.397583,0.7140875,1.8921268,97.0,1.0
4.7743187,4.401802,0.70986843,1.8766607,98.0,1.0
4.781472,4.405943,0.7057276,1.8615798,99.0,1.0
4.7885256,4.4100075,0.701663,1.8468705,100.0,1.0
4.7954817,4.4139996,0.69767094,1.83252,101.0,1.0
4.8023434,4.417919,0.69375134,1.8185152,102.0,1.0
4.8091106,4.42177,0.6899004,1.8048447,103.0,1.0
4.8157883,4.4255514,0.6861191,1.7914966,104.0,1.0
4.8223753,4.429269,0.68240166,1.7784603,105.0,1.0
4.828877,4.4329214,0.6787491,1.7657251,106.0,1.0
4.835293,4.43651,0.6751604,1.753281,107.0,1.0
4.8416243,4.4400387,0.6716318,1.7411186,108.0,1.0
4.8478765,4.443508,0.66816235,1.7292281,109.0,1.0
4.8540487,4.4469204,0.6647501,1.7176008,110.0,1.0
4.8601427,4.4502764,0.6613941,1.7062283,111.0,1.0
4.8661594,4.453576,0.6580944,1.6951027,112.0,1.0
4.872103,4.4568224,0.6548481,1.6842157,113.0,1.0
4.8779726,4.4600153,0.6516552,1.6735599,114.0,1.0
4.883771,4.4631596,0.64851093,1.663128,115.0,1.0
4.8894987,4.4662514,0.6454191,1.6529135,116.0,1.0
4.895157,4.4692955,0.642375,1.642909,117.0,1.0
4.9007487,4.472293,0.6393776,1.6331089,118.0,1.0
4.906275,4.4752436,0.6364269,1.6235062,119.0,1.0
4.911736,4.4781485,0.63352203,1.6140956,120.0,1.0
4.9171333,4.4810085,0.63066196,1.6048713,121.0,1.0
4.922469,4.4838266,0.62784386,1.5958272,122.0,1.0
4.927744,4.486603,0.6250677,1.5869588,123.0,1.0
4.9329576,4.489336,0.6223345,1.5782605,124.0,1.0
4.9381137,4.492029,0.6196413,1.5697275,125.0,1.0
4.9432135,4.4946833,0.6169872,1.5613554,126.0,1.0
4.9482546,4.4973,0.61437035,1.5531389,127.0,1.0
4.9532433,4.499878,0.61179256,1.5450742,128.0,1.0
4.958173,4.5024185,0.609252,1.537157,129.0,1.0
4.9630513,4.504923,0.6067476,1.5293831,130.0,1.0
4.9678783,4.507393,0.6042776,1.5217482,131.0,1.0
4.9726534,4.5098276,0.6018429,1.5142492,132.0,1.0
4.9773765,4.512228,0.5994425,1.5068817,133.0,1.0
4.9820523,4.514598,0.5970726,1.4996425,134.0,1.0
4.986677,4.5169325,0.594738,1.4925284,135.0,1.0
4.991255,4.5192356,0.5924349,1.4855351,136.0,1.0
4.9957857,4.52151,0.59016037,1.4786603,137.0,1.0
5.000271,4.523752,0.5879183,1.4719003,138.0,1.0
5.0047083,4.525964,0.5857067,1.4652526,139.0,1.0
5.009103,4.5281467,0.58352375,1.458714,140.0,1.0
5.0134506,4.530302,0.58136845,1.4522815,141.0,1.0
5.0177593,4.5324287,0.57924175,1.4459527,142.0,1.0
5.0220227,4.534526,0.5771446,1.4397242,143.0,1.0
5.0262437,4.536598,0.5750723,1.4335942,144.0,1.0
5.030424,4.538644,0.57302666,1.4275597,145.0,1.0
5.034565,4.5406637,0.5710068,1.4216187,146.0,1.0
5.038666,4.542659,0.5690117,1.4157685,147.0,1.0
5.0427275,4.544628,0.56704235,1.4100065,148.0,1.0
5.04675,4.5465717,0.56509876,1.4043312,149.0,1.0
