complexity,accuracy,distortion,mse,round,run
5.8962517,5.8962517,0.74760437,1824.5134,0.0,1.0
0.42854404,0.42854404,6.215312,844.5455,1.0,1.0
0.3165865,0.31658554,6.3272705,1000.56024,2.0,1.0
0.28277588,0.28277493,6.361081,1043.0281,3.0,1.0
0.27471733,0.27471828,6.369138,1048.8153,4.0,1.0
0.27519417,0.27519417,6.368662,1043.923,5.0,1.0
0.27824497,0.27824497,6.365611,1036.5591,6.0,1.0
0.28173733,0.28173733,6.3621187,1029.4471,7.0,1.0
0.28488445,0.28488445,6.3589716,1023.4917,8.0,1.0
0.28743172,0.28743076,6.3564253,1018.88257,9.0,1.0
0.28935814,0.2893591,6.354497,1015.4977,10.0,1.0
0.29075527,0.29075432,6.3531017,1013.0969,11.0,1.0
0.29173565,0.29173565,6.3521204,1011.4297,12.0,1.0
0.29241467,0.29241467,6.3514414,1010.28564,13.0,1.0
0.2928772,0.2928772,6.350979,1009.50806,14.0,1.0
0.29319286,0.2931919,6.350664,1008.9863,15.0,1.0
0.29340076,0.29340076,6.3504553,1008.6428,16.0,1.0
0.2935381,0.2935381,6.350318,1008.4221,17.0,1.0
0.29362583,0.29362488,6.350231,1008.2842,18.0,1.0
0.29367828,0.29367924,6.350177,1008.19995,19.0,1.0
0.29371357,0.29371262,6.3501434,1008.15,20.0,1.0
0.29373074,0.2937317,6.3501244,1008.12085,21.0,1.0
0.29374313,0.29374313,6.350113,1008.1041,22.0,1.0
0.29374886,0.2937498,6.3501062,1008.09467,23.0,1.0
0.29375267,0.29375267,6.3501034,1008.0895,24.0,1.0
0.29375458,0.29375458,6.3501015,1008.08655,25.0,1.0
0.29375648,0.29375553,6.3501005,1008.08496,26.0,1.0
0.29375744,0.29375744,6.3500986,1008.0841,27.0,1.0
0.29375744,0.29375744,6.3500986,1008.0836,28.0,1.0
0.29375744,0.29375744,6.3500986,1008.0834,29.0,1.0
0.29375744,0.29375744,6.3500986,1008.0832,30.0,1.0
0.29375744,0.2937584,6.3500977,1008.0832,31.0,1.0
0.29375744,0.29375648,6.3500996,1008.0831,32.0,1.0
0.29375744,0.2937584,6.3500977,1008.0831,33.0,1.0
0.29375744,0.29375744,6.3500986,1008.0831,34.0,1.0
0.29375744,0.29375744,6.3500986,1008.08307,35.0,1.0
0.2937584,0.2937584,6.3500977,1008.0831,36.0,1.0
0.29375744,0.29375744,6.3500986,1008.0831,37.0,1.0
0.2937584,0.29375744,6.3500986,1008.0831,38.0,1.0
0.29375744,0.2937584,6.3500977,1008.0831,39.0,1.0
0.2937584,0.2937584,6.3500977,1008.08307,40.0,1.0
0.29375648,0.29375744,6.3500986,1008.08307,41.0,1.0
0.29375648,0.29375744,6.3500986,1008.083,42.0,1.0
0.29375744,0.29375744,6.3500986,1008.08307,43.0,1.0
0.29375744,0.2937584,6.3500977,1008.083,44.0,1.0
0.29375744,0.2937584,6.3500977,1008.0831,45.0,1.0
0.2937584,0.29375744,6.3500986,1008.0831,46.0,1.0
0.29375744,0.29375744,6.3500986,1008.0831,47.0,1.0
0.2937584,0.29375744,6.3500986,1008.0831,48.0,1.0
0.2937584,0.2937584,6.3500977,1008.08307,49.0,1.0
0.29375744,0.2937584,6.3500977,1008.08307,50.0,1.0
0.2937584,0.29375744,6.3500986,1008.08307,51.0,1.0
0.2937584,0.2937584,6.3500977,1008.0831,52.0,1.0
0.29375744,0.29375744,6.3500986,1008.0831,53.0,1.0
0.29375744,0.29375744,6.3500986,1008.0831,54.0,1.0
0.2937584,0.29375744,6.3500986,1008.08307,55.0,1.0
0.2937584,0.29375744,6.3500986,1008.08307,56.0,1.0
0.2937584,0.29375744,6.3500986,1008.08307,57.0,1.0
0.2937584,0.29375648,6.3500996,1008.0831,58.0,1.0
0.2937584,0.29375648,6.3500996,1008.08307,59.0,1.0
0.2937584,0.29375744,6.3500986,1008.0831,60.0,1.0
0.2937584,0.29375744,6.3500986,1008.08307,61.0,1.0
0.2937584,0.29375744,6.3500986,1008.0831,62.0,1.0
0.2937584,0.29375648,6.3500996,1008.08307,63.0,1.0
0.29375744,0.29375744,6.3500986,1008.0831,64.0,1.0
0.29375744,0.29375744,6.3500986,1008.0831,65.0,1.0
0.29375744,0.29375744,6.3500986,1008.08307,66.0,1.0
0.29375744,0.29375744,6.3500986,1008.08307,67.0,1.0
0.29375744,0.29375744,6.3500986,1008.0831,68.0,1.0
0.29375744,0.29375744,6.3500986,1008.08307,69.0,1.0
