complexity,accuracy,distortion,mse,round,trial
7.05719e-05,0.0,0.5661545,1666.3735,0.0,1.0
2.9563904e-05,9.536743e-07,0.5661535,1666.3723,1.0,1.0
2.3841858e-05,2.861023e-06,0.5661516,1666.3654,2.0,1.0
3.2424927e-05,9.536743e-06,0.56614494,1666.3387,3.0,1.0
7.343292e-05,3.4332275e-05,0.56612015,1666.2483,4.0,1.0
0.00020122528,0.000104904175,0.5660496,1665.9573,5.0,1.0
0.0005931854,0.00032901764,0.56582546,1665.0635,6.0,1.0
0.001739502,0.0009860992,0.5651684,1662.4362,7.0,1.0
0.00497818,0.0028390884,0.5633154,1655.0265,8.0,1.0
0.01374054,0.007838249,0.55831623,1635.1106,9.0,1.0
0.036165237,0.020526886,0.5456276,1585.1692,10.0,1.0
0.0885458,0.049575806,0.5165787,1473.8771,11.0,1.0
0.19315338,0.105145454,0.46100903,1270.9672,12.0,1.0
0.35786724,0.18597984,0.38017464,995.9133,13.0,1.0
0.5540695,0.27087975,0.29527473,731.3359,14.0,1.0
0.74004364,0.33865547,0.22749901,539.1959,15.0,1.0
0.8970804,0.38548088,0.1806736,417.34027,16.0,1.0
1.0269623,0.41709137,0.14906311,340.1655,17.0,1.0
1.1367283,0.43929958,0.1268549,288.08987,18.0,1.0
1.2321358,0.45576096,0.110393524,250.36656,19.0,1.0
1.3168945,0.46852112,0.09763336,221.48859,20.0,1.0
1.3932943,0.47873592,0.087418556,198.5339,21.0,1.0
1.4628172,0.4870987,0.079055786,179.82243,22.0,1.0
1.526494,0.4940567,0.07209778,164.29597,23.0,1.0
1.5851116,0.49991703,0.06623745,151.23387,24.0,1.0
1.6393003,0.5049076,0.061246872,140.11719,25.0,1.0
1.6895828,0.50919724,0.056957245,130.55827,26.0,1.0
1.7364016,0.5129175,0.05323696,122.26116,27.0,1.0
1.7801323,0.5161686,0.049985886,114.99651,28.0,1.0
1.8210993,0.5190315,0.047122955,108.58477,29.0,1.0
1.8595743,0.52156925,0.044585228,102.88437,30.0,1.0
1.8957901,0.5238323,0.04232216,97.78294,31.0,1.0
1.9299507,0.5258627,0.040291786,93.19075,32.0,1.0
1.9622278,0.5276947,0.038459778,89.035675,33.0,1.0
1.9927683,0.52935123,0.036803246,85.25933,34.0,1.0
2.0217028,0.53085995,0.035294533,81.81409,35.0,1.0
2.049138,0.5322323,0.033922195,78.66073,36.0,1.0
2.0751743,0.53349113,0.032663345,75.76667,37.0,1.0
2.0998936,0.5346432,0.031511307,73.104515,38.0,1.0
2.123374,0.53570175,0.030452728,70.651,39.0,1.0
2.1456852,0.53667736,0.02947712,68.38618,40.0,1.0
2.1668844,0.5375776,0.02857685,66.29267,41.0,1.0
2.1870327,0.5384064,0.027748108,64.35534,42.0,1.0
2.2061825,0.539176,0.026978493,62.56071,43.0,1.0
2.2243795,0.5398855,0.026268959,60.896843,44.0,1.0
2.2416735,0.54054356,0.025610924,59.352985,45.0,1.0
2.2581043,0.54115486,0.024999619,57.919453,46.0,1.0
2.273715,0.5417223,0.024432182,56.587482,47.0,1.0
2.2885427,0.5422468,0.023907661,55.3491,48.0,1.0
2.3026257,0.54273605,0.023418427,54.197006,49.0,1.0
2.3160028,0.5431919,0.02296257,53.12455,50.0,1.0
2.328703,0.5436144,0.022540092,52.125668,51.0,1.0
2.3407612,0.5440092,0.022145271,51.194748,52.0,1.0
2.3522081,0.5443764,0.021778107,50.32666,53.0,1.0
2.3630724,0.5447197,0.021434784,49.51671,54.0,1.0
2.3733835,0.5450392,0.021115303,48.760548,55.0,1.0
2.3831692,0.5453377,0.020816803,48.054173,56.0,1.0
2.3924541,0.54561615,0.02053833,47.393936,57.0,1.0
2.4012651,0.54587746,0.020277023,46.77644,58.0,1.0
2.409624,0.54612064,0.020033836,46.19855,59.0,1.0
2.4175558,0.54634666,0.019807816,45.6574,60.0,1.0
2.4250813,0.5465622,0.019592285,45.150337,61.0,1.0
2.4322176,0.54676247,0.019392014,44.674892,62.0,1.0
2.4389896,0.5469494,0.019205093,44.228817,63.0,1.0
2.4454155,0.5471239,0.019030571,43.810017,64.0,1.0
2.4515123,0.5472908,0.018863678,43.416557,65.0,1.0
2.4572964,0.54744434,0.018710136,43.046646,66.0,1.0
2.4627857,0.5475912,0.01856327,42.698643,67.0,1.0
