complexity,accuracy,distortion,mse,round,trial
6.866455e-05,6.9618225e-05,6.6423597,1666.4985,0.0,1.0
0.00014305115,0.00014209747,6.6422873,1666.497,1.0,1.0
0.0009174347,0.00091838837,6.641511,1666.4797,2.0,1.0
0.0062761307,0.0062742233,6.636155,1666.3608,3.0,1.0
0.04287529,0.042866707,6.5995626,1665.5118,4.0,1.0
0.290308,0.29025364,6.3521757,1658.1006,5.0,1.0
1.7436619,1.7433214,4.899108,1551.8652,6.0,1.0
4.545867,4.544756,2.0976734,1054.9982,7.0,1.0
5.7639103,5.7625303,0.879899,648.2854,8.0,1.0
6.151783,6.1503773,0.49205208,433.26514,9.0,1.0
6.292147,6.290735,0.35169458,295.7712,10.0,1.0
6.347733,6.346321,0.29610825,250.01451,11.0,1.0
6.3741794,6.372767,0.26966238,235.69893,12.0,1.0
6.3934965,6.392084,0.25034523,216.68365,13.0,1.0
6.4030676,6.401655,0.24077415,207.52362,14.0,1.0
6.4038563,6.402443,0.23998642,207.11014,15.0,1.0
0.006942749,0.0069408417,6.6354885,1666.3114,0.0,2.0
0.01377964,0.013776779,6.6286526,1666.1432,1.0,2.0
0.089263916,0.08924675,6.5531826,1664.2524,2.0,2.0
0.5829525,0.58284473,6.0595846,1648.111,3.0,2.0
2.7157974,2.7152233,3.927206,1429.1749,4.0,2.0
5.0348854,5.033661,1.6087685,848.64746,5.0,2.0
5.885629,5.8842554,0.75817394,519.0371,6.0,2.0
6.1905727,6.1891623,0.4532671,331.66885,7.0,2.0
6.3315306,6.3301077,0.31232166,241.08197,8.0,2.0
6.38375,6.3823233,0.2601061,221.05629,9.0,2.0
6.3984337,6.397007,0.24542236,218.96837,10.0,2.0
6.401316,6.39989,0.2425394,217.18512,11.0,2.0
6.405364,6.4039373,0.23849201,213.54684,12.0,2.0
6.41222,6.4107933,0.23163605,207.78452,13.0,2.0
6.4161596,6.414733,0.22769642,205.47647,14.0,2.0
6.4163074,6.4148808,0.2275486,205.43332,15.0,2.0
0.69593906,0.6958122,5.946617,1640.021,0.0,3.0
1.3470306,1.3467789,5.2956505,1590.1036,1.0,3.0
4.033107,4.032154,2.6102753,1176.582,2.0,3.0
5.5324583,5.5310974,1.1113319,662.812,3.0,3.0
6.063814,6.062397,0.58003235,388.71967,4.0,3.0
6.251702,6.2502766,0.3921528,284.81714,5.0,3.0
6.311291,6.3098655,0.33256388,253.9106,6.0,3.0
6.345683,6.3442564,0.29817295,234.77408,7.0,3.0
6.36938,6.3679533,0.27447605,219.58221,8.0,3.0
6.378178,6.376751,0.2656784,210.5675,9.0,3.0
6.3879204,6.386493,0.25593615,199.33923,10.0,3.0
6.393544,6.3921175,0.25031185,192.88745,11.0,3.0
6.399069,6.397642,0.24478722,184.72403,12.0,3.0
6.4035273,6.4021,0.24032927,179.87134,13.0,3.0
6.4038563,6.402429,0.24000025,179.68,14.0,3.0
5.415773,5.4144297,1.2279997,715.4038,0.0,4.0
5.349513,5.348162,1.2942672,823.3402,1.0,4.0
5.8366737,5.8352685,0.80716085,518.29175,2.0,4.0
6.030836,6.029419,0.6130104,415.3866,3.0,4.0
6.1095715,6.1081495,0.5342798,386.38736,4.0,4.0
6.164725,6.163299,0.47913027,345.63116,5.0,4.0
