complexity,accuracy,distortion,mse,round,run
0.6385503,0.24044418,1.6275911,5.865171,0.0,1.0
0.639101,0.2409563,1.627079,5.8615522,1.0,1.0
0.6400285,0.24176264,1.6262727,5.8565874,2.0,1.0
0.6413307,0.2428627,1.6251726,5.8502836,3.0,1.0
0.64300966,0.24425697,1.6237783,5.8426495,4.0,1.0
0.6450658,0.24594545,1.6220899,5.8336935,5.0,1.0
0.64749956,0.24792719,1.6201081,5.8234253,6.0,1.0
0.65031147,0.25020504,1.6178303,5.811856,7.0,1.0
0.65350246,0.25277615,1.6152592,5.798995,8.0,1.0
0.65707254,0.2556424,1.6123929,5.784855,9.0,1.0
0.66102314,0.25880194,1.6092334,5.7694497,10.0,1.0
0.66535187,0.26225567,1.6057796,5.752794,11.0,1.0
0.67006016,0.26600218,1.6020331,5.7349033,12.0,1.0
0.6751461,0.27004194,1.5979934,5.7157955,13.0,1.0
0.6806092,0.2743721,1.5936632,5.69549,14.0,1.0
0.68644905,0.27899313,1.5890422,5.674006,15.0,1.0
0.69266176,0.28390074,1.5841346,5.651367,16.0,1.0
0.69924736,0.28909492,1.5789404,5.627596,17.0,1.0
0.7062011,0.29457235,1.573463,5.602717,18.0,1.0
0.71352005,0.30033016,1.5677052,5.576758,19.0,1.0
0.7212014,0.306365,1.5616703,5.5497456,20.0,1.0
0.72924185,0.31267452,1.5553608,5.5217085,21.0,1.0
0.73763466,0.31925154,1.5487838,5.492678,22.0,1.0
0.7463746,0.32609558,1.5419397,5.4626846,23.0,1.0
0.75545835,0.33319902,1.5348363,5.43176,24.0,1.0
0.7648778,0.34055805,1.5274773,5.399937,25.0,1.0
0.77462816,0.34816694,1.5198684,5.367251,26.0,1.0
0.78470135,0.35602093,1.5120144,5.3337355,27.0,1.0
0.79508924,0.36411047,1.5039248,5.2994256,28.0,1.0
0.80578613,0.37243366,1.4956017,5.2643585,29.0,1.0
0.81678295,0.38098,1.4870553,5.2285705,30.0,1.0
0.82807064,0.3897438,1.4782915,5.192097,31.0,1.0
0.8396416,0.3987174,1.4693179,5.1549783,32.0,1.0
0.8514848,0.40789366,1.4601417,5.1172514,33.0,1.0
0.86359215,0.41726303,1.4507723,5.0789547,34.0,1.0
0.8759527,0.42681932,1.441216,5.0401297,35.0,1.0
0.88855743,0.43655205,1.4314833,5.0008144,36.0,1.0
0.9013939,0.4464531,1.4215822,4.9610505,37.0,1.0
0.9144521,0.45651245,1.4115229,4.920879,38.0,1.0
0.92772007,0.46672153,1.4013138,4.880342,39.0,1.0
0.94118595,0.47707033,1.390965,4.839482,40.0,1.0
0.9548392,0.48754835,1.380487,4.7983418,41.0,1.0
0.96866703,0.498147,1.3698883,4.7569637,42.0,1.0
0.9826555,0.5088539,1.3591814,4.715393,43.0,1.0
0.9967928,0.51966,1.3483753,4.673672,44.0,1.0
1.0110655,0.53055286,1.3374825,4.6318464,45.0,1.0
1.0254607,0.541522,1.3265133,4.589959,46.0,1.0
1.0399642,0.5525584,1.3154769,4.548053,47.0,1.0
1.0545635,0.5636482,1.3043871,4.506173,48.0,1.0
1.0692444,0.57478285,1.2932525,4.464361,49.0,1.0
1.0839934,0.5859494,1.2820859,4.422659,50.0,1.0
1.0987964,0.5971379,1.2708974,4.3811083,51.0,1.0
1.1136403,0.60833645,1.2596989,4.3397484,52.0,1.0
1.1285119,0.6195359,1.2484994,4.2986183,53.0,1.0
1.1433978,0.63072586,1.2373095,4.2577543,54.0,1.0
1.1582847,0.6418953,1.22614,4.2171926,55.0,1.0
1.1731601,0.6530342,1.2150011,4.1769657,56.0,1.0
1.1880121,0.66413355,1.2039018,4.1371064,57.0,1.0
1.2028284,0.67518425,1.1928511,4.0976434,58.0,1.0
1.217598,0.68617725,1.1818581,4.0586042,59.0,1.0
1.2323093,0.69710493,1.1709304,4.020015,60.0,1.0
1.246952,0.7079587,1.1600766,3.9818969,61.0,1.0
1.2615166,0.71873236,1.149303,3.9442725,62.0,1.0
1.2759938,0.72941875,1.1386166,3.9071596,63.0,1.0
1.2903743,0.74001074,1.1280246,3.8705745,64.0,1.0
1.3046498,0.75050354,1.1175318,3.8345313,65.0,1.0
1.3188133,0.7608924,1.1071429,3.7990422,66.0,1.0
1.3328581,0.77117157,1.0968637,3.7641172,67.0,1.0
1.346776,0.78133726,1.086698,3.7297645,68.0,1.0
1.3605638,0.7913852,1.0766501,3.69599,69.0,1.0
1.3742142,0.80131197,1.0667233,3.6627984,70.0,1.0
1.387723,0.8111167,1.0569186,3.630193,71.0,1.0
1.4010859,0.8207946,1.0472407,3.598174,72.0,1.0
1.414298,0.8303442,1.0376911,3.5667427,73.0,1.0
1.4273582,0.8397651,1.0282702,3.5358968,74.0,1.0
1.4402628,0.8490548,1.0189805,3.5056343,75.0,1.0
1.4530091,0.858212,1.0098233,3.4759514,76.0,1.0
1.4655952,0.8672371,1.0007982,3.4468434,77.0,1.0
1.4780192,0.8761296,0.9919057,3.4183052,78.0,1.0
1.4902806,0.8848891,0.9831462,3.3903308,79.0,1.0
1.5023775,0.8935151,0.9745202,3.3629136,80.0,1.0
1.5143094,0.902009,0.9660263,3.3360467,81.0,1.0
1.5260758,0.9103694,0.9576659,3.309722,82.0,1.0
1.5376773,0.9186001,0.94943523,3.2839313,83.0,1.0
