complexity,accuracy,distortion,mse,round,run
4.1893294e-08,0.0,6.824668,18149.707,0.0,1.0
7.5451084e-08,1.3865268e-08,6.824668,18149.707,1.0,1.0
3.071891e-08,0.0,6.824668,18149.707,2.0,1.0
2.7101326e-08,0.0,6.824668,18149.707,3.0,1.0
0.0,0.0,6.824668,18149.707,4.0,1.0
2.823782e-09,0.0,6.824668,18149.707,5.0,1.0
5.325475e-09,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
0.0,0.0,6.824668,18149.707,9.0,1.0
0.0,0.0,6.824668,18149.707,10.0,1.0
4.846015e-09,0.0,6.824668,18149.707,11.0,1.0
5.6316352e-08,0.0,6.824668,18149.705,12.0,1.0
3.8964987e-07,3.2795077e-07,6.8246675,18149.703,13.0,1.0
2.5482816e-06,2.4860033e-06,6.824665,18149.682,14.0,1.0
1.685978e-05,1.6793918e-05,6.824651,18149.54,15.0,1.0
0.0001113612,0.00011127301,6.8245564,18148.568,16.0,1.0
0.0007356234,0.0007353952,6.823932,18141.99,17.0,1.0
0.004846844,0.0048457333,6.819822,18097.773,18.0,1.0
0.03143729,0.031430624,6.793237,17807.477,19.0,1.0
0.1892147,0.18917392,6.6354938,16068.948,20.0,1.0
0.83409727,0.83387715,5.9907904,9627.279,21.0,1.0
1.8476418,1.8468804,4.977787,2967.0786,22.0,1.0
2.479674,2.4781117,4.346556,851.44196,23.0,1.0
2.7876432,2.785336,4.039332,355.30127,24.0,1.0
2.932684,2.9298694,3.8947983,244.3995,25.0,1.0
3.000279,2.9971795,3.8274882,211.57722,26.0,1.0
3.0322864,3.02904,3.7956276,199.59964,27.0,1.0
3.047817,3.0444968,3.7801712,195.20615,28.0,1.0
3.0557127,3.0523546,3.772313,193.10347,29.0,1.0
3.0599449,3.0565662,3.7681017,191.99234,30.0,1.0
3.0623379,3.0589478,3.76572,191.36734,31.0,1.0
3.063756,3.0603595,3.7643082,190.99551,32.0,1.0
3.0646248,3.0612245,3.7634432,190.76451,33.0,1.0
3.0651636,3.0617611,3.7629068,190.61722,34.0,1.0
3.0654938,3.06209,3.7625778,190.52267,35.0,1.0
3.065687,3.0622826,3.7623851,190.4628,36.0,1.0
3.065789,3.0623846,3.762283,190.42622,37.0,1.0
3.065831,3.0624266,3.7622411,190.40532,38.0,1.0
3.065834,3.06243,3.7622378,190.39484,39.0,1.0
3.0658133,3.0624096,3.762258,190.39108,40.0,1.0
3.065779,3.0623758,3.762292,190.39151,41.0,1.0
3.065738,3.062335,3.7623327,190.39444,42.0,1.0
3.065694,3.0622916,3.762376,190.39874,43.0,1.0
3.06565,3.062248,3.76242,190.40375,44.0,1.0
3.065607,3.0622053,3.7624626,190.40907,45.0,1.0
3.0655656,3.062164,3.7625036,190.4145,46.0,1.0
3.0655258,3.0621247,3.762543,190.41997,47.0,1.0
3.0654879,3.062087,3.7625806,190.4254,48.0,1.0
3.0654514,3.0620508,3.7626169,190.4308,49.0,1.0
3.0654166,3.0620162,3.7626514,190.43611,50.0,1.0
3.0653834,3.0619833,3.7626843,190.44128,51.0,1.0
3.0653522,3.0619524,3.7627153,190.44626,52.0,1.0
3.065323,3.0619235,3.7627442,190.45096,53.0,1.0
3.0652962,3.0618968,3.762771,190.45534,54.0,1.0
3.0652714,3.0618722,3.7627954,190.45937,55.0,1.0
3.0652487,3.0618498,3.7628179,190.46306,56.0,1.0
3.0652285,3.0618296,3.7628381,190.4664,57.0,1.0
3.0652099,3.0618112,3.7628565,190.4694,58.0,1.0
3.0651932,3.0617945,3.7628732,190.4721,59.0,1.0
3.0651782,3.0617797,3.762888,190.47452,60.0,1.0
3.0651646,3.0617661,3.7629015,190.47667,61.0,1.0
3.0651524,3.061754,3.7629137,190.47859,62.0,1.0
3.0651412,3.0617433,3.7629247,190.48029,63.0,1.0
3.0651314,3.0617332,3.7629344,190.4818,64.0,1.0
3.0651224,3.0617244,3.7629433,190.48314,65.0,1.0
3.0651143,3.0617163,3.7629514,190.48434,66.0,1.0
3.0651066,3.061709,3.762959,190.48543,67.0,1.0
3.0650997,3.061702,3.7629657,190.4864,68.0,1.0
3.0650933,3.0616956,3.762972,190.48732,69.0,1.0
3.0650873,3.0616896,3.762978,190.48814,70.0,1.0
3.0650818,3.0616841,3.7629836,190.48892,71.0,1.0
