complexity,accuracy,distortion,mse,gNID,eps,beta,run
3.0649095617955826,3.0615134726994153,3.763154256666464,190.51377750902697,0.1883678453400408,-0.059424709528684616,0.722381591796875,0
3.064906381799821,3.061510315708908,3.763157413656971,190.51433855258608,0.18836790385080027,-0.059424739331007004,0.722381591796875,1
3.064884967217356,3.061489033121722,3.763178696244158,190.5190513007302,0.18837242764095918,-0.05942492187023163,0.722381591796875,2
3.064903706565941,3.061507657346654,3.7631600720192258,190.51484669723885,0.18836724959273465,-0.05942476540803909,0.722381591796875,3
3.0648885678822264,3.0614926286369,3.7631751007289793,190.51823874542737,0.18837240128140376,-0.05942491441965103,0.722381591796875,4
3.064883157607815,3.0614872237203947,3.763180505645485,190.51968045686735,0.1883738580819545,-0.05942492187023163,0.722381591796875,5
3.0649304824403494,3.061534283942752,3.763133445423128,190.50932666221644,0.18835994472450546,-0.05942455679178238,0.722381591796875,6
3.060339346382994,3.056965281503624,3.767702447862256,191.71616281664808,0.18963826659057892,-0.05945519730448723,0.722381591796875,7
