complexity,accuracy
0.9201846,0.6665387
0.9205289,0.66671133
0.92147875,0.66722345
0.92139626,0.66717577
0.92040396,0.66664267
0.92101765,0.6669531
0.92135143,0.6671419
0.92147017,0.6672058
