complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.1210819881200802,0.12095700378638874,3.1942874632850913,,1
0.18598554990415472,0.185788300269202,3.189169222244378,,2
0.33506609141159416,0.3346839569748976,3.1851917862623633,,3
0.7484391624421871,0.7471832650010803,3.5689448456727364,,4
1.5341459629923104,1.527872038776012,4.219562837998316,,5
2.2371191250222857,2.216772495522985,3.631810052128548,,6
2.6255924646103495,2.588588347813955,3.008980829352709,,7
2.8267302308534514,2.776852211624856,2.5947241501414138,,8
2.9451034056653587,2.885843901013672,2.3694674042985753,,9
