complexity,accuracy,distortion,mse,round,run
5.4146643,2.43112,1.0496521,1678.5161,0.0,1.0
5.332081,2.3947124,1.0860596,641.7174,1.0,1.0
5.4912887,2.5791912,0.9015808,329.32004,2.0,1.0
5.636251,2.7555046,0.7252674,204.38367,3.0,1.0
5.727598,2.8733654,0.6074066,129.2879,4.0,1.0
5.775444,2.9385557,0.5422163,101.127045,5.0,1.0
5.777135,2.9603472,0.52042484,82.59839,6.0,1.0
5.779456,2.9839869,0.49678516,58.38433,7.0,1.0
5.7909727,3.012577,0.46819496,42.287178,8.0,1.0
5.8013573,3.0379753,0.4427967,37.54712,9.0,1.0
5.806228,3.058137,0.42263508,33.991848,10.0,1.0
5.8076544,3.0758266,0.40494537,30.886513,11.0,1.0
5.803184,3.0884,0.39237213,29.041605,12.0,1.0
5.7967176,3.0998592,0.38091278,27.405357,13.0,1.0
5.7948656,3.114811,0.36596107,25.852894,14.0,1.0
5.792227,3.1278229,0.35294914,24.629995,15.0,1.0
5.785881,3.1374044,0.34336758,23.534431,16.0,1.0
5.7801824,3.1469355,0.33383656,22.436104,17.0,1.0
5.779403,3.1585522,0.32221985,21.43925,18.0,1.0
5.7831573,3.1711702,0.30960178,20.656769,19.0,1.0
5.788816,3.1829166,0.29785538,20.076488,20.0,1.0
5.7946696,3.1930447,0.28772736,19.63428,21.0,1.0
5.8001575,3.2016468,0.2791252,19.278038,22.0,1.0
5.805195,3.2090063,0.2717657,18.978535,23.0,1.0
5.809805,3.2153645,0.26540756,18.721224,24.0,1.0
5.8140287,3.2208834,0.25988865,18.498083,25.0,1.0
5.8179083,3.2256927,0.25507927,18.303623,26.0,1.0
5.8214817,3.2299032,0.2508688,18.133303,27.0,1.0
5.8247876,3.233615,0.2471571,17.982937,28.0,1.0
5.827868,3.2369232,0.2438488,17.848564,29.0,1.0
5.83077,3.2399292,0.24084282,17.7264,30.0,1.0
5.833556,3.2427273,0.23804474,17.612896,31.0,1.0
5.8362865,3.2454157,0.23535633,17.50481,32.0,1.0
5.839019,3.2480764,0.23269558,17.399345,33.0,1.0
5.841795,3.250782,0.22999,17.294348,34.0,1.0
5.844638,3.25358,0.22719193,17.188503,35.0,1.0
5.847538,3.2564993,0.22427273,17.081436,36.0,1.0
5.850462,3.2595415,0.2212305,16.973616,37.0,1.0
5.853344,3.262682,0.21809006,16.866043,38.0,1.0
5.856106,3.2658892,0.21488285,16.759785,39.0,1.0
5.8586645,3.2691135,0.21165848,16.655598,40.0,1.0
5.860945,3.2723188,0.20845318,16.553722,41.0,1.0
5.8628964,3.2754755,0.20529652,16.453867,42.0,1.0
5.8644953,3.2785788,0.20219326,16.355366,43.0,1.0
5.8657475,3.2816362,0.19913578,16.25735,44.0,1.0
5.86669,3.284666,0.19610596,16.158983,45.0,1.0
5.867369,3.287696,0.19307613,16.059658,46.0,1.0
5.867841,3.290741,0.19003105,15.959155,47.0,1.0
5.8681545,3.293808,0.18696404,15.8577175,48.0,1.0
5.8683443,3.2968845,0.18388748,15.756011,49.0,1.0
5.868429,3.299941,0.18083096,15.654954,50.0,1.0
5.868414,3.3029432,0.17782879,15.555494,51.0,1.0
5.868307,3.3058548,0.17491722,15.458435,52.0,1.0
5.868124,3.3086462,0.17212582,15.364361,53.0,1.0
5.867885,3.3113022,0.16946983,15.27365,54.0,1.0
5.867622,3.3138132,0.16695881,15.18655,55.0,1.0
5.8673587,3.3161802,0.16459179,15.10322,56.0,1.0
5.867119,3.3184042,0.16236782,15.023769,57.0,1.0
5.866908,3.3204908,0.16028118,14.948252,58.0,1.0
5.8667135,3.3224392,0.15833282,14.876645,59.0,1.0
5.8665123,3.3242579,0.15651417,14.808832,60.0,1.0
5.8662634,3.3259459,0.15482616,14.744585,61.0,1.0
5.8659215,3.327509,0.15326309,14.683563,62.0,1.0
5.865439,3.32895,0.15182209,14.625316,63.0,1.0
5.864772,3.3302746,0.15049744,14.569312,64.0,1.0
5.8638754,3.3314934,0.14927864,14.51496,65.0,1.0
5.8627176,3.3326073,0.14816475,14.461639,66.0,1.0
5.8612804,3.3336277,0.14714432,14.408733,67.0,1.0
5.859552,3.3345623,0.14620972,14.355668,68.0,1.0
5.8575377,3.3354187,0.14535332,14.301939,69.0,1.0
5.8552446,3.3362045,0.14456749,14.247145,70.0,1.0
5.8526993,3.3369322,0.14383984,14.191002,71.0,1.0
5.849925,3.3376074,0.14316463,14.13335,72.0,1.0
5.8469543,3.3382387,0.1425333,14.074122,73.0,1.0
5.8438244,3.3388386,0.14193344,14.013324,74.0,1.0
5.8405714,3.3394184,0.1413536,13.95098,75.0,1.0
5.8372364,3.3399935,0.14077854,13.887122,76.0,1.0
5.833871,3.340579,0.14019299,13.821779,77.0,1.0
5.830529,3.3412018,0.13957024,13.755019,78.0,1.0
5.8272758,3.3418846,0.1388874,13.686998,79.0,1.0
5.824177,3.3426466,0.13812542,13.618023,80.0,1.0
5.8213015,3.3435125,0.13725948,13.548584,81.0,1.0
5.8187075,3.3444977,0.13627434,13.479348,82.0,1.0
5.8164406,3.345601,0.13517094,13.411093,83.0,1.0
5.814531,3.3468285,0.13394356,13.344614,84.0,1.0
5.8129835,3.3481617,0.13261032,13.280633,85.0,1.0
5.811786,3.3495817,0.1311903,13.219712,86.0,1.0
5.8109126,3.3510628,0.12970924,13.162229,87.0,1.0
5.8103266,3.35258,0.12819195,13.108365,88.0,1.0
5.8099823,3.354104,0.12666798,13.058155,89.0,1.0
5.8098364,3.3556128,0.12515926,13.011507,90.0,1.0
5.809848,3.3570871,0.12368488,12.968248,91.0,1.0
5.8099804,3.35851,0.122262,12.928152,92.0,1.0
5.8102007,3.3598738,0.12089825,12.890959,93.0,1.0
5.810487,3.3611689,0.11960316,12.856394,94.0,1.0
5.810816,3.3623924,0.11837959,12.824184,95.0,1.0
5.8111773,3.3635473,0.11722469,12.794069,96.0,1.0
5.8115587,3.3646336,0.11613846,12.76581,97.0,1.0
5.8119535,3.365656,0.11511612,12.739191,98.0,1.0
5.812361,3.3666153,0.11415672,12.714027,99.0,1.0
5.8127766,3.3675184,0.11325359,12.690159,100.0,1.0
5.813203,3.3683758,0.11239624,12.667441,101.0,1.0
5.8136377,3.3691826,0.11158943,12.64576,102.0,1.0
5.814084,3.3699503,0.110821724,12.625008,103.0,1.0
5.81454,3.370677,0.110095024,12.605095,104.0,1.0
5.81501,3.3713703,0.1094017,12.585939,105.0,1.0
5.8154955,3.3720303,0.10874176,12.567478,106.0,1.0
5.8159933,3.3726616,0.10811043,12.549643,107.0,1.0
5.8165092,3.3732615,0.10751057,12.532381,108.0,1.0
5.8170414,3.3738384,0.106933594,12.515644,109.0,1.0
5.817593,3.3743868,0.10638523,12.499386,110.0,1.0
5.8181643,3.3749132,0.1058588,12.483564,111.0,1.0
5.818755,3.3754168,0.10535526,12.468143,112.0,1.0
5.8193636,3.3758984,0.10487366,12.453089,113.0,1.0
5.819994,3.37636,0.10441208,12.438362,114.0,1.0
5.8206444,3.3768044,0.10396767,12.423933,115.0,1.0
5.821316,3.3772306,0.103541374,12.409773,116.0,1.0
5.822006,3.3776417,0.10313034,12.395845,117.0,1.0
5.8227158,3.3780394,0.10273266,12.382126,118.0,1.0
