complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.026274052170974116,0.02624788982024384,3.199760246252615,,1
0.007566790979007365,0.007559306467747717,3.1999968523994733,,2
0.007566790979007365,0.007559306467747717,3.1999968523994733,,3
0.007566790979007365,0.007559306467747717,3.1999968523994733,,4
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,5
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,6
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,7
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,8
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,9
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,10
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,11
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,12
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,13
0.0014831846932086279,0.001481720776444817,3.199925509749834,,14
0.0014831846932086279,0.001481720776444817,3.199925509749834,,15
0.0014831846932086279,0.001481720776444817,3.199925509749834,,16
0.0014831846932086279,0.001481720776444817,3.199925509749834,,17
0.0014831846932086279,0.001481720776444817,3.199925509749834,,18
0.0014831846932086279,0.001481720776444817,3.199925509749834,,19
0.0014831846932086279,0.001481720776444817,3.199925509749834,,20
0.0014831846932086279,0.001481720776444817,3.199925509749834,,21
0.0014831846932086279,0.001481720776444817,3.199925509749834,,22
0.0014831846932086279,0.001481720776444817,3.199925509749834,,23
0.0014831846932086279,0.001481720776444817,3.199925509749834,,24
0.0014831846932086279,0.001481720776444817,3.199925509749834,,25
0.0014831846932086279,0.001481720776444817,3.199925509749834,,26
0.0014831846932086279,0.001481720776444817,3.199925509749834,,27
0.0014831846932086279,0.001481720776444817,3.199925509749834,,28
0.0014831846932086279,0.001481720776444817,3.199925509749834,,29
0.0014831846932086279,0.001481720776444817,3.199925509749834,,30
0.0014831846932086279,0.001481720776444817,3.199925509749834,,31
0.0014831846932086279,0.001481720776444817,3.199925509749834,,32
0.0014831846932086279,0.001481720776444817,3.199925509749834,,33
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,34
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,35
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,36
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,37
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,38
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,39
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,40
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,41
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,42
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,43
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,44
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,45
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,46
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,47
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,48
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,49
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,50
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,51
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,52
0.0035200604772462896,0.003516583657262373,3.1999627114938307,,53
0.007566790979007365,0.007559306467747717,3.1999968523994733,,54
0.007566790979007365,0.007559306467747717,3.1999968523994733,,55
0.007566790979007365,0.007559306467747717,3.1999968523994733,,56
0.007566790979007365,0.007559306467747717,3.1999968523994733,,57
0.007566790979007365,0.007559306467747717,3.1999968523994733,,58
0.007566790979007365,0.007559306467747717,3.1999968523994733,,59
0.007566790979007365,0.007559306467747717,3.1999968523994733,,60
0.007566790979007365,0.007559306467747717,3.1999968523994733,,61
0.007566790979007365,0.007559306467747717,3.1999968523994733,,62
0.007566790979007365,0.007559306467747717,3.1999968523994733,,63
0.007566790979007365,0.007559306467747717,3.1999968523994733,,64
0.007566790979007365,0.007559306467747717,3.1999968523994733,,65
0.014767634390731033,0.014752989992025789,3.1999691380555286,,66
0.014767634390731033,0.014752989992025789,3.1999691380555286,,67
0.014767634390731033,0.014752989992025789,3.1999691380555286,,68
0.014767634390731033,0.014752989992025789,3.1999691380555286,,69
0.014767634390731033,0.014752989992025789,3.1999691380555286,,70
0.014767634390731033,0.014752989992025789,3.1999691380555286,,71
0.014767634390731033,0.014752989992025789,3.1999691380555286,,72
0.014767634390731033,0.014752989992025789,3.1999691380555286,,73
0.026274052170974116,0.02624788982024384,3.199760246252615,,74
0.026274052170974116,0.02624788982024384,3.199760246252615,,75
0.026274052170974116,0.02624788982024384,3.199760246252615,,76
0.04287774745408868,0.04283479365254905,3.199202377224746,,77
0.04287774745408868,0.04283479365254905,3.199202377224746,,78
0.06470602818238014,0.0646406804577655,3.1981343792817754,,79
0.09115502040351586,0.09106202914432338,3.196477460939805,,80
0.09115502040351586,0.09106202914432338,3.196477460939805,,81
0.09115502040351586,0.09106202914432338,3.196477460939805,,82
0.09115502040351586,0.09106202914432338,3.196477460939805,,83
0.12108198820591731,0.12095700382775476,3.1942874631170737,,84
0.12108198820591731,0.12095700382775476,3.1942874631170737,,85
0.12108198820591731,0.12095700382775476,3.1942874631170737,,86
0.12108198820591731,0.12095700382775476,3.1942874631170737,,87
0.12108198820591731,0.12095700382775476,3.1942874631170737,,88
0.12108198820591731,0.12095700382775476,3.1942874631170737,,89
0.12108198820591731,0.12095700382775476,3.1942874631170737,,90
0.15312427593307554,0.1529641339722474,3.19175624453389,,91
0.15312427593307554,0.1529641339722474,3.19175624453389,,92
0.15312427593307554,0.1529641339722474,3.19175624453389,,93
0.15312427593307554,0.1529641339722474,3.19175624453389,,94
0.15312427593307554,0.1529641339722474,3.19175624453389,,95
0.15312427593307554,0.1529641339722474,3.19175624453389,,96
0.15312427593307554,0.1529641339722474,3.19175624453389,,97
0.15312427593307554,0.1529641339722474,3.19175624453389,,98
0.15312427593307554,0.1529641339722474,3.19175624453389,,99
0.1859855500338572,0.1857883003310512,3.1891692220228975,,100
0.1859855500338572,0.1857883003310512,3.1891692220228975,,101
0.1859855500338572,0.1857883003310512,3.1891692220228975,,102
0.1859855500338572,0.1857883003310512,3.1891692220228975,,103
0.21860605661203003,0.21837082099422567,3.1868454471573404,,104
0.21860605661203003,0.21837082099422567,3.1868454471573404,,105
0.21860605661203003,0.21837082099422567,3.1868454471573404,,106
0.21860605661203003,0.21837082099422567,3.1868454471573404,,107
0.25021754154512976,0.2499442947545294,3.185083536814708,,108
0.25021754154512976,0.2499442947545294,3.185083536814708,,109
0.2803233704058439,0.28001271266848526,3.1841244901831955,,110
0.2803233704058439,0.28001271266848526,3.1841244901831955,,111
0.2803233704058439,0.28001271266848526,3.1841244901831955,,112
0.30864555360544266,0.30829851104332917,3.1841326627872113,,113
0.30864555360544266,0.30829851104332917,3.1841326627872113,,114
0.3350660916338146,0.33468395708153764,3.185191785856922,,115
0.3350660916338146,0.33468395708153764,3.185191785856922,,116
0.3350660916338146,0.33468395708153764,3.185191785856922,,117
0.3595758480082587,0.3591600616368691,3.187311989748464,,118
0.3822350148001039,0.3817870783725503,3.1904440748349154,,119
0.3822350148001039,0.3817870783725503,3.1904440748349154,,120
0.40314472588718253,0.4026661431498244,3.194497687603624,,121
0.4224277323320571,0.4219199686696218,3.1993604218045304,,122
0.4402158284164006,0.43968028417096683,3.2049153241855226,,123
0.45664204504463335,0.4560800382148269,3.21105495455088,,124
0.47183608901944574,0.47124884418065704,3.2176909891644665,,125
0.49901677719599746,0.49838232301082463,3.232220426796582,,126
0.5112309127421018,0.510574272848018,3.240058292289939,,127
0.5334260000026418,0.5327272654724844,3.2568870040261775,,128
0.5532703470513471,0.5525317645516399,3.275396900904086,,129
0.5714556463405707,0.570678456663309,3.2958039430529533,,130
0.5970038164546327,0.5961686677200131,3.330302260514877,,131
0.6137157527388641,0.6128402801260986,3.35591045849611,,132
0.6394860225978771,0.638544861423533,3.3978181383640527,,133
0.6576022648092241,0.6566126405681771,3.4276183528689277,,134
0.6766287193689262,0.6755863950213676,3.458439778698689,,135
0.6965100749653121,0.6954108717508944,3.489871588443199,,136
0.7170471150437105,0.7158873237921952,3.5215516931639783,,137
0.7274728608017149,0.7262816177474836,3.5373932813280966,,138
0.7484391627733178,0.747183265543887,3.56894484400374,,139
0.7589006926908741,0.7576118298318715,3.584616387033479,,140
0.7796006847450592,0.7782451846413814,3.615685905910129,,141
0.7897776848560856,0.7883887214912129,3.63106683172797,,142
0.7998051020728951,0.7983827027272525,3.646336815483604,,143
0.8096623703488888,0.8082066425064784,3.661490507021591,,144
0.8193328376531621,0.8178439587708954,3.676522273715904,,145
0.8380645304554104,0.8365101128234578,3.7061906864278265,,146
0.8471091328543014,0.8455224204514113,3.7208062482169515,,147
0.8559329228745689,0.854314280612833,3.735255346278187,,148
0.8559329228745689,0.854314280612833,3.735255346278187,,149
0.8645336783705364,0.8628834987187712,3.7495152617613314,,150
0.8729109764363194,0.8712296733520848,3.7635552594036907,,151
0.8810658886927545,0.8793538923217188,3.7773341508583984,,152
0.8890007146708783,0.8872584667365757,3.7907972556719916,,153
0.8890007146708783,0.8872584667365757,3.7907972556719916,,154
0.896718754774751,0.8949467045646955,3.803872649708381,,155
0.9042241237143696,0.9024227245517711,3.816466611843725,,156
0.9042241237143696,0.9024227245517711,3.816466611843725,,157
0.9115216060343041,0.9096913121021508,3.8284582296269667,,158
0.9115216060343041,0.9096913121021508,3.8284582296269667,,159
0.9186165575589129,0.9167578209086162,3.839693219444454,,160
0.9186165575589129,0.9167578209086162,3.839693219444454,,161
0.9255148605130454,0.923628128034526,3.849977177697319,,162
0.9255148605130454,0.923628128034526,3.849977177697319,,163
0.9322229461342797,0.93030865617731,3.859068731694405,,164
0.9322229461342797,0.93030865617731,3.859068731694405,,165
0.9322229461342797,0.93030865617731,3.859068731694405,,166
0.9387479070661744,0.9368064852720703,3.8666734267388714,,167
0.9387479070661744,0.9368064852720703,3.8666734267388714,,168
0.9387479070661744,0.9368064852720703,3.8666734267388714,,169
0.9387479070661744,0.9368064852720703,3.8666734267388714,,170
0.9450977325070227,0.9431295862239875,3.8724396806059853,,171
0.9450977325070227,0.9431295862239875,3.8724396806059853,,172
0.9450977325070227,0.9431295862239875,3.8724396806059853,,173
0.9450977325070227,0.9431295862239875,3.8724396806059853,,174
0.9450977325070227,0.9431295862239875,3.8724396806059853,,175
0.9450977325070227,0.9431295862239875,3.8724396806059853,,176
0.9512817105043609,0.9492872209167587,3.875958730856722,,177
0.9512817105043609,0.9492872209167587,3.875958730856722,,178
0.9512817105043609,0.9492872209167587,3.875958730856722,,179
0.9512817105043609,0.9492872209167587,3.875958730856722,,180
0.9512817105043609,0.9492872209167587,3.875958730856722,,181
0.9512817105043609,0.9492872209167587,3.875958730856722,,182
