complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.1531242763128322,0.15296413390289665,3.191756244437813,,1
0.2502175421432291,0.2499442946452337,3.185083536546449,,2
0.5226680573361175,0.5219900278654155,3.2482751594566786,,3
1.320041142564932,1.315814631321686,3.573517189209346,,4
2.3841090567857055,2.3585047153331615,3.4624053202757934,,5
3.0376862276160193,2.969990353414385,2.1341589144899156,,6
3.3313055731435863,3.229131971346007,1.8812864125414774,,7
3.4675506363939252,3.344565025408997,1.8416056675998222,,8
3.538257482847021,3.403054717545343,1.774730444325225,,9
