complexity,accuracy,distortion,mse,round,trial
5.2928925e-05,1.8119812e-05,4.1252403,416.377,0.0,1.0
4.005432e-05,2.7656555e-05,4.125231,416.37738,1.0,1.0
0.00017499924,0.00014591217,4.1251125,416.37585,2.0,1.0
0.0009493828,0.00083971024,4.1244187,416.365,3.0,1.0
0.0054717064,0.0049848557,4.1202736,416.2904,4.0,1.0
0.032300472,0.029984951,4.0952735,415.7526,5.0,1.0
0.179636,0.16889715,3.9563613,411.51862,6.0,1.0
0.6864486,0.6487036,3.4765549,386.43835,7.0,1.0
1.344851,1.2652497,2.8600087,329.6722,8.0,1.0
1.8081751,1.6938076,2.4314508,280.22418,9.0,1.0
1.9795017,1.8520794,2.273179,277.20023,10.0,1.0
2.0481853,1.9224215,2.202837,279.0812,11.0,1.0
2.0946746,1.9735641,2.1516943,279.1128,12.0,1.0
2.0974932,1.9778233,2.1474352,278.89908,13.0,1.0
2.0958323,1.9764638,2.1487947,277.858,14.0,1.0
2.0933404,1.9743757,2.1508827,275.9567,15.0,1.0
2.0886784,1.9707088,2.1545496,273.03278,16.0,1.0
2.0824633,1.9661603,2.1590981,268.60992,17.0,1.0
2.07696,1.9636402,2.1616182,261.82648,18.0,1.0
2.0805974,1.9727106,2.1525478,252.48001,19.0,1.0
2.0946894,1.9905577,2.1347008,245.48404,20.0,1.0
2.0960903,1.9930029,2.1322556,240.71022,21.0,1.0
2.0969892,1.9944386,2.1308198,234.89616,22.0,1.0
2.0980606,1.9962168,2.1290417,227.42877,23.0,1.0
2.099155,1.9985876,2.1266708,217.35709,24.0,1.0
2.1015916,2.0036383,2.1216202,202.76971,25.0,1.0
2.1133666,2.0202527,2.1050057,182.17627,26.0,1.0
2.1357608,2.04708,2.0781784,166.55568,27.0,1.0
2.1395988,2.052382,2.0728765,161.02748,28.0,1.0
2.1404018,2.053781,2.0714774,155.54346,29.0,1.0
2.1417537,2.0556068,2.0696516,148.82387,30.0,1.0
2.1436086,2.0578895,2.067369,140.42053,31.0,1.0
2.145976,2.060686,2.0645723,129.78278,32.0,1.0
2.1484213,2.0638275,2.061431,116.0729,33.0,1.0
2.1502724,2.0673642,2.0578942,97.18328,34.0,1.0
2.1546307,2.075387,2.0498714,67.90143,35.0,1.0
2.1745129,2.1002932,2.0249653,31.060131,36.0,1.0
2.188777,2.1173768,2.0078816,19.258757,37.0,1.0
2.1876907,2.1170545,2.008204,19.087635,38.0,1.0
2.1870542,2.1167078,2.0085506,19.085222,39.0,1.0
2.1866803,2.1165175,2.008741,19.08107,40.0,1.0
2.18644,2.116406,2.0088525,19.07612,41.0,1.0
2.1862803,2.116343,2.0089154,19.070751,42.0,1.0
2.1861706,2.1163101,2.0089483,19.06518,43.0,1.0
2.1860971,2.1162972,2.0089612,19.059536,44.0,1.0
2.1860466,2.1162987,2.0089598,19.0539,45.0,1.0
2.1860132,2.1163073,2.0089512,19.04833,46.0,1.0
2.1859932,2.116324,2.0089345,19.042864,47.0,1.0
2.1859808,2.116345,2.0089135,19.037539,48.0,1.0
2.185976,2.1163688,2.0088897,19.03237,49.0,1.0
2.185975,2.116394,2.0088644,19.02738,50.0,1.0
2.1859775,2.1164198,2.0088387,19.022575,51.0,1.0
2.1859827,2.1164455,2.008813,19.017973,52.0,1.0
2.1859894,2.1164718,2.0087867,19.013573,53.0,1.0
2.1859965,2.1164966,2.008762,19.009382,54.0,1.0
2.1860042,2.1165204,2.008738,19.005405,55.0,1.0
2.1860113,2.1165433,2.0087152,19.001637,56.0,1.0
2.1860185,2.1165648,2.0086937,18.99809,57.0,1.0
2.1860256,2.1165848,2.0086737,18.994755,58.0,1.0
2.1860313,2.1166039,2.0086546,18.991625,59.0,1.0
2.1860375,2.11662,2.0086384,18.988707,60.0,1.0
2.1860418,2.1166353,2.0086231,18.98599,61.0,1.0
2.1860447,2.1166487,2.0086098,18.98347,62.0,1.0
2.186048,2.116661,2.0085974,18.981146,63.0,1.0
2.186049,2.116671,2.0085874,18.97901,64.0,1.0
2.1860495,2.1166806,2.0085778,18.977055,65.0,1.0
2.1860495,2.1166878,2.0085707,18.975279,66.0,1.0
2.1860485,2.1166945,2.008564,18.973671,67.0,1.0
2.1860461,2.1166987,2.0085597,18.972227,68.0,1.0
2.1860433,2.116702,2.0085564,18.97094,69.0,1.0
2.1860404,2.116704,2.0085545,18.969805,70.0,1.0
2.1860352,2.1167054,2.008553,18.968813,71.0,1.0
2.18603,2.1167045,2.008554,18.967958,72.0,1.0
2.1860242,2.1167035,2.008555,18.967236,73.0,1.0
2.1860175,2.1167011,2.0085573,18.966637,74.0,1.0
2.1860104,2.1166978,2.0085607,18.966158,75.0,1.0
2.1860027,2.116694,2.0085645,18.965792,76.0,1.0
2.1859937,2.1166883,2.0085702,18.965532,77.0,1.0
2.1859846,2.116683,2.0085754,18.965372,78.0,1.0
2.1859756,2.1166754,2.008583,18.96531,79.0,1.0
2.1859655,2.1166687,2.0085897,18.96534,80.0,1.0
2.1859555,2.11666,2.0085983,18.96545,81.0,1.0
2.185945,2.1166515,2.008607,18.965643,82.0,1.0
2.1859336,2.1166425,2.008616,18.965912,83.0,1.0
2.1859226,2.116633,2.0086255,18.966251,84.0,1.0
2.1859117,2.116623,2.0086355,18.966656,85.0,1.0
2.1858988,2.116612,2.0086465,18.967123,86.0,1.0
2.1858873,2.116601,2.0086575,18.967646,87.0,1.0
2.185875,2.116589,2.0086694,18.968224,88.0,1.0
2.1858625,2.1165776,2.0086808,18.968855,89.0,1.0
2.1858506,2.1165657,2.0086927,18.969528,90.0,1.0
2.1858373,2.1165533,2.0087051,18.970247,91.0,1.0
2.1858249,2.116541,2.0087175,18.971008,92.0,1.0
2.185812,2.1165276,2.008731,18.971802,93.0,1.0
2.1857986,2.1165142,2.0087442,18.972633,94.0,1.0
2.1857853,2.1165004,2.008758,18.973495,95.0,1.0
2.1857715,2.116487,2.0087714,18.974386,96.0,1.0
2.185758,2.1164742,2.0087843,18.975306,97.0,1.0
2.1857452,2.1164598,2.0087986,18.976246,98.0,1.0
2.185732,2.1164465,2.008812,18.977207,99.0,1.0
2.1857185,2.1164317,2.0088267,18.978193,100.0,1.0
2.1857052,2.1164184,2.00884,18.979193,101.0,1.0
2.1856918,2.1164036,2.0088549,18.98021,102.0,1.0
2.185678,2.1163893,2.0088692,18.98124,103.0,1.0
2.1856647,2.116376,2.0088825,18.98228,104.0,1.0
2.1856513,2.1163607,2.0088978,18.983337,105.0,1.0
2.1856384,2.1163464,2.008912,18.9844,106.0,1.0
2.185625,2.1163316,2.0089269,18.985472,107.0,1.0
2.1856117,2.1163182,2.0089402,18.986547,108.0,1.0
2.1855993,2.1163034,2.008955,18.987633,109.0,1.0
2.1855855,2.1162896,2.0089688,18.988718,110.0,1.0
2.1855721,2.1162758,2.0089827,18.989807,111.0,1.0
2.1855593,2.1162615,2.008997,18.990902,112.0,1.0
2.1855469,2.1162467,2.0090117,18.991997,113.0,1.0
2.185534,2.1162329,2.0090256,18.99309,114.0,1.0
2.1855211,2.116219,2.0090394,18.994186,115.0,1.0
2.1855083,2.1162047,2.0090537,18.995275,116.0,1.0
2.1854959,2.1161914,2.009067,18.996365,117.0,1.0
2.185484,2.1161766,2.0090818,18.997454,118.0,1.0
2.185471,2.1161633,2.0090952,18.998537,119.0,1.0
2.1854591,2.1161504,2.009108,18.999617,120.0,1.0
2.1854467,2.1161366,2.009122,19.00069,121.0,1.0
2.1854348,2.1161227,2.0091357,19.00176,122.0,1.0
2.185422,2.1161098,2.0091486,19.002823,123.0,1.0
2.1854105,2.1160965,2.009162,19.003885,124.0,1.0
2.1853986,2.116084,2.0091743,19.004936,125.0,1.0
2.1853876,2.1160703,2.0091882,19.00598,126.0,1.0
2.1853762,2.1160583,2.0092,19.007015,127.0,1.0
2.1853652,2.116045,2.0092134,19.008043,128.0,1.0
2.1853533,2.1160326,2.0092258,19.009068,129.0,1.0
2.1853418,2.1160202,2.0092382,19.010082,130.0,1.0
2.1853313,2.1160073,2.009251,19.011087,131.0,1.0
2.1853204,2.115995,2.0092635,19.012083,132.0,1.0
2.1853094,2.115983,2.0092754,19.013071,133.0,1.0
2.1852984,2.1159706,2.0092878,19.014051,134.0,1.0
2.1852884,2.1159592,2.0092993,19.015017,135.0,1.0
2.185278,2.1159477,2.0093107,19.01598,136.0,1.0
2.185268,2.1159353,2.0093231,19.01693,137.0,1.0
2.185257,2.1159248,2.0093336,19.017868,138.0,1.0
2.185247,2.115913,2.0093455,19.0188,139.0,1.0
2.185237,2.115902,2.0093565,19.019722,140.0,1.0
2.1852274,2.1158915,2.009367,19.020632,141.0,1.0
2.1852179,2.1158805,2.009378,19.021534,142.0,1.0
2.1852088,2.115869,2.0093894,19.022425,143.0,1.0
2.1851988,2.115858,2.0094004,19.023308,144.0,1.0
2.1851897,2.1158476,2.0094109,19.02418,145.0,1.0
2.1851807,2.1158376,2.0094209,19.025042,146.0,1.0
2.1851711,2.1158266,2.0094318,19.02589,147.0,1.0
2.1851625,2.1158166,2.0094419,19.026733,148.0,1.0
2.1851535,2.115807,2.0094514,19.027563,149.0,1.0
2.1851444,2.1157975,2.009461,19.028385,150.0,1.0
2.1851363,2.1157866,2.009472,19.029194,151.0,1.0
2.1851277,2.1157775,2.009481,19.029993,152.0,1.0
2.1851187,2.115768,2.0094905,19.030785,153.0,1.0
2.1851106,2.1157584,2.0095,19.031567,154.0,1.0
2.185103,2.1157494,2.009509,19.032337,155.0,1.0
2.1850948,2.1157403,2.0095181,19.0331,156.0,1.0
2.1850863,2.1157312,2.0095272,19.03385,157.0,1.0
2.1850786,2.1157222,2.0095363,19.03459,158.0,1.0
2.185071,2.1157136,2.0095448,19.035322,159.0,1.0
2.1850634,2.115705,2.0095534,19.036045,160.0,1.0
2.1850562,2.115696,2.0095625,19.036757,161.0,1.0
2.185048,2.1156874,2.009571,19.03746,162.0,1.0
2.1850414,2.1156793,2.0095792,19.038155,163.0,1.0
2.1850343,2.1156712,2.0095873,19.038837,164.0,1.0
2.1850266,2.1156635,2.009595,19.039513,165.0,1.0
2.1850195,2.115655,2.0096035,19.040176,166.0,1.0
2.1850128,2.1156478,2.0096107,19.040834,167.0,1.0
2.1850057,2.1156397,2.0096188,19.041481,168.0,1.0
2.1849995,2.115632,2.0096264,19.04212,169.0,1.0
2.1849923,2.115624,2.0096345,19.042751,170.0,1.0
2.1849866,2.1156163,2.0096421,19.043371,171.0,1.0
2.1849804,2.1156096,2.0096488,19.043983,172.0,1.0
2.1849737,2.115602,2.0096564,19.044586,173.0,1.0
2.184967,2.1155953,2.009663,19.045183,174.0,1.0
2.1849613,2.1155882,2.0096703,19.045767,175.0,1.0
2.1849556,2.115581,2.0096774,19.046349,176.0,1.0
2.184949,2.1155744,2.009684,19.046919,177.0,1.0
2.1849432,2.1155672,2.0096912,19.04748,178.0,1.0
2.184937,2.115561,2.0096974,19.048033,179.0,1.0
2.1849313,2.1155543,2.009704,19.048578,180.0,1.0
2.184926,2.1155481,2.0097103,19.049118,181.0,1.0
2.1849213,2.1155415,2.009717,19.049648,182.0,1.0
2.184915,2.1155353,2.0097232,19.050167,183.0,1.0
2.1849098,2.115529,2.0097294,19.050684,184.0,1.0
2.184904,2.1155238,2.0097346,19.051193,185.0,1.0
2.1848993,2.1155176,2.0097408,19.051693,186.0,1.0
2.1848946,2.1155114,2.009747,19.052183,187.0,1.0
2.1848893,2.1155052,2.0097532,19.052671,188.0,1.0
2.1848836,2.1155,2.0097585,19.053148,189.0,1.0
2.1848793,2.1154943,2.0097642,19.053621,190.0,1.0
2.1848745,2.1154885,2.00977,19.054085,191.0,1.0
2.1848693,2.1154833,2.0097752,19.054543,192.0,1.0
2.184865,2.115478,2.0097804,19.054993,193.0,1.0
2.1848602,2.1154723,2.0097861,19.055437,194.0,1.0
2.1848555,2.115468,2.0097904,19.055872,195.0,1.0
2.1848512,2.1154618,2.0097966,19.056309,196.0,1.0
2.1848469,2.1154575,2.009801,19.056732,197.0,1.0
2.184842,2.1154528,2.0098057,19.05715,198.0,1.0
2.1848378,2.1154475,2.009811,19.057564,199.0,1.0
0.0058789253,0.002512455,4.122746,416.17316,0.0,2.0
0.00438118,0.0030808449,4.1221776,416.30392,1.0,2.0
0.017859459,0.014788151,4.1104703,416.22043,2.0,2.0
0.08704424,0.07568741,4.049571,415.64682,3.0,2.0
0.3752098,0.333416,3.7918425,412.10086,4.0,2.0
1.031743,0.92909145,3.196167,396.3144,5.0,2.0
1.6545877,1.5124283,2.6128302,372.42114,6.0,2.0
1.9250722,1.7762117,2.3490467,348.33514,7.0,2.0
2.0019379,1.8557262,2.2695322,333.76633,8.0,2.0
2.0129623,1.8709221,2.2543364,329.60776,9.0,2.0
2.0334787,1.8951192,2.2301393,324.75546,10.0,2.0
2.0378141,1.9011402,2.2241182,317.46054,11.0,2.0
2.0378766,1.9022512,2.2230072,307.92407,12.0,2.0
2.03728,1.902812,2.2224464,295.454,13.0,2.0
2.0340238,1.9017229,2.2235355,278.05502,14.0,2.0
2.0303068,1.9017887,2.2234697,250.9547,15.0,2.0
2.0344625,1.9131236,2.2121348,207.1251,16.0,2.0
2.0650392,1.9546905,2.170568,155.1723,17.0,2.0
2.090681,1.9856944,2.139564,136.13808,18.0,2.0
2.0922823,1.9889932,2.1362653,128.66095,19.0,2.0
2.0948853,1.9928832,2.1323752,118.67433,20.0,2.0
2.099043,1.9987521,2.1265063,104.22608,21.0,2.0
2.1065798,2.0093908,2.1158676,82.44279,22.0,2.0
2.1262074,2.0340242,2.0912342,53.88172,23.0,2.0
2.1459522,2.0571408,2.0681176,40.70947,24.0,2.0
2.1463118,2.0584435,2.066815,40.274197,25.0,2.0
2.1460967,2.058548,2.0667105,40.296402,26.0,2.0
2.1461458,2.0587926,2.0664659,40.31649,27.0,2.0
2.146308,2.0590925,2.066166,40.335293,28.0,2.0
2.146531,2.0594168,2.0658417,40.35309,29.0,2.0
2.1467853,2.059751,2.0655074,40.370003,30.0,2.0
2.1470542,2.0600863,2.0651722,40.38606,31.0,2.0
2.1473289,2.0604157,2.0648427,40.401234,32.0,2.0
2.147604,2.060739,2.0645194,40.41549,33.0,2.0
2.1478739,2.0610514,2.064207,40.428787,34.0,2.0
2.1481376,2.0613556,2.0639029,40.441048,35.0,2.0
2.1483932,2.0616484,2.06361,40.452213,36.0,2.0
2.1486397,2.0619307,2.0633278,40.46223,37.0,2.0
2.1488776,2.062204,2.0630546,40.471016,38.0,2.0
2.149106,2.0624661,2.0627923,40.4785,39.0,2.0
2.149325,2.0627198,2.0625386,40.4846,40.0,2.0
2.1495352,2.0629644,2.062294,40.48922,41.0,2.0
2.1497374,2.063202,2.0620565,40.492264,42.0,2.0
2.149931,2.0634303,2.0618281,40.49362,43.0,2.0
2.1501203,2.063653,2.0616055,40.49315,44.0,2.0
2.150302,2.0638704,2.061388,40.49072,45.0,2.0
2.1504793,2.064083,2.0611753,40.486156,46.0,2.0
2.1506553,2.064293,2.0609655,40.479286,47.0,2.0
2.1508284,2.0644994,2.060759,40.469894,48.0,2.0
2.151003,2.0647068,2.0605516,40.457737,49.0,2.0
2.1511807,2.0649152,2.0603433,40.442547,50.0,2.0
2.151363,2.0651264,2.060132,40.424023,51.0,2.0
2.1515527,2.065342,2.0599165,40.401817,52.0,2.0
2.151751,2.0655618,2.0596967,40.37554,53.0,2.0
