complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.15312427600890288,0.15296413389148533,3.1917562446065713,,1
0.3086455537379944,0.3082985108888696,3.1841326628733064,,2
0.657602264958463,0.6566126399125718,3.4276183532656814,,3
1.5617626486925325,1.5551716550363786,4.2743117676259335,,4
2.7454811621967163,2.701231317705327,2.7559626073313437,,5
3.4675506362236774,3.3445650252065082,1.841605664689691,,6
3.7663664469711495,3.5842206346209675,1.4923691679880984,,7
3.9127158189749522,3.693623496190485,1.3160952097747043,,8
3.9759381779090877,3.7390530962814204,1.2467966065256915,,9
