complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,1.9073486e-06,1.9178638,1666.499,0.0,1.0
0.00013828278,4.7683716e-06,1.917861,1666.4976,1.0,1.0
0.0009021759,3.2424927e-05,1.9178333,1666.4829,2.0,1.0
0.0061893463,0.00022029877,1.9176455,1666.3804,3.0,1.0
0.04245472,0.001540184,1.9163256,1665.6576,4.0,1.0
0.2891426,0.012022018,1.9058437,1659.9146,5.0,1.0
1.7247734,0.13362503,1.7842407,1588.5854,6.0,1.0
4.4682693,0.7289305,1.1889353,1194.274,7.0,1.0
5.690816,1.298769,0.61909676,751.93915,8.0,1.0
6.1093836,1.5562086,0.36165714,523.0925,9.0,1.0
6.2809505,1.6721058,0.24575996,362.62064,10.0,1.0
6.3642597,1.7362051,0.18166065,278.55127,11.0,1.0
6.397091,1.7557192,0.16214657,265.0572,12.0,1.0
6.4037867,1.7591276,0.15873814,264.00128,13.0,1.0
6.4038568,1.7591457,0.15872002,263.99997,14.0,1.0
0.007217407,0.0002450943,1.9176207,1666.3337,0.0,2.0
0.014206886,0.0005264282,1.9173393,1666.1913,1.0,2.0
0.09226799,0.003643036,1.9142227,1664.4762,2.0,2.0
0.6141424,0.032571793,1.885294,1647.6998,3.0,2.0
2.8747997,0.33894825,1.5789175,1418.2268,4.0,2.0
5.1277084,1.0508957,0.86697006,820.8663,5.0,2.0
5.8870687,1.4184675,0.49939823,518.32715,6.0,2.0
6.1528945,1.5647011,0.35316467,391.6959,7.0,2.0
6.2575755,1.6279392,0.28992653,334.10306,8.0,2.0
6.296676,1.658412,0.25945377,302.67203,9.0,2.0
6.3307858,1.6929502,0.2249155,253.52153,10.0,2.0
6.357597,1.7198153,0.1980505,217.93127,11.0,2.0
6.3668423,1.7289982,0.18886757,201.96234,12.0,2.0
6.368743,1.7308989,0.1869669,199.2236,13.0,2.0
6.368758,1.7309141,0.18695164,199.21332,14.0,2.0
0.6831703,0.035155296,1.8827105,1642.7739,0.0,3.0
1.2943249,0.08185387,1.8360119,1610.2595,1.0,3.0
3.9943123,0.5553179,1.3625479,1251.7827,2.0,3.0
5.477235,1.1401634,0.77770233,725.7819,3.0,3.0
6.0184164,1.4566698,0.46119595,414.68695,4.0,3.0
6.202114,1.5776577,0.34020805,305.1264,5.0,3.0
6.2767076,1.6321115,0.2857542,260.2459,6.0,3.0
6.313673,1.6615705,0.2562952,243.72702,7.0,3.0
6.3336573,1.6738214,0.2440443,238.64557,8.0,3.0
6.3550844,1.6862764,0.23158932,231.58054,9.0,3.0
6.3711586,1.6967974,0.22106838,226.27136,10.0,3.0
6.3739405,1.6991339,0.21873188,225.14021,11.0,3.0
6.377072,1.7021294,0.21573639,223.36652,12.0,3.0
6.382418,1.7072268,0.210639,220.7804,13.0,3.0
6.384532,1.7091923,0.20867348,220.10397,14.0,3.0
6.3845663,1.7092228,0.20864296,220.08176,15.0,3.0
6.384575,1.7092314,0.20863438,220.0622,16.0,3.0
6.3845844,1.7092409,0.20862484,220.0409,17.0,3.0
6.384595,1.7092505,0.2086153,220.0177,18.0,3.0
6.3846045,1.70926,0.20860577,219.9924,19.0,3.0
6.384617,1.7092733,0.20859241,219.96469,20.0,3.0
6.3846283,1.7092867,0.20857906,219.93436,21.0,3.0
6.3846436,1.7092991,0.20856667,219.901,22.0,3.0
6.38466,1.7093153,0.20855045,219.86423,23.0,3.0
6.384676,1.7093325,0.20853329,219.82361,24.0,3.0
6.384695,1.7093515,0.20851421,219.77856,25.0,3.0
6.384716,1.7093735,0.20849228,219.72842,26.0,3.0
6.384741,1.7093954,0.20847034,219.67242,27.0,3.0
6.3847666,1.709424,0.20844173,219.60953,28.0,3.0
6.384797,1.7094526,0.20841312,219.5386,29.0,3.0
6.3848305,1.709487,0.20837879,219.45813,30.0,3.0
6.3848696,1.7095251,0.20834064,219.36624,31.0,3.0
6.3849144,1.7095699,0.20829582,219.26056,32.0,3.0
6.384966,1.7096224,0.20824337,219.138,33.0,3.0
6.385026,1.7096815,0.20818424,218.99454,34.0,3.0
6.3850975,1.709753,0.20811272,218.82474,35.0,3.0
6.3851814,1.7098389,0.20802689,218.6211,36.0,3.0
6.3852854,1.7099428,0.20792294,218.37317,37.0,3.0
6.385413,1.7100697,0.2077961,218.0657,38.0,3.0
6.3855753,1.7102318,0.20763397,217.67584,39.0,3.0
6.385784,1.7104416,0.20742416,217.1677,40.0,3.0
6.3860664,1.7107229,0.20714283,216.48203,41.0,3.0
6.3864603,1.7111177,0.20674801,215.51459,42.0,3.0
6.387046,1.7117014,0.20616436,214.06708,43.0,3.0
6.3879776,1.7126341,0.20523167,211.72458,44.0,3.0
6.389619,1.7142744,0.20359135,207.52649,45.0,3.0
6.3928156,1.7174711,0.20039463,199.20325,46.0,3.0
6.3987293,1.7233839,0.19448185,184.56256,47.0,3.0
6.403492,1.7281475,0.18971825,175.85495,48.0,3.0
6.4038563,1.7285118,0.18935394,175.50003,49.0,3.0
5.308185,1.0455627,0.872303,891.7148,0.0,4.0
5.364104,1.0924664,0.8253994,822.088,1.0,4.0
5.8137894,1.3370018,0.58086395,601.2431,2.0,4.0
5.944293,1.4469767,0.4708891,482.88504,3.0,4.0
6.0204945,1.484416,0.43344975,473.5911,4.0,4.0
6.062823,1.5010185,0.41684723,462.1927,5.0,4.0
6.1020584,1.5255432,0.39232254,430.2853,6.0,4.0
6.12659,1.5467854,0.3710804,385.9073,7.0,4.0
6.13721,1.5563917,0.36147404,371.64426,8.0,4.0
6.147834,1.5645599,0.35330582,361.30252,9.0,4.0
6.1658583,1.577528,0.34033775,346.37234,10.0,4.0
6.1751413,1.5830946,0.33477116,342.82126,11.0,4.0
6.1844854,1.5885143,0.32935143,341.10406,12.0,4.0
6.1930943,1.5921383,0.32572746,339.97284,13.0,4.0
6.1997623,1.5928421,0.32502365,339.30658,14.0,4.0
6.204115,1.5933352,0.3245306,338.29535,15.0,4.0
6.204817,1.5938625,0.32400322,336.65247,16.0,4.0
6.205701,1.5947485,0.32311726,333.83105,17.0,4.0
6.207304,1.5963497,0.32151604,328.58844,18.0,4.0
6.2104464,1.599493,0.31837273,317.95523,19.0,4.0
6.2164593,1.605505,0.31236076,297.73325,20.0,4.0
6.2225227,1.6115694,0.30629635,281.63855,21.0,4.0
6.2233458,1.6123905,0.30547523,280.41324,22.0,4.0
6.2233515,1.6123953,0.30547047,280.4109,23.0,4.0
6.2233543,1.6123991,0.30546665,280.40906,24.0,4.0
6.223359,1.6124029,0.30546284,280.40704,25.0,4.0
6.223364,1.6124077,0.30545807,280.4048,26.0,4.0
6.2233696,1.6124134,0.30545235,280.40228,27.0,4.0
6.2233753,1.6124201,0.30544567,280.3995,28.0,4.0
6.223382,1.6124249,0.3054409,280.39642,29.0,4.0
