complexity,accuracy,distortion,mse,trial
6.4038568,1.7591457,0.15872002,263.9999694824219,0
6.368758,1.7309141,0.18695164,199.21331787109375,1
6.4038563,1.7285118,0.18935394,175.50003051757812,2
6.2612085,1.633563,0.2843027,271.2566223144531,3
1.1747836,0.72638154,1.1914842,1413.8049305287664,4
0.066438556,0.06643856,1.8514272,1657.0648878389038,5
0.13287711,0.12730616,1.7905595,1647.2299363967031,6
0.0,0.0,1.9178658,1666.4999107238837,7
