complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.0070082694224637,0.0028088491760964,5.108862478954919,1666.6339150969568,6.81061803487774,6.937755417463061,1.0,1.0,0.0074037161444243235,0.004224139194884922,0.9965486347263638
0.0039021147033775,0.0031661632955355,5.10850516483548,1666.163307587301,4.366150958489714,4.385704292036107,2.0,1.0,0.00486612875405878,0.0007499127534103794,0.9965486347263638
0.0109344982618075,0.0097551412725103,5.101916186858505,1665.2313016289158,8.08539922772897,8.079901009045182,3.0,1.0,0.01449396063684545,0.001217673718595668,0.9965486347263638
0.0355371218163647,0.0328374024446649,5.07883392568635,1661.8156410849365,15.306095667561165,15.240849161605752,4.0,1.0,0.048226042435664036,0.0028232428210896235,0.9965486347263638
0.1222115403763552,0.1150433907494612,4.996627937381554,1647.2862194506092,28.93082830087051,28.459812128696097,5.0,1.0,0.14933859596519095,0.007376447318289003,0.9994239434885551
0.425469483311641,0.4052235065251715,4.706447821605844,1576.0481794632992,51.03226623689208,46.81863259264215,6.0,1.0,0.27076683985377,0.02052193752673447,1.0023075482838655
1.3336119091500915,1.278771130151,3.832900197980015,1252.580155859957,63.84875737053564,54.22680909707587,7.0,1.0,0.25392652480730005,0.05274075503184904,1.0051994730485634
2.7908950670919914,2.67717550657774,2.4344958215532753,627.8326130034254,45.04205795284997,43.32947632431557,8.0,1.0,0.06526396215173441,0.08997937335314148,1.0316051783820808
3.7588180177428576,3.5928661056613453,1.5188052224696698,227.60850345917936,23.05367434606337,27.948752633792942,9.0,1.0,0.05353569187882656,0.0705155049394691,1.1345007956594282
4.1753098970327045,3.9738977651746743,1.1377735629563404,81.77139865480883,12.855542946225352,16.811082717956086,10.0,1.0,0.028061869087976532,0.03546592136980765,1.2548696006530267
4.352543837171174,4.126794599917794,0.9848767282132213,26.17779290008567,8.637053665822464,10.65128884917773,11.0,1.0,0.015081264849676963,0.01815440847054619,1.3331372849806586
4.442147835949896,4.199522568218969,0.9121487599120464,8.550708441607211,6.371485414981817,6.974995800433079,12.0,1.0,0.009309850909422025,0.010793301706696503,1.3840160965731316
4.49546994780747,4.240880326971583,0.8707910011594322,4.447948597943982,5.148969410420134,4.927639564210471,13.0,1.0,0.0068577415482892305,0.007276864109402434,1.4162866162991987
4.530474148864677,4.267324519136158,0.8443468089948567,3.346270254221007,4.27555234464764,3.326548340376501,14.0,1.0,0.004814494412458545,0.005213566582498323,1.4409823410631286
4.554020843901428,4.284809460592015,0.8268618675389998,3.112159326765114,3.535450615153146,2.3777181525247575,15.0,1.0,0.004561712596000123,0.003929162438375056,1.4576849290909484
4.569989941103394,4.296535845399324,0.8151354827316908,3.0569960004777355,2.940224860269907,1.9801484525193984,16.0,1.0,0.002582170194556901,0.0031026842784469253,1.4661086840469844
4.581027214083907,4.304602434649141,0.8070688934818744,3.024990022076021,2.4699917532512776,1.7595211756449312,17.0,1.0,0.002867476081518881,0.0025164620237486503,1.4745811186910267
4.588802806356693,4.310271775263047,0.8013995528679683,3.0030662369599095,2.09114623305452,1.4964551680348208,18.0,1.0,0.0017361687409475474,0.0020915564542189156,1.4831025143361045
4.594412045447974,4.3143557046116126,0.7973156235194025,2.987613942127132,1.790705874682839,1.1202463103564193,19.0,1.0,0.00155807178363504,0.0017827913266038858,1.4873816608886152
4.5985664273883256,4.317376717645164,0.794294610485851,2.9764400112842826,1.5537542159057334,0.8886895975258916,20.0,1.0,0.0030890410352680596,0.0015548623074600548,1.4873816608886152
4.601726035327745,4.319671135659798,0.7920001924712174,2.9681263749044837,1.3594691412717683,0.7702681795490367,21.0,1.0,0.0015824960083849803,0.0013756552974444974,1.491673153920915
4.604190866508837,4.321457877202256,0.7902134509287588,2.961770498016062,1.2014921651643398,0.6779628505467129,22.0,1.0,0.003420941860537015,0.0012413073605241549,1.491673153920915
4.606159449872353,4.322881784750326,0.7887895433806893,2.956793700129322,1.074164470516444,0.6076388130620045,23.0,1.0,0.0012572100681942093,0.0011314133623191451,1.4959770290558922
4.607765611764277,4.324040593929805,0.7876307342012101,2.952810779026346,0.9690575176509538,0.5507322145403486,24.0,1.0,0.0014380210735017095,0.0010462582969931647,1.4959770290558922
4.609101262787309,4.325001544922845,0.7866697832081702,2.949559454591449,0.8826625161400515,0.5035828897326744,25.0,1.0,0.0029056775532896656,0.0009781358682225453,1.4959770290558922
4.610230709192393,4.325811784036203,0.7858595440948122,2.9468574415558364,0.8107257736847655,0.4638803383471735,26.0,1.0,0.0032600244941089337,0.0009228858911595788,1.4959770290558922
4.611199792324083,4.326504996394913,0.785166331736102,2.944575515883269,0.7503383713706012,0.4309311024542675,27.0,1.0,0.0021072227840292753,0.0008738681255694534,1.5002933220192183
4.612041817271512,4.32710570558385,0.7845656225471647,2.9426203146440173,0.6996460701316145,0.4019954711754141,28.0,1.0,0.0011718098846228726,0.0008343991521762765,1.5002933220192183
4.612781450848898,4.32763210114461,0.7840392269864047,2.9409231623426804,0.6553801621064944,0.3760717284994828,29.0,1.0,0.0006675117067376638,0.0008009962392737792,1.5002933220192183
4.6134373137364815,4.328097921382872,0.7835734067481432,2.939432692876373,0.61712531693219,0.3536492399824543,30.0,1.0,0.0010010554821200815,0.0007723324409947074,1.5002933220192183
4.614023722254007,4.328513722018322,0.7831576061126935,2.938109899180781,0.5841014407812108,0.3338268909619587,31.0,1.0,0.0016109764562811386,0.0007473943848281322,1.5002933220192183
4.614551871574754,4.328887741726133,0.7827835864048822,2.9369247567567593,0.5545733600112357,0.3160809559574651,32.0,1.0,0.0022167701521631045,0.0007254053852761192,1.5002933220192183
4.615030649833173,4.329226501089613,0.7824448270414024,2.935853880401438,0.5279260768696078,0.3004881080319684,33.0,1.0,0.0027819767295958696,0.0007057691235209509,1.5002933220192183
4.615467207001727,4.3295352239357,0.782136104195315,2.9348788679817375,0.5041340118358598,0.2865992948195852,34.0,1.0,0.003303752315460061,0.0006880274890048885,1.5002933220192183
4.615867359727446,4.329818139246003,0.7818531888850124,2.9339851077151184,0.4823473791747515,0.2744604017617349,35.0,1.0,0.0035967473727103226,0.0006718285066668043,1.5002933220192183
4.61623588533967,4.330078701779529,0.7815926263514861,2.9331609034468697,0.4625227469423127,0.2637370572362834,36.0,1.0,0.003149574740281873,0.0006569016810486415,1.5002933220192183
4.616576739904701,4.33031975646886,0.7813515716621549,2.9323968223018477,0.4445334438786133,0.2542570613515987,37.0,1.0,0.002737155223264349,0.0006408150765804101,1.5046220686396414
4.616893223244093,4.330543663155289,0.7811276649757257,2.93168520107494,0.4279703754880126,0.2457813581796542,38.0,1.0,0.002355756925188434,0.0006272491434792547,1.5046220686396414
4.617188106083972,4.33075239272886,0.7809189354021555,2.9310197682975736,0.4127933439374429,0.238499890338668,39.0,1.0,0.0020024835683509186,0.0006145042268041906,1.5046220686396414
