complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.1210819881200802,0.12095700378638874,3.1942874632850913,,1
0.21860605646098463,0.21837082092243953,3.1868454474117227,,2
0.4224277320637757,0.4219199685329329,3.1993604223664596,,3
1.0088513587405057,1.0065927177953462,3.697514366936102,,4
1.9615311607627977,1.9484817077299486,4.101310719180061,,5
2.7101620006643277,2.6681716808836846,2.8289066196534978,,6
3.081774950253905,3.0096897350075427,2.085294280208738,,7
3.2685466917074333,3.174851878038737,1.908300372290924,,8
3.3313055726816554,3.2291319710827047,1.8812864101470494,,9
