complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.15312427600890288,0.15296413389148533,3.1917562446065713,,1
0.3086455537379944,0.3082985108888696,3.1841326628733064,,2
0.6394860227400176,0.638544860818012,3.397818138715752,,3
1.5481077502278051,1.5416752445812367,4.248602322952682,,4
2.72094491872212,2.6782762737800194,2.8064558583750014,,5
3.4423154356709773,3.3234474785927794,1.8580385142272315,,6
3.7499239160074875,3.5715776019162035,1.5129908210379481,,7
3.8857648300013388,3.6739125741062875,1.3476455514056032,,8
3.9513184627753457,3.721498786306279,1.2730783869589715,,9
