complexity,accuracy,distortion,mse,round,run
5.797586,4.268979,0.8426914,1685.2438,0.0,1.0
2.8103013,2.7558002,2.3558702,39.393944,1.0,1.0
2.8213015,2.7850928,2.3265777,28.110016,2.0,1.0
2.8025646,2.7735696,2.338101,26.52596,3.0,1.0
2.7952394,2.7682528,2.3434176,26.193102,4.0,1.0
2.7953863,2.7689433,2.3427272,25.989395,5.0,1.0
2.7979355,2.771597,2.3400736,25.817793,6.0,1.0
2.800559,2.774201,2.3374696,25.686003,7.0,1.0
2.8026662,2.7762618,2.3354087,25.591095,8.0,1.0
2.8043032,2.7778563,2.3338141,25.522228,9.0,1.0
2.8056688,2.7791843,2.3324862,25.468143,10.0,1.0
2.8069634,2.7804432,2.3312273,25.419685,11.0,1.0
2.8083687,2.7818103,2.3298602,25.36965,12.0,1.0
2.8100576,2.783454,2.3282166,25.311775,13.0,1.0
2.812222,2.785563,2.3261075,25.239752,14.0,1.0
2.8150883,2.788353,2.3233175,25.146526,15.0,1.0
2.8189192,2.7920818,2.3195887,25.024067,16.0,1.0
2.8240042,2.7970266,2.3146439,24.86387,17.0,1.0
2.8306007,2.8034425,2.308228,24.65855,18.0,1.0
2.8388615,2.811472,2.3001986,24.40456,19.0,1.0
2.8487148,2.821045,2.2906256,24.105282,20.0,1.0
2.8598099,2.831818,2.2798524,23.772675,21.0,1.0
2.8715458,2.8432078,2.2684627,23.425465,22.0,1.0
2.8832307,2.8545427,2.2571278,23.084078,23.0,1.0
2.8942623,2.8652382,2.2464323,22.76523,24.0,1.0
2.9042425,2.8749118,2.2367587,22.47925,25.0,1.0
2.9129791,2.8833756,2.2282948,22.230583,26.0,1.0
2.9204297,2.8905945,2.221076,22.01965,27.0,1.0
2.926651,2.8966193,2.2150512,21.844383,28.0,1.0
2.931754,2.9015627,2.2101078,21.701183,29.0,1.0
2.9358902,2.9055672,2.2061033,21.58554,30.0,1.0
2.9392195,2.9087896,2.2028809,21.492668,31.0,1.0
2.9418993,2.9113832,2.2002873,21.418007,32.0,1.0
2.9440694,2.9134817,2.1981888,21.357574,33.0,1.0
2.9458447,2.9152007,2.1964698,21.308102,34.0,1.0
2.9473205,2.9166284,2.1950421,21.267021,35.0,1.0
2.9485645,2.9178305,2.19384,21.23237,36.0,1.0
2.9496307,2.9188633,2.1928072,21.202679,37.0,1.0
2.950561,2.9197607,2.1919098,21.176855,38.0,1.0
2.9513807,2.9205546,2.1911159,21.154093,39.0,1.0
2.952116,2.9212646,2.1904058,21.133787,40.0,1.0
2.9527788,2.9219055,2.189765,21.115496,41.0,1.0
2.9533834,2.9224892,2.1891813,21.098871,42.0,1.0
2.9539394,2.923026,2.1886444,21.083662,43.0,1.0
2.9544516,2.923521,2.1881495,21.069664,44.0,1.0
2.9549274,2.9239798,2.1876907,21.056711,45.0,1.0
2.9553719,2.924409,2.1872616,21.04468,46.0,1.0
2.9557872,2.9248095,2.186861,21.033463,47.0,1.0
