complexity,accuracy,distortion,mse,round,run
4.951423e-08,0.0,6.824668,18149.707,0.0,1.0
4.7798082e-08,0.0,6.824668,18149.707,1.0,1.0
3.826046e-08,0.0,6.824668,18149.707,2.0,1.0
8.970698e-09,0.0,6.824668,18149.707,3.0,1.0
2.9967797e-08,0.0,6.824668,18149.707,4.0,1.0
0.0,0.0,6.824668,18149.707,5.0,1.0
0.0,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
0.0,0.0,6.824668,18149.707,9.0,1.0
0.0,0.0,6.824668,18149.707,10.0,1.0
2.5012078e-08,0.0,6.824668,18149.707,11.0,1.0
1.803057e-07,1.1781116e-07,6.8246675,18149.705,12.0,1.0
1.2954215e-06,1.2284249e-06,6.8246665,18149.703,13.0,1.0
8.497278e-06,8.403105e-06,6.8246593,18149.686,14.0,1.0
5.5922384e-05,5.5662844e-05,6.824612,18149.562,15.0,1.0
0.00036712957,0.00036585963,6.8243017,18148.73,16.0,1.0
0.002392694,0.0023852705,6.8222823,18143.12,17.0,1.0
0.015266549,0.015222351,6.8094454,18105.947,18.0,1.0
0.09257377,0.09232018,6.7323475,17865.5,19.0,1.0
0.50705856,0.50570226,6.3189654,16366.239,20.0,1.0
2.0362253,2.0298672,4.7948008,9885.855,21.0,1.0
3.821687,3.8025312,3.0221367,2541.398,22.0,1.0
4.6236515,4.5856977,2.2389698,483.47406,23.0,1.0
5.0142,4.9548907,1.869777,107.891785,24.0,1.0
5.2451024,5.1657157,1.6589519,40.08242,25.0,1.0
5.396083,5.3000174,1.5246503,17.808863,26.0,1.0
5.4990478,5.390032,1.4346361,10.671707,27.0,1.0
5.570216,5.4515224,1.3731455,7.76944,28.0,1.0
5.619821,5.4940605,1.330607,6.4774,29.0,1.0
5.654542,5.523693,1.3009748,6.1432996,30.0,1.0
5.679139,5.5446415,1.280026,5.9516153,31.0,1.0
5.6967993,5.5596766,1.2649913,5.8161607,32.0,1.0
5.709674,5.57064,1.2540275,5.71859,33.0,1.0
5.7192135,5.5787683,1.2458997,5.647072,34.0,1.0
5.7264047,5.584898,1.2397697,5.593704,35.0,1.0
5.731928,5.5896077,1.2350602,5.553102,36.0,1.0
5.7362556,5.5932984,1.2313695,5.5215607,37.0,1.0
5.739717,5.596251,1.2284168,5.4965253,38.0,1.0
5.742543,5.5986624,1.2260054,5.4762278,39.0,1.0
