complexity,accuracy,distortion,mse,run
4.635478113694628,4.342914364077364,0.7687561300022256,,0
4.641856632686043,4.347184505678166,0.7644859884014235,,1
4.635478113694628,4.342914364077364,0.7687561300022256,,2
4.635478113694628,4.342914364077364,0.7687561300022256,,3
4.641856632686043,4.347184505678166,0.7644859884014235,,4
4.641856632686043,4.347184505678166,0.7644859884014235,,5
4.641856632686043,4.347184505678166,0.7644859884014235,,6
4.641856632686043,4.347184505678166,0.7644859884014235,,7
