complexity,accuracy,distortion
2.782865826652183e-12,2.782868492059373e-12,5.6438555717440435
1.5603439888142364e-11,1.560326092824636e-11,5.643855571731223
5.944943280777001e-11,5.944959585986499e-11,5.643855571687377
1.773733282623961e-10,1.773731793241279e-10,5.643855571569453
4.470192192960031e-10,4.4701907227509277e-10,5.643855571299807
9.956395817582107e-10,9.956395837093983e-10,5.643855570751186
2.0178507599888034e-09,2.0178507600137685e-09,5.643855569728975
3.796134874929511e-09,3.796134873731024e-09,5.643855567950691
6.724098211789187e-09,6.724098208592408e-09,5.643855565022728
1.133250379210734e-08,1.133250362630587e-08,5.643855560414322
1.8318090869814684e-08,1.8318090870530288e-08,5.643855553428735
2.8575208966356235e-08,2.857520896877127e-08,5.643855543171617
4.323028529555261e-08,4.323028529409994e-08,5.643855528516541
6.367916397323681e-08,6.367916381614649e-08,5.643855508067662
9.162734726671164e-08,9.16273472662478e-08,5.643855480119479
1.2913318568543775e-07,1.2913318585290906e-07,5.64385544261364
1.786540615609712e-07,1.7865406172241141e-07,5.643855393092765
2.4309562116922574e-07,2.4309562131331754e-07,5.643855328651205
3.258641198301736e-07,3.2586411999888567e-07,5.6438552458827065
4.3092194690887743e-07,4.309219467477363e-07,5.643855140824879
5.628464072618428e-07,5.62846407419628e-07,5.6438550089004185
7.26891848854872e-07,7.268918488604953e-07,5.643854844854977
9.290552269354875e-07,9.290552269393767e-07,5.6438546426916
1.176145213365952e-06,1.1761452133677102e-06,5.643854395601613
1.2869258891294204e-06,1.2869258891306226e-06,5.643854284820937
1.5411139910685953e-06,1.541113990907176e-06,5.643854030632835
1.8382949652747462e-06,1.83829496527565e-06,5.643853733451861
2.184586880284671e-06,2.184586880133015e-06,5.643853387159946
2.5868245080285928e-06,2.5868245077111244e-06,5.643852984922319
3.0526267590786487e-06,3.05262675907941e-06,5.643852519120067
3.5904691298703894e-06,3.5904691298728678e-06,5.643851981277696
4.209761471402008e-06,4.209761471401884e-06,5.643851361985355
4.920931401285055e-06,4.920931401124625e-06,5.643850650815425
5.735513709975979e-06,5.7355137099737085e-06,5.643849836233116
6.666246128164841e-06,6.666246128167357e-06,5.643848905500698
7.727171840705847e-06,7.727171840707338e-06,5.643847844574985
8.933749179728487e-06,8.933749179562602e-06,5.643846637997647
1.0302968922034215e-05,1.030296892217614e-05,5.643845268777904
1.1853479688473453e-05,1.1853479688324598e-05,5.643843718267138
1.3605721928366974e-05,1.3605721928052377e-05,5.643841966024898
1.558207105545354e-05,1.558207105545649e-05,5.6438399896757705
1.780699029426646e-05,1.7806990294267635e-05,5.643837764756532
2.0307193869393318e-05,2.0307193869390892e-05,5.643835264552957
2.3111821197145226e-05,2.3111821197144813e-05,5.643832459925629
2.625262278853479e-05,2.625262278853492e-05,5.643829319124038
2.9764158629705656e-05,2.976415862970409e-05,5.643825807588197
3.368400985208119e-05,3.368400985174453e-05,5.643821887736975
3.805300457012076e-05,3.80530045702779e-05,5.643817518742256
4.291545882848342e-05,4.2915458828484035e-05,5.643812656287998
4.8319433660594166e-05,4.8319433660593725e-05,5.643807252313166
5.431700935519949e-05,5.4317009355031535e-05,5.643801254737471
6.096457808243403e-05,6.0964578082432774e-05,5.6437946071687435
6.83231561403745e-05,6.832315614022406e-05,5.643787248590686
7.645871716613092e-05,7.645871716628844e-05,5.64377911302966
8.544254775973549e-05,8.544254776021552e-05,5.643770129199066
9.535162708060037e-05,9.535162708045207e-05,5.643760220119746
0.00010626903209192856,0.00010626903209208375,5.643749302714734
0.00011828437026948885,0.00011828437026966362,5.643737287376556
0.00013149424170973083,0.00013149424170989972,5.643724077505116
0.000146002732743622,0.00014600273274362232,5.643709569014082
0.0001619219433157628,0.00016192194331558202,5.64369364980351
0.00017937255056850188,0.0001793725505686597,5.643676199196258
0.00019848441125771917,0.00019848441125772134,5.643657087335568
0.00021751527009888954,0.00021751527009889217,5.6436380564767274
0.00024110410007670733,0.000241104100076388,5.64361446764675
0.000267027218475763,0.00026702721847561437,5.643588544528351
0.0002954968075541407,0.000295496807554,5.6435600749392725
0.0003267430938713288,0.00032674309387148757,5.643528828652955
0.00036101583621123547,0.000361015836211398,5.643494555910615
0.00039858593858980084,0.00039858593858964185,5.643456985808236
0.0004397471995410277,0.0004397471995411882,5.643415824547285
0.0004848182099424057,0.00048481820994226315,5.6433707535368836
0.0005341444128316211,0.0005341444128314569,5.643321427333995
0.0005881003399727169,0.0005881003399728672,5.643267471406853
0.0006470920413808534,0.0006470920413805526,5.643208479705446
0.0007115597255916498,0.0007115597255916501,5.643144012021234
0.0007819806302422074,0.0007819806302423568,5.6430735911165835
0.0008588721444475772,0.0008588721444477248,5.642996699602379
0.0009427952066266388,0.0009427952066269685,5.642912776540199
0.0010343580037864076,0.0010343580037864067,5.64282121374304
0.0011342200009023112,0.001134220000902311,5.642721351745924
0.0012430963319378476,0.001243096331937684,5.6426124754148885
0.001361762587245226,0.001361762587245393,5.642493809159581
