complexity,accuracy
3.140953,3.062892
3.1357012,3.0577698
3.160325,3.0824513
3.1653032,3.087304
3.1769533,3.0988731
3.164338,3.0863237
3.1648846,3.0867543
3.1521978,3.074253
3.1139822,3.03584
3.178575,3.1002722
