complexity,accuracy,distortion,mse,round,run
6.83055,0.21145439,0.2043705,1.4458187,0.0,1.0
6.7409554,0.21143341,0.20439148,1.4457716,1.0,1.0
6.7109966,0.21142483,0.20440006,1.4457095,2.0,1.0
6.691619,0.2114191,0.20440578,1.4456431,3.0,1.0
6.677003,0.21141148,0.20441341,1.445576,4.0,1.0
6.6651335,0.21140575,0.20441914,1.4455081,5.0,1.0
6.6550837,0.21139908,0.20442581,1.4454399,6.0,1.0
6.6463537,0.21139336,0.20443153,1.4453713,7.0,1.0
6.6386356,0.21138668,0.20443821,1.4453022,8.0,1.0
6.631728,0.21138,0.20444489,1.4452323,9.0,1.0
6.6254854,0.21137238,0.20445251,1.4451619,10.0,1.0
6.6197996,0.21136665,0.20445824,1.4450911,11.0,1.0
6.614584,0.21136284,0.20446205,1.4450197,12.0,1.0
6.6097736,0.21135616,0.20446873,1.4449472,13.0,1.0
6.605315,0.21134949,0.2044754,1.4448745,14.0,1.0
6.601162,0.21134472,0.20448017,1.444801,15.0,1.0
6.5972786,0.21133995,0.20448494,1.4447271,16.0,1.0
6.5936317,0.21133614,0.20448875,1.4446526,17.0,1.0
6.5901957,0.21132946,0.20449543,1.4445773,18.0,1.0
6.5869493,0.21132565,0.20449924,1.4445018,19.0,1.0
6.5838747,0.21131992,0.20450497,1.4444255,20.0,1.0
6.5809507,0.21131611,0.20450878,1.4443489,21.0,1.0
6.578167,0.21131134,0.20451355,1.4442718,22.0,1.0
6.575508,0.21130943,0.20451546,1.4441943,23.0,1.0
6.5729647,0.21130466,0.20452023,1.4441164,24.0,1.0
6.570527,0.21130085,0.20452404,1.4440379,25.0,1.0
6.568186,0.21129894,0.20452595,1.4439592,26.0,1.0
6.565934,0.21129608,0.20452881,1.4438802,27.0,1.0
6.5637627,0.21129322,0.20453167,1.4438006,28.0,1.0
6.5616693,0.21128845,0.20453644,1.4437208,29.0,1.0
6.5596466,0.21128464,0.20454025,1.4436406,30.0,1.0
6.5576897,0.21128273,0.20454216,1.4435602,31.0,1.0
6.555794,0.21128082,0.20454407,1.4434798,32.0,1.0
6.553957,0.21127796,0.20454693,1.4433986,33.0,1.0
6.5521736,0.21127701,0.20454788,1.443317,34.0,1.0
6.550439,0.2112751,0.20454979,1.4432356,35.0,1.0
6.5487537,0.21126938,0.20455551,1.4431539,36.0,1.0
6.5471134,0.21126938,0.20455551,1.4430716,37.0,1.0
6.545516,0.21126842,0.20455647,1.4429893,38.0,1.0
6.5439577,0.21126747,0.20455742,1.4429067,39.0,1.0
6.5424366,0.21126461,0.20456028,1.4428241,40.0,1.0
6.5409527,0.2112627,0.20456219,1.4427413,41.0,1.0
6.539504,0.21125984,0.20456505,1.442658,42.0,1.0
6.538087,0.21125889,0.204566,1.4425745,43.0,1.0
6.536701,0.21125793,0.20456696,1.442491,44.0,1.0
6.535344,0.21125603,0.20456886,1.4424071,45.0,1.0
6.5340147,0.21125698,0.20456791,1.4423234,46.0,1.0
6.532715,0.21125412,0.20457077,1.4422393,47.0,1.0
6.53144,0.21125412,0.20457077,1.4421551,48.0,1.0
6.5301886,0.21125126,0.20457363,1.4420707,49.0,1.0
6.52896,0.21125221,0.20457268,1.4419861,50.0,1.0
6.5277576,0.2112503,0.20457458,1.4419016,51.0,1.0
6.526575,0.2112503,0.20457458,1.4418168,52.0,1.0
6.5254145,0.2112503,0.20457458,1.4417317,53.0,1.0
6.524274,0.2112503,0.20457458,1.4416468,54.0,1.0
6.5231524,0.2112503,0.20457458,1.4415613,55.0,1.0
6.52205,0.21124935,0.20457554,1.4414761,56.0,1.0
6.5209656,0.2112503,0.20457458,1.4413906,57.0,1.0
6.5198984,0.2112503,0.20457458,1.441305,58.0,1.0
6.5188484,0.21125126,0.20457363,1.4412193,59.0,1.0
6.5178146,0.2112503,0.20457458,1.4411335,60.0,1.0
6.516796,0.21124935,0.20457554,1.4410478,61.0,1.0
6.515793,0.2112503,0.20457458,1.4409616,62.0,1.0
6.514806,0.21125221,0.20457268,1.4408756,63.0,1.0
6.513832,0.21125221,0.20457268,1.4407895,64.0,1.0
6.5128727,0.21125317,0.20457172,1.4407032,65.0,1.0
6.5119267,0.21125317,0.20457172,1.4406167,66.0,1.0
6.510993,0.21125317,0.20457172,1.4405303,67.0,1.0
6.5100737,0.21125412,0.20457077,1.4404438,68.0,1.0
6.5091667,0.21125507,0.20456982,1.4403571,69.0,1.0
6.5082693,0.21125793,0.20456696,1.4402704,70.0,1.0
6.5073853,0.21125889,0.204566,1.4401836,71.0,1.0
6.5065117,0.21125984,0.20456505,1.4400967,72.0,1.0
6.5056515,0.21125984,0.20456505,1.4400098,73.0,1.0
6.5048,0.2112627,0.20456219,1.4399228,74.0,1.0
6.5039577,0.21126366,0.20456123,1.4398358,75.0,1.0
6.503129,0.21126461,0.20456028,1.4397486,76.0,1.0
6.502309,0.21126652,0.20455837,1.4396615,77.0,1.0
6.501498,0.21126747,0.20455742,1.4395741,78.0,1.0
6.500696,0.21126842,0.20455647,1.4394867,79.0,1.0
6.4999056,0.21127033,0.20455456,1.4393995,80.0,1.0
6.4991226,0.2112732,0.2045517,1.439312,81.0,1.0
6.498348,0.2112751,0.20454979,1.4392244,82.0,1.0
6.4975843,0.21127605,0.20454884,1.4391369,83.0,1.0
6.496827,0.21127796,0.20454693,1.4390492,84.0,1.0
6.4960785,0.21127987,0.20454502,1.4389615,85.0,1.0
