complexity,accuracy
2.5152292,2.4986548
2.5247912,2.5078917
2.447795,2.4321547
2.5155044,2.4989185
2.4893856,2.47325
2.5395927,2.5225148
2.515729,2.4991837
2.5342646,2.5172286
2.5079956,2.4914293
2.5509539,2.533688
