complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.06470602821629612,0.06464068042234494,3.19813437936883,,1
0.06470602821629612,0.06464068042234494,3.19813437936883,,2
0.15312427600890288,0.15296413389148533,3.1917562446065713,,3
0.28032337053008405,0.28001271252726845,3.184124490263329,,4
0.4566420451990876,0.456080037976335,3.211054954694772,,5
0.7484391629878093,0.7471832646930174,3.568944844664853,,6
1.0366034212932487,1.0342021175796585,3.5061035655426145,,7
1.2814518669480268,1.2775255936530012,3.510779570169993,,8
1.4588817199061186,1.4534057126055,4.011684354995282,,9
