complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.06470602814320969,0.0646406804370514,3.1981343793284154,,1
0.09115502034823386,0.09106202911546646,3.1964774609980866,,2
0.1859855499202805,0.18578830027446713,3.1891692221446286,,3
0.35957584778541474,0.3591600615322861,3.1873119900634035,,4
0.6670013093516047,0.6659858714266793,3.442927705034209,,5
1.118298697224997,1.1154519068136697,3.4649922823358583,,6
1.4426618813785428,1.4373460669667928,3.956756805662501,,7
1.6624359018851997,1.65456698682274,4.387907653450381,,8
1.828018133209163,1.817570183355162,4.28253403292404,,9
