complexity,accuracy,distortion
0.03161417101704744,0.020171739351401374,0.6018685324076318
0.036175020122776846,0.02404454901990194,0.5979957227391313
0.04349475167641792,0.028286764898217243,0.593753506860816
0.04643001781125422,0.030262858170187812,0.5917774135888454
0.06060449659033473,0.04019736788411077,0.5818429038749224
0.07693920667336807,0.05098353196650862,0.5710567397925246
0.07464296760019096,0.04955468783867634,0.5724855839203569
0.09884170152878502,0.0653994339711299,0.5566408377879033
0.10047982486803653,0.06600065293303237,0.5560396188260008
0.0959144515231336,0.06371990946151573,0.5583203622975175
0.1056099238007775,0.06898134601747419,0.553058925741559
0.11573077685401545,0.07671000579684373,0.5453302659621895
0.12846393236464282,0.08510575004736332,0.5369345217116699
0.142222290165388,0.09433925702511559,0.5277010147339176
0.15157468562185006,0.09970705482535136,0.5223332169336818
0.1457621361568453,0.09503496153133106,0.5270053102277021
0.17063256306075214,0.1073492251236674,0.5146910466353658
0.17333865712363083,0.1087139552680183,0.5133263164910149
0.18671264154151324,0.11470690920707405,0.5073333625519592
0.19468746647527935,0.12053402415594183,0.5015062476030914
0.18974095175368078,0.11311183673964464,0.5089284350193886
0.18747585907284137,0.11051785258650115,0.511522419172532
0.1993018842635772,0.11953928183741258,0.5025009899216206
0.19641535093197326,0.1164344047809922,0.505605866978041
0.20555335796196994,0.12340858261386245,0.49863168914517075
0.2058377066894601,0.1222334761085424,0.4998067956504908
0.20920570945608352,0.12645310055871484,0.49558717120031837
0.21250967721296155,0.12664889010169178,0.4953913816573414
0.21255553552643125,0.12700043278571238,0.4950398389733208
0.21415964988852698,0.12660612539475302,0.4954341463642802
0.22393112676324645,0.13452140163753645,0.48751887012149675
0.21854233787373323,0.1277491019551471,0.4942911698038861
0.22257914791535338,0.1309372115827303,0.4911030601763029
0.2252090280822987,0.13412108494628594,0.48791918681274726
0.22776548147595,0.1334419853728046,0.4885982863862286
0.23172171739464265,0.1382741243211485,0.4837661474378847
0.22633228812844752,0.13122323557743387,0.49081703618159933
0.23611127368289075,0.14205735006123232,0.4799829216978009
0.23208660826747973,0.1371355068522675,0.4849047649067657
0.23502206162172934,0.13900840629335454,0.48303186546567867
0.23400754270562274,0.13563785048275445,0.48640242127627875
0.23422980454547737,0.1346570523996995,0.4873832193593337
0.23569335832110205,0.13489744889669053,0.4871428228623427
0.2385597061635618,0.13968281573410302,0.4823574560249302
0.23964432676452985,0.13906718282425068,0.4829730889347825
0.24457080478193038,0.14494531335421224,0.47709495840482097
0.24128364912418832,0.13842230790834842,0.4836179638506848
0.2456830772482097,0.14358488363830357,0.47845538812072963
0.2468625595066598,0.14428558819542836,0.47775468356360484
0.24407322993863234,0.13896530243317073,0.48307496932586247
0.24908720500656711,0.14564387287577363,0.4763963988832596
0.2517790265376245,0.14876676293878166,0.47327350882025154
0.25162889136288014,0.14766679152842688,0.4743734802306063
0.2530000607390295,0.1471216911005957,0.4749185806584375
0.25165840508019777,0.1460517358884439,0.4759885358705893
0.2544976559602583,0.1476559240033124,0.4743843477557208
0.25548465278454646,0.14707080290755803,0.4749694688514752
0.25556018722719154,0.14816350968749115,0.47387676207154206
0.260101777635934,0.15176642466306456,0.47027384709596864
0.2596359555739589,0.1500432972045136,0.4719969745545196
0.26003606656513645,0.15145931108334443,0.4705809606756888
0.2643955913591767,0.15367976406826767,0.46836050769076554
0.26289753314761555,0.15219173906355898,0.4698485326954742
0.26644454722458466,0.15572694742189297,0.46631332433714023
0.263823069952311,0.1513613452595277,0.4706789264995055
0.26446002307288774,0.15228569887289467,0.46975457288613853
0.2659530722778438,0.1532581232662209,0.4687821484928123
0.2691857409800331,0.15759754134952608,0.4644427304095071
0.27159661985974237,0.1582153457422648,0.4638249260167684
0.2699240371955889,0.1556194329367413,0.4664208388222919
0.27456835746469377,0.16039568696072193,0.4616445847983113
0.2785140617710775,0.16514681549535704,0.45689345626367617
0.2759392648801553,0.16120048501932605,0.46083978673970716
0.27736291530664436,0.1629128277224483,0.4591274440365849
0.27455644727966266,0.15783976791728405,0.46420050384174916
0.2779999581935253,0.16082062956164656,0.46121964219738665
0.2811243033286339,0.16515314907701306,0.45688712268202014
0.2793056786227912,0.16255392951390846,0.45948634224512475
0.2794091805998087,0.16138956543813343,0.46065070632089977
0.27997861656322476,0.16194973255051792,0.4600905392085153
0.28469415099789597,0.1676748969757198,0.4543653747833134
0.28566365768500424,0.16810775675801448,0.4539325150010187
0.284330749866899,0.16548027641550433,0.45655999534352887
0.2866688004751978,0.1654897264962214,0.4565505452628118
0.2912279527034767,0.17094726715660968,0.4510930046024235
0.28782670182312,0.16423454917781433,0.4578057225812189
0.29121225198123923,0.16855602146179027,0.45348425029724293
0.4637245529456986,0.25254657643809253,0.3694936953209407
0.29387966228192264,0.16921285504681594,0.45282741671221727
0.29945561024135836,0.17789571594811004,0.44414455581092316
0.2950564650231975,0.16904535132994436,0.45299492042908884
0.2991738012108929,0.17233223206899995,0.44970803969003326
0.2981670093102968,0.17343551617402397,0.44860475558500923
0.3023270143247414,0.17527042456825948,0.44676984719077373
0.47922689082172765,0.26174506827918487,0.36029520347984834
0.3026648500793607,0.17399342960277941,0.4480468421562538
0.3039465741397285,0.17544543089070608,0.4465948408683271
0.3076932792420375,0.17913259586496366,0.44290767589406954
0.30806861198410385,0.17916386270782603,0.4428764090512072
0.30953442916499574,0.17890045477965089,0.4431398169793823
0.3110238652033681,0.1808738006439019,0.4411664711151313
0.3119116448770298,0.1813702876556098,0.4406699841034234
0.3140597964971734,0.1816664490159594,0.4403738227430738
0.31326172528608387,0.18180655371195087,0.44023371804708233
0.31623603586833493,0.18613458099562052,0.4359056907634127
0.3174038430357804,0.18584404328861526,0.43619622847041795
0.49712604203828903,0.27947977967026105,0.34256049208877215
0.3181501747357238,0.182941229567402,0.4390990421916312
0.32150676288797175,0.1849248641562946,0.4371154076027386
0.32499315773170157,0.18965916235550218,0.432381109403531
0.3244724071849294,0.1887578390154956,0.4332824327435376
0.32828676538954404,0.19309760175248902,0.4289426700065442
0.33028493563610706,0.1948300207596101,0.4272102509994231
0.3296873777002558,0.19222145491171228,0.42981881684732093
0.3349171686688428,0.19886963716832673,0.4231706345907065
0.3339387114060117,0.19758960132968983,0.42445067042934337
0.3331471872072589,0.19450974184649583,0.42753052991253737
0.33238770067256596,0.19233986413590243,0.4297004076231308
0.3369177546500124,0.1982354981960297,0.4238047735630035
0.3405954400528026,0.20085500404029633,0.4211852677187369
0.33794717876132596,0.19949020093864034,0.42255007082039286
0.3369348623303803,0.1951240541491175,0.4269162176099157
0.33740181721772666,0.19589411726312855,0.42614615449590465
0.3405488646836017,0.19854713288648362,0.4234931388725496
0.34076499460675613,0.19879106931992796,0.42324920243910524
0.34103651537704227,0.19838721272554016,0.42365305903349304
0.34573328010148563,0.2028784835872144,0.4191617881718188
0.34591887518544073,0.2036420473328513,0.4183982244261819
0.34429644261783743,0.20136072478550737,0.42067954697352583
0.34862150889897325,0.2057225866264485,0.4163176851325847
0.3480764921216499,0.20318533734535293,0.41885493441368027
0.3479751296635403,0.20338330729198084,0.41865696446705236
0.3496331302342712,0.20571605007429206,0.41632422168474115
0.3474821066187479,0.20275166118244003,0.41928861057659317
0.3479715632642977,0.20109155233234421,0.420948719426689
0.3493452684595839,0.20236860589102212,0.4196716658680111
0.3473467344275254,0.1999446411331185,0.4220956306259147
0.3531892602781901,0.20574221415560157,0.41629805760343164
0.350560626514242,0.2013593355336769,0.4206809362253563
0.35451831555752733,0.20724278363272797,0.41479748812630524
0.3594337662636091,0.2101859654316307,0.4118543063274025
0.3536513040923652,0.20451615401309864,0.41752411774593456
0.35479108591902087,0.20714862615154717,0.41489164560748604
0.36189068927252643,0.2114569905489465,0.4105832812100867
0.35845263409712924,0.2089366127685537,0.4131036589904795
0.35854279846710924,0.20929466862246304,0.41274560313657016
0.3580842997805176,0.2055595387803102,0.416480732978723
0.5470035869045828,0.30958834819914305,0.31245192355989015
0.5633704521151768,0.3120535498627137,0.3099867218963195
0.36033158989458247,0.20796195970143128,0.4140783120576019
0.5631042282000798,0.3163227716507122,0.305717500108321
0.36902411441363414,0.21589419271331023,0.406146079045723
0.3690418913352129,0.21463713789178485,0.40740313386724836
0.3688238439624105,0.21348861617873682,0.4085516555802964
0.3725811834861208,0.21634066554665177,0.40569960621238144
0.3733560209742439,0.2166332379428697,0.4054070338161635
0.37651499726029325,0.21955603213984087,0.40248423961919233
0.37095501554075216,0.2118874896678271,0.4101527820912061
0.3744786548687289,0.21874254814763638,0.4032977236113968
0.37615771034133605,0.21971334609446336,0.40232692566456985
0.37418166325109237,0.21539906586530977,0.40664120589372343
0.3765562884787128,0.2183734212261359,0.4036668505328973
0.3795518724295075,0.2188350496549032,0.40320522210413
0.5880722706678645,0.32761033030701237,0.29442994145202084
0.3830816306842606,0.2192670643426533,0.4027732074163799
0.38637262247602866,0.22010332072228422,0.401936951036749
0.3809706586477888,0.2178227039723244,0.4042175677867088
0.386356304280306,0.22072167361667372,0.4013185981423595
0.3857254502913605,0.2232628121497613,0.3987774596092719
0.38476389355442286,0.22343049714170693,0.3986097746173263
0.3861381243921791,0.22341595478441212,0.3986243169746211
0.38793315208226486,0.22518773670868653,0.3968525350503467
0.599864515263647,0.3360145350869006,0.2860257366721326
0.39426320690493455,0.22372964814304686,0.39831062361598635
0.396452989955546,0.22562967936912282,0.3964105923899104
0.40086253231284763,0.23057060262853968,0.3914696691304935
0.6100019340570593,0.34043682510828965,0.28160344665074355
0.6142894303621675,0.34239168136555254,0.27964859039348067
0.4061165562763698,0.2313651656161273,0.3906751061429059
0.6247529295297332,0.347188166506081,0.27485210525295223
0.41068237231240623,0.23357978985490213,0.38846048190413107
0.4143825944458954,0.23861343313601857,0.38342683862301463
0.4145594867419873,0.23802180982417775,0.38401846193485545
0.4144962237164074,0.23704331171599735,0.38499696004303585
0.4178149860848812,0.23769944853847313,0.38434082322056007
0.424361716540977,0.24263044995735816,0.37940982180167504
0.4232061021877036,0.24226651726801496,0.37977375449101825
0.4261809524849993,0.23905298182776447,0.38298728993126874
0.6425330785920207,0.3556796287610151,0.2663606429980181
0.4376160431819227,0.24947293023380634,0.37256734152522686
0.4420176267627074,0.2518486283045611,0.3701916434544721
0.4465007573086264,0.2551387725204317,0.3669014992386015
0.44606030488713744,0.2548106683893643,0.3672296033696689
0.4584238394388187,0.25701659731517656,0.36502367444385664
0.46329984010797354,0.2604048848104936,0.3616353869485396
0.46425524815574803,0.25990363827103735,0.36213663348799585
0.6729693062734019,0.36677107143534604,0.25526920032368716
0.4700575986282023,0.26384283537517295,0.35819743638386026
0.4843169528437672,0.26988983391806753,0.35215043784096567
0.48826151242194005,0.27100944329656107,0.35103082846247213
0.5059025406900779,0.27720218664867424,0.34483808511035896
0.5093559700242274,0.2774079085473029,0.3446323632117303
0.5106537011654693,0.27763606318698164,0.34440420857205156
0.7402551787293614,0.3887385206072911,0.23330175115174212
0.5358178818545509,0.28713470830978327,0.33490556344924993
0.5368415139030298,0.2871101959396274,0.3349300758194058
0.7520172329074226,0.39376957018590586,0.22827070157312734
0.5376846891832123,0.28680320716970886,0.33523706458932434
0.7655494017818953,0.39243171224954,0.22960855950949322
0.5807447401949446,0.29708547454102474,0.32495479721800846
0.6002021587287016,0.3046327116431211,0.3174075601159121
0.6162679655505201,0.3143732258942449,0.3076670458647883
0.8484830321666053,0.42311696971591406,0.19892330204311914
0.6458743086418326,0.31811474746588875,0.30392552429314446
0.8711928793347758,0.4290304284522568,0.1930098433067764
0.8808890212260554,0.43078194641396417,0.19125832534506904
0.8871177461451314,0.4326185187643361,0.1894217529946971
0.6799486981749547,0.32972012843671195,0.29232014332232126
0.8964876877005925,0.4357805614818582,0.18625971027717503
0.9003352707172478,0.43614395215331614,0.18589631960571706
0.9303496543761138,0.44543482213697505,0.17660544962205815
0.9321451044341149,0.4461467859008317,0.17589348585820153
0.9499016321702505,0.45019051110568364,0.17184976065334956
0.95548128742222,0.45113599480059907,0.17090427695843413
0.9655191900155771,0.4540008956523085,0.1680393761067247
0.9735079824009065,0.45700558443638606,0.16503468732264714
0.9818569627764111,0.458441643196164,0.16359862856286922
0.9870496565800666,0.45935232125680336,0.16268795050222984
1.0078785718735492,0.4659932178375068,0.1560470539215264
1.016999023685349,0.4676100850189169,0.15443018674011633
1.026670466790884,0.4712492279978675,0.1507910437611657
1.0332561657476798,0.4718512845027636,0.1501889872562696
1.0457773611725751,0.4761635975415861,0.1458766742174471
1.051937642442628,0.476942737265849,0.1450975344931842
1.0538235770329232,0.47754616180092846,0.14449410995810474
1.0580509014631518,0.4799957530626173,0.14204451869641588
1.0561301498345754,0.4795058251706257,0.14253444658840753
1.0719412094594434,0.48205325612752636,0.13998701563150684
1.102023229970035,0.4916161727766193,0.13042409898241392
1.1070476236569493,0.49260542748266634,0.12943484427636687
1.1172407780871865,0.4950769157275259,0.12696335603150732
1.1219471509335914,0.49610046235813066,0.12593980940090255
1.128899198919958,0.49751581407559486,0.12452445768343834
1.1370200981098035,0.498456189170128,0.12358408258890519
1.1612133547283592,0.5060453085748384,0.11599496318419478
1.1671223554994512,0.5073249955075334,0.1147152762514998
1.1677678893477195,0.5080102631587673,0.11403000860026591
1.1794058408952197,0.5110948634560488,0.11094540830298438
1.198736161680924,0.5158252584515055,0.1062150133075277
1.2041748486105863,0.5165661520583114,0.10547411970072185
1.2137294371030145,0.5186235861848982,0.10341668557413497
1.2265981383037876,0.5226100460689307,0.09943022569010251
1.2323845360535421,0.5236887419320588,0.09835152982697437
1.2412193785083132,0.5260895235298038,0.09595074822922944
1.2495364655156815,0.5281433991110851,0.0938968726479481
1.2535710428703508,0.5294843973945178,0.0925558743645154
1.254453301977477,0.5292338631178901,0.09280640864114309
1.2614857628797567,0.5313277836700703,0.09071248808896293
1.2671707244965194,0.5321018237608861,0.0899384479981471
1.2678462908178534,0.5322297809848955,0.08981049077413772
1.2806558084757955,0.5354909084920356,0.08654936326699758
1.2835274405849142,0.5362497632976235,0.08579050846140968
1.2918040358777767,0.5381930854064252,0.08384718635260802
1.2983873708291052,0.5401532844789814,0.08188698728005184
1.3004771436537594,0.5403587924357538,0.0816814793232794
1.3010233519659202,0.5405982592146819,0.08144201254435135
1.3056601530065537,0.5415581927630488,0.08048207899598436
1.3098330516225651,0.5427744412342022,0.07926583052483105
1.3146854180126524,0.5439359090705351,0.07810436268849807
1.3160144481718135,0.5440323316367479,0.07800794012228529
1.3185015000578608,0.544720681168462,0.07731959059057125
1.3200647494740148,0.5449601245818627,0.07708014717717049
1.3240746362543492,0.5459798559363103,0.07606041582272294
1.326724407726982,0.5465946426266717,0.07544562913236152
1.3267746509168874,0.5465510668004465,0.07548920495858669
1.3312873972269945,0.5476491295972665,0.07439114216176668
1.3341914892748594,0.5483124186613715,0.07372785309766172
1.3378157569118891,0.5490995878554794,0.0729406839035538
1.3402238895126555,0.5496932502369827,0.07234702152205053
1.3433585786478561,0.5504597041759709,0.0715805675830623
1.345337896475265,0.5508807840658947,0.07115948769313851
1.3487272084112925,0.5516702544759182,0.07037001728311498
1.3510699140130802,0.5522120081264559,0.06982826363257733
1.3514546575234156,0.5522790576264387,0.0697612141325945
1.3524723757317605,0.55252365157784,0.0695166201811932
1.354385230121519,0.5531188076516647,0.06892146410736855
1.3595448937979708,0.5541282384963595,0.0679120332626737
1.363399930029006,0.5549781911697806,0.06706208058925256
1.3642955770618794,0.555174385349881,0.06686588640915225
1.3699311868031017,0.556477040656802,0.06556323110223117
1.372398839875982,0.5570272084216037,0.06501306333742951
1.3731207375806056,0.5572594564591538,0.06478081529987945
1.3775236859981908,0.5581759880360622,0.06386428372297104
1.378329292473616,0.558335015253173,0.06370525650586023
1.3802056461962975,0.5587639215908591,0.06327635016817412
1.3856333108768624,0.5600276314220043,0.06201264033702891
1.386380853983149,0.5601532379038754,0.061887033855157814
1.3872292238666706,0.5603368753166746,0.06170339644235856
1.3899440103970653,0.5609593017326535,0.06108097002637969
1.3922098918803631,0.5614429426421732,0.06059732911686
1.3922515457833913,0.5616284068066042,0.060411864952429006
1.3967446214861616,0.5624440875065786,0.05959618425245461
1.3967908975861008,0.562436821685139,0.059603450073894226
1.4006554799010744,0.5633137789701612,0.05872649278887199
1.4022089629869918,0.5636400318298498,0.05840023992918342
1.4039695203104143,0.5640473211458064,0.057992950613226846
1.405011147992039,0.5642510027055652,0.05778926905346804
1.4079890419901844,0.5649061144014458,0.05713415735758742
1.4084818971489885,0.5650540136222713,0.05698625813676195
1.4095709323085783,0.565250593980589,0.056789677778444236
1.4100130502928359,0.5653588926883177,0.056681379070715465
1.4104515025908104,0.5654374982449077,0.05660277351412546
1.4141920916458588,0.5662555930461894,0.05578467871284376
1.4152117583284656,0.5664830616790306,0.055557210080002584
1.415758975272022,0.5666530605238114,0.055387211235221834
1.419724243858361,0.5674651161490858,0.05457515560994741
1.420541213382411,0.5676320941046988,0.054408177654334366
1.421191267977414,0.5677740877382762,0.054266184020757
1.4221295570787698,0.5680233040731184,0.054016967685914796
1.424118404822023,0.5684049899210368,0.053635281837996374
1.424119026285568,0.5684037508646784,0.05363652089435478
1.4263333156828786,0.5688819187062029,0.05315835305283034
1.4278490142152314,0.5692136046329086,0.052826667126124605
1.4302051734429835,0.5697166456332665,0.05232362612576669
1.4302092465878027,0.5697504690287603,0.05228980273027295
1.432243469155833,0.5701529499516496,0.051887321807383646
1.432707595229235,0.5702674740128413,0.05177279774619192
1.4331501820475,0.5703468416744801,0.05169343008455307
1.434855928217913,0.5707166682375142,0.05132360352151899
1.4361055067262165,0.5709786260485368,0.05106164571049643
1.4369143407731326,0.5711692179899148,0.05087105376911838
1.4390073130454866,0.5716029405567249,0.05043733120230831
1.4399250924704292,0.5718104794933936,0.05022979226563962
1.441104914583983,0.5720465110890336,0.04999376066999961
1.4422163458287294,0.5722875610297091,0.04975271072932408
1.4439783365937844,0.5726565558276326,0.04938371593140056
1.4442636846067596,0.5727230775050836,0.04931719425394965
1.4459192374502141,0.5730841855705737,0.04895608618845948
1.446690448759571,0.5732433172836107,0.04879695447542254
1.4492851518169596,0.5737827513109557,0.04825752044807752
1.4503191000993159,0.573999098219458,0.048041173539575155
1.4507774846640533,0.5741019988926865,0.047938272866346665
1.4529011425589604,0.5745488179598173,0.04749145379921593
1.4532156990758747,0.5746156791138537,0.04742459264517951
1.4553493411280698,0.5750838149289428,0.04695645683009042
1.4565466642826248,0.575315604904159,0.0467246668548742
1.456793338386483,0.5753777812132705,0.04666249054576266
1.4576810827811473,0.5755611890403234,0.04647908271870982
1.4594366300855945,0.575964880208077,0.04607539155095619
1.459946140036621,0.5760341752737133,0.04600609648531995
1.462146865608419,0.5764854571667404,0.045554814592292825
1.462918849952068,0.5766517529631723,0.04538851879586092
1.4640925153917563,0.5769005134422969,0.045139758316736334
1.465978661887665,0.5772956476648141,0.04474462409421909
1.4662456573642717,0.5773549158372235,0.044685355921809666
1.4675403476377968,0.5776187283140022,0.04442154344503102
1.468905363817358,0.5778981543203994,0.04414211743863383
1.4701073050803521,0.5781516270808535,0.043888644678179656
1.4713813754426712,0.5784155197399423,0.043624752019090884
1.4720109971773885,0.5785471933861066,0.0434930783729266
1.472971280578577,0.5787455424303785,0.043294729328654746
1.4738320491494539,0.57892762897513,0.043112642783903254
1.4743485179887414,0.579043564156867,0.04299670760216623
1.475097490581109,0.5791938262149547,0.04284644554407846
1.4756801108149686,0.5793182038660896,0.04272206789294364
1.4767511971148177,0.5795331548591007,0.04250711689993247
1.4770151232690427,0.5796070968821478,0.04243317487688536
1.4792223344933164,0.5800400903114045,0.04200018144762874
1.4795887610711802,0.580121382454871,0.04191888930416221
1.4798164293973335,0.5801712761773348,0.04186899558169843
1.481223961737753,0.5804638949458862,0.041576376813146965
1.4823483983310792,0.5806800053984245,0.041360266360608744
1.4830051194689284,0.5808302831384435,0.041209988620589666
1.484757511173127,0.5811851477150265,0.04085512404400671
1.4853390931721406,0.5813113047622078,0.04072896699682538
1.4859875870635708,0.5814386448269309,0.04060162693210234
1.4866038930648173,0.581577265497601,0.04046300626143218
1.48872732006324,0.5819991924771473,0.04004107928188594
1.4891299402620326,0.582091772493952,0.03994849926508115
1.491163652225584,0.5824922095494958,0.03954806220953744
1.491752863545985,0.5826251626125392,0.03941510914649404
1.4931739320559902,0.5829013343939531,0.03913893736508012
1.4957380712966581,0.5834201889921946,0.03862008276683859
1.495798009715165,0.5834536822792633,0.038586589479769895
1.496583542935163,0.583614096535277,0.03842617522375624
1.4984962561505941,0.5839851955140216,0.03805507624501159
1.498788810864323,0.5840719516558548,0.03796832010317841
1.4995658099271594,0.5842281738733859,0.03781209788564732
1.5008625184149373,0.5844647045501521,0.03757556720888111
1.5016896001765798,0.5846357429877935,0.037404528771239676
1.5030410081598857,0.5849175615746631,0.03712271018437008
1.5030788977794614,0.5849240688035078,0.037116202955525424
1.504184757153184,0.5851441299472384,0.03689614181179479
1.5048183990079111,0.5852761995861724,0.03676407217286082
1.5061067510661819,0.5855323621378759,0.03650790962115735
1.5074526292010386,0.5857903286776329,0.03624994308140028
1.5078978064315478,0.585896924111772,0.03614334764726124
1.5094968071618673,0.5862066604710887,0.03583361128794449
1.5106995667908616,0.5864488714721854,0.03559140028684782
1.5116488678912137,0.58663439402918,0.03540587772985315
1.512347078063999,0.5867750140767485,0.03526525768228472
1.513690906705272,0.5870526429433447,0.03498762881568851
1.514119893498352,0.5871364086544482,0.03490386310458504
1.5150628188937985,0.5873214555570994,0.034718816201933844
1.5156011225727937,0.5874338883161236,0.03460638344290956
