complexity,accuracy,distortion,mse,round,trial
7.05719e-05,6.9618225e-05,6.6437864,1666.4979,0.0,1.0
6.9618225e-05,7.1525574e-05,6.6437845,1666.4971,1.0,1.0
7.43866e-05,7.43866e-05,6.6437817,1666.4905,2.0,1.0
8.4877014e-05,8.4877014e-05,6.643771,1666.4662,3.0,1.0
0.00012397766,0.00012302399,6.643733,1666.383,4.0,1.0
0.00024223328,0.0002412796,6.643615,1666.1167,5.0,1.0
0.0006017685,0.0006008148,6.643255,1665.2992,6.0,1.0
0.0016546249,0.0016546249,6.6422014,1662.8939,7.0,1.0
0.004620552,0.0046195984,6.6392365,1656.0981,8.0,1.0
0.012665749,0.012664795,6.6311913,1637.7518,9.0,1.0
0.03335762,0.033356667,6.6104994,1591.3173,10.0,1.0
0.082128525,0.082128525,6.5617275,1486.1195,11.0,1.0
0.18077087,0.18077087,6.463085,1290.1582,12.0,1.0
0.33778667,0.33778667,6.3060694,1019.50836,13.0,1.0
0.52541447,0.5254154,6.1184406,756.2004,14.0,1.0
0.70244026,0.70244026,5.941416,564.22876,15.0,1.0
0.8507719,0.8507719,5.793084,442.75684,16.0,1.0
0.9729023,0.97290325,5.670953,366.0239,17.0,1.0
1.0763569,1.0763569,5.567499,314.02847,18.0,1.0
1.1670475,1.1670475,5.4768085,275.89334,19.0,1.0
1.2486191,1.2486181,5.395238,246.181,20.0,1.0
1.3231993,1.3231993,5.320657,222.09576,21.0,1.0
1.3920832,1.3920832,5.251773,202.07344,22.0,1.0
1.4561377,1.4561377,5.1877184,185.14172,23.0,1.0
1.5160084,1.5160093,5.1278467,170.63684,24.0,1.0
1.572216,1.572216,5.07164,158.0752,25.0,1.0
1.6251984,1.6251984,5.0186577,147.09045,26.0,1.0
1.6753244,1.6753254,4.9685307,137.39919,27.0,1.0
1.7229128,1.7229137,4.9209423,128.77972,28.0,1.0
1.7682314,1.7682304,4.8756256,121.05746,29.0,1.0
1.8115053,1.8115044,4.8323517,114.09425,30.0,1.0
1.8529243,1.8529243,4.7909317,107.78028,31.0,1.0
1.8926439,1.8926439,4.751212,102.027756,32.0,1.0
1.9307957,1.9307947,4.7130613,96.765945,33.0,1.0
1.9674864,1.9674873,4.6763687,91.93739,34.0,1.0
2.0028143,2.0028133,4.6410427,87.49469,35.0,1.0
2.03685,2.036852,4.607004,83.398445,36.0,1.0
2.069665,2.069666,4.57419,79.615166,37.0,1.0
2.1013174,2.1013184,4.5425377,76.11615,38.0,1.0
2.1318617,2.1318626,4.5119934,72.87633,39.0,1.0
2.1613445,2.1613445,4.4825115,69.873535,40.0,1.0
2.1898108,2.1898117,4.4540443,67.08799,41.0,1.0
2.217308,2.217308,4.426548,64.501785,42.0,1.0
2.2438726,2.2438736,4.3999825,62.098698,43.0,1.0
2.2695484,2.2695484,4.3743076,59.863888,44.0,1.0
2.2943697,2.2943697,4.3494864,57.78376,45.0,1.0
2.3183756,2.3183756,4.3254805,55.845825,46.0,1.0
2.3416033,2.3416033,4.302253,54.03862,47.0,1.0
2.3640823,2.3640833,4.2797728,52.351593,48.0,1.0
2.3858538,2.3858547,4.2580013,50.77506,49.0,1.0
2.4069443,2.4069452,4.236911,49.30012,50.0,1.0
2.4273882,2.4273891,4.216467,47.918613,51.0,1.0
2.447215,2.4472141,4.196642,46.623047,52.0,1.0
2.4664516,2.4664507,4.1774054,45.40659,53.0,1.0
2.4851246,2.4851265,4.1587296,44.262947,54.0,1.0
2.5032654,2.5032654,4.1405907,43.18639,55.0,1.0
2.520894,2.520896,4.12296,42.17167,56.0,1.0
2.5380363,2.5380373,4.1058187,41.213978,57.0,1.0
2.5547152,2.5547152,4.089141,40.308918,58.0,1.0
2.5709496,2.5709515,4.0729046,39.452484,59.0,1.0
2.5867643,2.5867643,4.0570917,38.640995,60.0,1.0
2.6021757,2.6021757,4.0416803,37.8711,61.0,1.0
2.6172018,2.6172028,4.0266533,37.13971,62.0,1.0
2.6318645,2.6318636,4.0119925,36.444008,63.0,1.0
2.6461735,2.6461744,3.9976816,35.781406,64.0,1.0
2.6601515,2.6601515,3.9837046,35.149536,65.0,1.0
2.67381,2.673809,3.970047,34.546223,66.0,1.0
2.6871614,2.6871624,3.9566936,33.969467,67.0,1.0
2.700224,2.700224,3.9436321,33.41743,68.0,1.0
2.713008,2.7130098,3.9308462,32.888435,69.0,1.0
2.7255259,2.7255259,3.9183302,32.38091,70.0,1.0
2.7377892,2.73779,3.906066,31.893427,71.0,1.0
2.7498093,2.7498093,3.8940468,31.424679,72.0,1.0
2.7615976,2.7615976,3.8822584,30.973442,73.0,1.0
2.7731628,2.7731628,3.8706932,30.538599,74.0,1.0
2.7845125,2.7845125,3.8593435,30.11911,75.0,1.0
2.795661,2.79566,3.848196,29.714018,76.0,1.0
2.806611,2.806612,3.837244,29.322445,77.0,1.0
2.8173752,2.8173742,3.8264818,28.943573,78.0,1.0
2.827959,2.827958,3.815898,28.576643,79.0,1.0
2.8383684,2.8383694,3.8054867,28.220955,80.0,1.0
2.8486147,2.8486147,3.7952414,27.875872,81.0,1.0
2.8587008,2.8587008,3.7851553,27.54078,82.0,1.0
2.8686333,2.8686323,3.7752237,27.215126,83.0,1.0
2.8784199,2.8784208,3.7654352,26.898396,84.0,1.0
2.8880663,2.8880663,3.7557898,26.59011,85.0,1.0
2.8975735,2.8975744,3.7462816,26.289824,86.0,1.0
2.9069538,2.9069538,3.7369022,25.997124,87.0,1.0
2.9162054,2.9162054,3.7276506,25.711624,88.0,1.0
2.9253368,2.9253368,3.7185192,25.432962,89.0,1.0
2.934349,2.934351,3.709505,25.160816,90.0,1.0
2.9432507,2.9432516,3.7006044,24.894865,91.0,1.0
2.9520435,2.9520435,3.6918125,24.634829,92.0,1.0
2.9607306,2.9607306,3.6831255,24.380428,93.0,1.0
2.9693165,2.9693155,3.6745405,24.131418,94.0,1.0
2.9778042,2.9778032,3.6660528,23.887564,95.0,1.0
2.9861965,2.9861975,3.6576586,23.64864,96.0,1.0
2.9944954,2.9944963,3.6493597,23.41445,97.0,1.0
3.0027065,3.0027065,3.6411495,23.184792,98.0,1.0
3.0108318,3.0108309,3.6330252,22.959492,99.0,1.0
3.0188723,3.0188742,3.6249819,22.738382,100.0,1.0
3.0268316,3.0268316,3.6170244,22.521297,101.0,1.0
3.0347128,3.0347128,3.6091433,22.308098,102.0,1.0
3.0425167,3.0425167,3.6013393,22.098642,103.0,1.0
3.0502462,3.0502462,3.5936098,21.8928,104.0,1.0
3.0579042,3.0579023,3.5859537,21.690445,105.0,1.0
3.0654879,3.0654898,3.5783663,21.491465,106.0,1.0
3.0730066,3.0730066,3.5708494,21.29575,107.0,1.0
3.0804567,3.0804567,3.5633993,21.103195,108.0,1.0
3.087842,3.087841,3.556015,20.91371,109.0,1.0
3.0951624,3.0951624,3.5486937,20.727196,110.0,1.0
3.1024208,3.1024218,3.5414343,20.543581,111.0,1.0
3.1096191,3.1096191,3.534237,20.362772,112.0,1.0
3.1167574,3.1167583,3.5270977,20.184692,113.0,1.0
