complexity,accuracy,distortion,mse,round,run
0.672081,0.11089516,3.3698778,1653.1392,0.0,1.0
1.3401985,0.29365635,3.1871166,1527.7743,1.0,1.0
4.2288675,1.6112204,1.8695526,971.9724,2.0,1.0
5.6514974,2.6172228,0.8635502,596.8278,3.0,1.0
6.078299,2.9834595,0.4973135,425.52695,4.0,1.0
6.251895,3.1348152,0.34595776,326.64062,5.0,1.0
6.327944,3.202712,0.2780609,264.98315,6.0,1.0
6.3716908,3.2453527,0.23542023,240.15442,7.0,1.0
6.3914857,3.2614632,0.2193098,234.98053,8.0,1.0
6.400422,3.2696867,0.21108627,229.92154,9.0,1.0
6.4116755,3.2808647,0.19990826,226.8952,10.0,1.0
6.421154,3.2902222,0.1905508,226.25479,11.0,1.0
6.423829,3.292842,0.18793106,226.18393,12.0,1.0
6.423856,3.2928667,0.18790627,226.18367,13.0,1.0
