run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2753977941583372,0.069611676251089,3.2355944237236107,1666.3719141834242,0.010125132535383465,0.35734404684608273,0.2054983901244526,1.0013131313131314,0.9351307677260401,1.0008080808080808
0,2,False,0.09653705618929642,0.07789799784292306,3.248525418853,1653.525424278973,0.011221379259064804,0.0034452095595265677,0.018562355896290853,1.001060606060606,0.8028868701892515,1.0007575757575757
0,3,False,0.24417187011132846,0.21787946034639916,3.346678176118992,1625.384162934084,0.01339896663661149,0.002767618156902568,0.026044897774810737,1.0012626262626263,0.717059099887712,1.000858585858586
0,4,False,0.6832321333786489,0.6336693767943125,3.653164716004464,1519.5570682452974,0.021668583108107944,0.00523701688878415,0.04850495895471588,1.0028282828282828,0.7027233093807042,1.0011616161616161
0,5,False,1.7153667478016104,1.6206844186070324,4.516685310301838,1149.4837800975156,0.050574190504046525,0.01668813789859651,0.08605920847495462,1.01510101010101,0.5116023009510433,1.004090909090909
0,6,False,2.9544355934426463,2.803886978551814,6.54034554225965,535.3690701662172,0.0996506128495804,0.03925975584137742,0.09048479198426691,1.0950753768844221,0.11261861037922871,1.0447738693467337
0,7,False,3.605987685476787,3.4127958660952302,10.4782026702898,159.63634003752637,0.1335341297151653,0.052188836143633205,0.04529982081457265,1.2407035175879397,0.014158187776715514,1.1984924623115578
0,8,False,3.8545507536891375,3.632410820831332,17.220909459032427,43.72487470773207,0.14898152321829064,0.0550574400020885,0.01842328831309843,1.3462311557788946,0.005546436781677877,1.3321608040201005
0,9,False,3.957809502569514,3.7161366928907587,24.731583547742364,17.99278368824132,0.1564675818392262,0.0559371773066445,0.010012430210338413,1.4025125628140704,0.004956367086259905,1.3954773869346735
0,10,False,4.014441776897206,3.759619027817333,29.902027897341956,10.363719304324698,0.1608864805222257,0.056013852125611024,0.006532815825603793,1.4306532663316585,0.0038330846825547216,1.4376884422110554
0,11,False,4.049794682072077,3.7860703713240653,32.15090495011393,7.2787303099444784,0.16371457318450575,0.05576651563419789,0.004573157597117863,1.4517587939698493,0.002780754650994699,1.4587939698492463
0,12,False,4.072781570556211,3.803045583256452,33.07310582429338,6.230201914652442,0.16553862554849375,0.05543332328856076,0.0033169867183154025,1.4728643216080402,0.0021027819440677664,1.4728643216080402
0,13,False,4.087636038485069,3.8138690811846327,33.447292895902194,6.0419591640933294,0.16671552220871166,0.05514495608277755,0.0025620382929568064,1.4798994974874373,0.001802593009660347,1.4798994974874373
0,14,False,4.097460778486894,3.820997453597638,33.70736703986566,5.979777732913869,0.167491981023361,0.054916872064201205,0.002057356945736165,1.4869346733668343,0.0013629051405416037,1.4869346733668343
0,15,False,4.10407863905424,3.825800109244989,34.07501145439781,5.941539926704017,0.1680121598423826,0.05473387336435957,0.001701710527749424,1.4939698492462312,0.0014837795710312962,1.4939698492462312
0,16,False,4.1086139534228,3.8290967896776333,34.085536650044624,5.915578142758027,0.16836678200630756,0.05458546633704944,0.0014407770151980506,1.4939698492462312,0.0010311287083015763,1.4939698492462312
0,17,False,4.111788005777273,3.8314094367699116,34.09410405565476,5.8975084274299086,0.16861383127509272,0.0544644553318304,0.0012527058345914689,1.4939698492462312,0.0013153657806299623,1.4939698492462312
0,18,False,4.114063508832469,3.833072005479794,34.10149583506771,5.884602098145896,0.16879024989225577,0.05436527498524021,0.0011098032911709913,1.5010050251256282,0.001262744176571684,1.5010050251256282
0,19,False,4.115737813206758,3.8342989322382124,34.10798725227224,5.875128662475519,0.1689196306353732,0.05428340799962034,0.0009983320750469203,1.5010050251256282,0.0009923951792494279,1.5010050251256282
0,20,False,4.117003259326395,3.8352289610111328,34.113750311612755,5.867979820686093,0.16901715306934245,0.05421519955829799,0.000911369180291859,1.5010050251256282,0.0007859876091136364,1.5010050251256282
0,21,False,4.117985459027565,3.8359527819049255,34.11890437621198,5.862437288729357,0.16909268594220905,0.05415775263619258,0.000841909654201478,1.5010050251256282,0.0006242733510887222,1.5010050251256282
0,22,False,4.1187673991699665,3.8365303884648583,34.12353810702325,5.858029284491497,0.16915272456351432,0.054108815148867236,0.0007852474810708213,1.5010050251256282,0.000511474188890193,1.5010050251256282
0,23,False,4.1194046280270715,3.8370020041302357,34.127720206406316,5.854441345954265,0.16920160274328433,0.05406665859965623,0.0007381666083414157,1.5010050251256282,0.0005554743347844227,1.5010050251256282
0,24,False,4.11993486992035,3.837394999757059,34.131505540500456,5.851460488410877,0.16924225544851468,0.05402996358097269,0.0006984288883219291,1.5010050251256282,0.0005908628201792832,1.5010050251256282
0,25,False,4.120384154825514,3.8377283053460545,34.13493904285323,5.84893992946142,0.16927670259685212,0.05399772199893518,0.0006644460182005816,1.5010050251256282,0.0006200063170186398,1.5010050251256282
0,26,False,4.1207707574610986,3.8380152466573296,34.13805834547196,5.846776597480099,0.16930635871685068,0.0539691588933566,0.0006350672261130599,1.5010050251256282,0.0006445174364639872,1.5010050251256282
0,27,False,4.121107750161491,3.8382653846976513,34.14089558709761,5.844896652532372,0.1693322330122614,0.05394367253378413,0.0006094405596717818,1.5010050251256282,0.0006655116584990406,1.5010050251256282
0,28,False,4.121404671816874,3.838485719098067,34.14347866316988,5.843246073808405,0.16935505984966975,0.053920789756495224,0.000586921389994191,1.5010050251256282,0.0006837734503453152,1.5010050251256282
0,29,False,4.121668628710912,3.838681482483276,34.14583209456472,5.841784479325475,0.16937538468354926,0.05390013321946319,0.0005670114427282435,1.5010050251256282,0.0006998645389371116,1.5010050251256282
0,30,False,4.121905027368344,3.8388566697919337,34.14797763872394,5.840481025836053,0.16939362119006607,0.05388139761116347,0.0005493177156864939,1.5010050251256282,0.0007141950480157311,1.5010050251256282
0,31,False,4.122118067199102,3.839014394514898,34.14993472907136,5.8393116590205665,0.1694100896413979,0.05386433241507246,0.0005335244501071422,1.5010050251256282,0.0007270706142874506,1.5010050251256282
