complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.06470602814320969,0.0646406804370514,3.1981343793284154,,1
0.12108198813233173,0.1209570037899077,3.194287463191957,,2
0.21860605647818154,0.2183708209285502,3.1868454473077783,,3
0.40314472563642134,0.40266614303160964,3.194497687985674,,4
0.8193328374070354,0.8178439582117818,3.6765222752863993,,5
1.3200411414099769,1.315814631657032,3.5735171915177664,,6
1.6740928295462165,1.6660628374534046,4.391851314512133,,7
1.9063157368538857,1.8944052825621789,4.187065861501595,,8
2.0669314467022257,2.051431771925337,3.91938854882975,,9
2.1930636695543306,2.1740885229876756,3.691547768901433,,10
2.298338094641604,2.275935203132688,3.552383402590035,,11
2.378315236170062,2.3529396622223473,3.4690898750323167,,12
2.4395468611676847,2.4116560846028747,3.3838119854450066,,13
2.4908967397523316,2.4607225894663625,3.2909986064080607,,14
2.5340913715828908,2.5018649134887827,3.204024662414833,,15
2.5703708808367054,2.536322422798092,3.127637987888062,,16
2.5963989523866573,2.560985531402867,3.071873169839064,,17
2.621495580739257,2.5847185873720715,3.017809651167992,,18
2.6377416044889017,2.6000563597406305,2.9828206072931494,,19
2.6536203025989114,2.6150274597790517,2.9487188026931053,,20
2.665298186489384,2.6260250814095336,2.923736143509071,,21
2.672977032597048,2.6332506297753255,2.907365473081426,,22
2.6843403257242677,2.6439342951601397,2.8832358746702376,,23
2.688087657187383,2.6474551696805975,2.8753060438853733,,24
2.695522968590179,2.654437696536675,2.8596156229146614,,25
2.6992113689403308,2.6578997695740725,2.8518546906001654,,26
2.702880540361333,2.6613426571837504,2.8441496878794807,,27
2.706530684715382,2.6647665613736713,2.836500405004932,,28
2.7101620006664398,2.6681716809529554,2.828906619845382,,29
2.713774683762905,2.6715582116136005,2.8213680988755674,,30
2.713774683762905,2.6715582116136005,2.8213680988755674,,31
2.717368926518917,2.6749263460109063,2.813884597424471,,32
2.717368926518917,2.6749263460109063,2.813884597424471,,33
2.7209449184893355,2.6782762738377865,2.806455858967052,,34
2.7209449184893355,2.6782762738377865,2.806455858967052,,35
2.7209449184893355,2.6782762738377865,2.806455858967052,,36
2.7245028463327117,2.6816081818877695,2.7990816132736334,,37
2.7245028463327117,2.6816081818877695,2.7990816132736334,,38
2.7245028463327117,2.6816081818877695,2.7990816132736334,,39
2.7245028463327117,2.6816081818877695,2.7990816132736334,,40
2.7280428938573866,2.6849222541019966,2.7917615733053696,,41
2.7280428938573866,2.6849222541019966,2.7917615733053696,,42
