complexity,accuracy,distortion,mse,trial
6.3638563,6.363857,0.27999926,211.75001525878906,0
6.3363075,6.3363075,0.30754852,315.913330078125,1
6.308759,6.308759,0.33509684,179.82666015625,2
6.259472,6.259472,0.38438416,198.20489501953125,3
3.2443593,3.244359,3.399497,1020.0032680328815,4
0.79726267,0.79726267,5.8465934,1437.999952139333,5
0.26575422,0.26575422,6.378102,1589.2199186012147,6
0.577947,0.577947,6.065909,1476.6848714072257,7
