beta,eu
1.0,0.8533883839014513
1.000050505050505,0.8533883840631332
1.0001010101010102,0.8533883850972432
1.0001515151515152,0.8533883910628521
1.00020202020202,0.8533884220930834
1.0002525252525252,0.8533885675681507
1.0003030303030302,0.8533891819817927
1.000353535353535,0.8533915184023809
1.0004040404040404,0.8533995120919344
1.0004545454545457,0.8534240963783962
1.0005050505050506,0.853491983941204
1.0005555555555556,0.853660076889963
1.0006060606060605,0.854032712737518
1.0006565656565656,0.8547713791767939
1.0007070707070709,0.8560803033557703
1.0007575757575755,0.8581572812686726
1.0008080808080808,0.8611226090428801
1.000858585858586,0.8649636862985091
1.000909090909091,0.8695300202679823
1.000959595959596,0.8745797938966665
1.001010101010101,0.8798474230655593
1.001060606060606,0.88509863240315
1.001111111111111,0.8901582141224073
1.001161616161616,0.8949137891845373
1.0012121212121212,0.8993060204537104
1.0012626262626263,0.9033144459728282
1.0013131313131314,0.906944185695916
1.0013636363636362,0.9102155353417467
1.001414141414141,0.9131566484225233
1.0014646464646464,0.9157987740046076
1.0015151515151517,0.9181733644502952
1.0015656565656563,0.9203104524128551
1.0016161616161616,0.9222378438728667
1.0016666666666667,0.9239808118105374
1.0017171717171718,0.9255620820555878
1.0017676767676766,0.9270019786093965
1.0018181818181815,0.9283186464723272
1.0018686868686868,0.9295283026479847
1.001919191919192,0.9306454862991791
1.001969696969697,0.9316832912746642
1.002020202020202,0.9326535714009272
1.0020707070707071,0.9335671130584433
1.002121212121212,0.9344337719812703
1.002171717171717,0.9352625728265523
1.002222222222222,0.9360617714505239
1.0022727272727272,0.9368388813793429
1.0023232323232325,0.9376006678737148
1.0023737373737374,0.938353115273131
1.0024242424242424,0.9391013757951504
1.0024747474747475,0.9398497102997863
1.0025252525252524,0.9406014332111408
1.0025757575757577,0.9413588742798309
1.0026262626262623,0.9421233687392083
1.0026767676767676,0.9428952844953145
1.0027272727272727,0.9436740905256211
1.0027777777777778,0.9444584652881702
1.0028282828282828,0.9452464385990397
1.002878787878788,0.9460355561233753
1.0029292929292928,0.9468230531319862
1.002979797979798,0.9476060238609447
1.003030303030303,0.9483815745298508
1.003080808080808,0.9491469512598862
1.003131313131313,0.9498996380003794
1.0031818181818182,0.9506374233499875
1.0032323232323233,0.951358438263845
1.003282828282828,0.9520611687642545
1.0033333333333332,0.9527444488760586
1.0033838383838385,0.9534074392352452
1.0034343434343431,0.9540495964145623
1.0034848484848484,0.9546706372321105
1.0035353535353535,0.9552705013803859
1.0035858585858586,0.9558493147946381
1.0036363636363637,0.9564073553683162
1.0036868686868683,0.9569450219654243
1.0037373737373736,0.9574628071837245
1.003787878787879,0.9579612739764543
1.0038383838383838,0.9584410360216402
1.0038888888888888,0.9589027416140021
1.003939393939394,0.9593470608265859
1.003989898989899,0.9597746757370027
1.0040404040404038,0.9601862736359937
1.004090909090909,0.960582543343783
1.004141414141414,0.9609641750700152
1.004191919191919,0.9613318646832485
1.0042424242424242,0.9616863238021657
1.0042929292929292,0.9620282977186551
1.0043434343434343,0.9623585936227047
1.0043939393939394,0.9626781215237841
1.0044444444444445,0.9629879490015328
1.004494949494949,0.9632893676754155
1.0045454545454544,0.9635839635890752
1.0045959595959597,0.9638736763501092
1.0046464646464646,0.9641608258816433
1.0046969696969696,0.9644480859705812
1.0047474747474747,0.9647383939764498
1.0047979797979798,0.9650348025762895
1.0048484848484849,0.9653402892659602
1.0048989898989895,0.9656575324378208
1.0049494949494948,0.9659887504308243
1.005,0.9663426127260165
1.005252525252525,0.9676454052494502
1.0055050505050505,0.9688823170680535
1.0057575757575756,0.9700532201416305
1.0060101010101008,0.9711539501620305
1.0062626262626262,0.972180990189881
1.0065151515151514,0.9731335589940348
1.0067676767676768,0.9740139770630742
1.007020202020202,0.9748271448369996
1.007272727272727,0.9755796878888989
1.0075252525252525,0.9762790776990397
1.0077777777777777,0.9769328758875268
1.0080303030303028,0.9775481453251522
1.0082828282828282,0.9781310122910614
1.0085353535353534,0.9786863632748175
1.0087878787878788,0.9792176998030694
1.009040404040404,0.9797271938618434
1.0092929292929291,0.9802159451195539
1.0095454545454543,0.9806843668735337
1.0097979797979797,0.9811325839452787
1.0100505050505049,0.9815607443490784
1.0103030303030305,0.9819692035295733
1.0105555555555554,0.9823585918768665
1.0108080808080808,0.9827298006739802
1.011060606060606,0.9830839224326254
1.0113131313131312,0.9834221721551879
1.0115656565656566,0.9837458063022786
1.0118181818181815,0.9840560496769863
1.012070707070707,0.9843540366689296
1.0123232323232323,0.9846407707986848
1.0125757575757577,0.9849171041332
1.0128282828282829,0.9851837356128268
1.013080808080808,0.9854412249849658
1.0133333333333332,0.9856900174172925
1.0135858585858586,0.9859304733117128
1.0138383838383838,0.9861628983385979
1.014090909090909,0.9863875699273099
1.0143434343434343,0.9866047579298117
1.0145959595959595,0.9868147385382307
1.0148484848484849,0.9870178015810833
1.01510101010101,0.9872142520159156
1.0153535353535352,0.9874044068465987
1.0156060606060606,0.9875885889042206
1.0158585858585858,0.9877671189884989
1.016111111111111,0.9879403077805211
1.0163636363636364,0.9881084487072446
1.0166161616161615,0.9882718125876676
1.016868686868687,0.9884306444792438
1.017121212121212,0.9885851627492972
