complexity,accuracy,distortion,mse,round,run
0.0052428246,0.0020327568,1.9099946,16.557606,0.0,1.0
0.011100292,0.0043787956,1.9076486,16.51908,1.0,1.0
0.07061052,0.028197765,1.8838296,16.263449,2.0,1.0
0.39051485,0.15830183,1.7537255,14.821695,3.0,1.0
1.3413477,0.58246803,1.3295593,11.511529,4.0,1.0
2.1680675,1.0222158,0.8898115,8.407334,5.0,1.0
2.5723672,1.3025899,0.60943747,5.162595,6.0,1.0
2.9576457,1.5847282,0.32729912,2.8767314,7.0,1.0
3.092798,1.6875882,0.22443914,2.3042703,8.0,1.0
3.1211061,1.7137632,0.19826412,2.237416,9.0,1.0
3.121928,1.7145624,0.19746494,2.23626,10.0,1.0
