complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.844958041250436,4.324797450718121,0.7868738772826429,1426.8022675129127,124.63119395712444,118.14395632860436,1.0,1.0,0.5574281890756189,0.8273023873076288,1.4959770290558922
4.00273792782483,3.732728454415705,1.3789428735850588,583.3479757683184,42.38483099158627,31.925982162845827,2.0,1.0,0.10549965078545888,0.13966512862695618,1.167662458179351
3.6809450972907474,3.536746338023825,1.5749249899769389,341.05547383094876,26.575214185144542,20.89675346076444,3.0,1.0,0.04365037103039683,0.05832568837467606,1.121501347679301
3.50087165345583,3.40162658561942,1.710044742381344,226.8434367704349,17.799998414262067,15.23226648316192,4.0,1.0,0.025476309478038157,0.03211873598398294,1.0991097009294972
3.3635539256471603,3.28739972224853,1.8242716057522337,174.82119953533035,14.13916884390784,12.622710031207188,5.0,1.0,0.01635773550265905,0.020790733123128083,1.0833899056482268
3.248684659340821,3.18677393924289,1.9248973887578735,144.65472326174205,11.864285526885308,11.127806110719096,6.0,1.0,0.012691861466822631,0.014907878264276071,1.0709761014670822
3.1521824662272326,3.100034194182303,2.0116371338184607,123.75044032531248,10.063108976089564,10.304374146544912,7.0,1.0,0.012439192132766883,0.011245089380838824,1.061759183483
3.0715871032392776,3.026517374616425,2.0851539533843386,108.1846678925736,8.57725061833446,9.74908792447498,8.0,1.0,0.006318344092330802,0.00867967677719186,1.0556586813297129
3.003981408453747,2.96422910180984,2.1474422261909236,96.25419736886629,7.369732307957079,9.330692664936103,9.0,1.0,0.01845509244594393,0.006796663565066348,1.0495932305582276
2.946509216516164,2.910859897251864,2.2008114307488995,86.9619846053812,6.41530399857227,8.771126905405499,10.0,1.0,0.0039244749402727215,0.005356888849121949,1.0465735864600219
2.8968028655740508,2.864392589799587,2.2472787382011763,79.61827647439591,5.6556012839236445,8.49696460585304,11.0,1.0,0.005712244934073309,0.0042637683434888765,1.0435626297753913
2.8530857721261,2.823284876806884,2.2883864511938796,73.72080073558502,5.050588091554373,8.254038864258572,12.0,1.0,0.004244086705739875,0.0034240675014232096,1.0405603355109423
2.814095528813276,2.786434774506489,2.3252365534942747,68.90428724082231,4.549939028176335,8.027911005775007,13.0,1.0,0.02324478743451022,0.0027817733095051697,1.037566678745186
2.7789565265434586,2.7530784401856163,2.3585928878151474,64.90648310795996,4.134028390833481,7.798087579342469,14.0,1.0,0.025343014589136067,0.0022713663503727863,1.037566678745186
2.747063371420225,2.722689556619514,2.38898177138125,61.5408230091311,3.7838724344469705,7.393299780496081,15.0,1.0,0.009967013709563748,0.0018662833866458282,1.0345816346283316
2.7179919098554013,2.6949008193965707,2.416770508604193,58.67487102140704,3.4821726289219224,6.8208292568265065,16.0,1.0,0.030360174540922144,0.0015552935394602288,1.0345816346283316
2.691436185912101,2.6694478923904956,2.442223435610268,56.21413259443811,3.2179710193846773,6.441272271922922,17.0,1.0,0.018810696242494214,0.0012952175491990497,1.0316051783820808
2.6671651421250893,2.6461308500634946,2.465540477937269,54.09031663789255,2.982316681294457,6.216009303659712,18.0,1.0,0.014888975570026133,0.0010848054821873097,1.0316051783820808
2.6449934632104934,2.624788248586027,2.4868830794147367,52.25298977685676,2.7673178856220977,6.00245467095279,19.0,1.0,0.045648163499576434,0.0009349994192342442,1.0316051783820808
2.624762536187246,2.605280274246496,2.5063910537542675,50.663718759170656,2.5717945563490447,5.645171540155948,20.0,1.0,0.019988706371680074,0.0007808674521285566,1.0286372852994212
2.6063287244685363,2.58747848561333,2.524192842387434,49.292024252715,2.391736118237708,5.434137160246336,21.0,1.0,0.005665253530500208,0.0006620421019664821,1.0286372852994212
2.589556872663845,2.5712602909809714,2.5404110370197923,48.112658735570285,2.223530040748092,5.225410635430633,22.0,1.0,0.02897895468987085,0.0005753136634010562,1.0286372852994212
