complexity,accuracy,distortion,mse,round,run
5.9185634,5.9171505,0.72527885,1841.1857,0.0,1.0
0.35125542,0.35125542,6.291174,1075.9802,1.0,1.0
0.225914,0.225914,6.4165154,1125.8534,2.0,1.0
0.18113041,0.18113232,6.461297,1190.617,3.0,1.0
0.15479565,0.1547966,6.4876328,1231.4902,4.0,1.0
0.13745499,0.13745499,6.5049744,1257.5833,5.0,1.0
0.125494,0.12549496,6.5169344,1275.3237,6.0,1.0
0.11695862,0.11695671,6.5254726,1288.0078,7.0,1.0
0.11068535,0.1106863,6.531743,1297.3951,8.0,1.0
0.105968475,0.105968475,6.536461,1304.509,9.0,1.0
0.10235691,0.10235691,6.5400724,1309.9907,10.0,1.0
0.09955311,0.09955311,6.5428762,1314.265,11.0,1.0
0.097356796,0.09735775,6.5450716,1317.6257,12.0,1.0
0.09562302,0.09562302,6.5468063,1320.2826,13.0,1.0
0.09424877,0.09424877,6.5481806,1322.3898,14.0,1.0
0.09315491,0.093156815,6.5492725,1324.0629,15.0,1.0
0.09228802,0.09228802,6.5501413,1325.3903,16.0,1.0
0.09159756,0.09159756,6.550832,1326.4407,17.0,1.0
0.0910511,0.0910511,6.5513783,1327.2681,18.0,1.0
0.09061909,0.0906229,6.5518064,1327.9154,19.0,1.0
0.09028435,0.09028435,6.552145,1328.4172,20.0,1.0
0.09002495,0.090023994,6.5524054,1328.8015,21.0,1.0
0.089826584,0.08982563,6.5526037,1329.0907,22.0,1.0
0.0896759,0.0896759,6.5527534,1329.3033,23.0,1.0
0.08956623,0.08956814,6.552861,1329.4545,24.0,1.0
0.08948994,0.08948994,6.5529394,1329.5565,25.0,1.0
0.089437485,0.089437485,6.552992,1329.6195,26.0,1.0
0.08940601,0.08940697,6.5530224,1329.6519,27.0,1.0
0.089390755,0.0893898,6.5530396,1329.6603,28.0,1.0
0.08938694,0.08938789,6.5530415,1329.6503,29.0,1.0
0.08939457,0.08939457,6.553035,1329.6262,30.0,1.0
0.08940792,0.08940792,6.5530214,1329.592,31.0,1.0
0.08942795,0.0894289,6.5530005,1329.5507,32.0,1.0
0.08944988,0.089450836,6.5529785,1329.5042,33.0,1.0
0.08947563,0.08947563,6.5529537,1329.4546,34.0,1.0
0.08950329,0.08950329,6.552926,1329.4033,35.0,1.0
