complexity,accuracy,distortion,mse,round,trial
7.05719e-05,2.861023e-05,5.111642,1666.4982,0.0,1.0
0.0001373291,5.531311e-05,5.111615,1666.496,1.0,1.0
0.00089359283,0.00036621094,5.1113043,1666.4739,2.0,1.0
0.006114006,0.002506256,5.109164,1666.3213,3.0,1.0
0.041687965,0.01722908,5.0944414,1665.2769,4.0,1.0
0.2788248,0.12167168,4.989999,1657.6113,5.0,1.0
1.6220083,0.8787441,4.2329264,1572.8862,6.0,1.0
4.347599,2.9510689,2.1606016,1078.2664,7.0,1.0
5.6542444,4.142741,0.9689293,555.69904,8.0,1.0
6.09118,4.5646057,0.5470648,309.0496,9.0,1.0
6.2655077,4.733734,0.37793636,231.06981,10.0,1.0
6.319062,4.7868824,0.3247881,213.28645,11.0,1.0
6.3405943,4.808408,0.3032627,209.07182,12.0,1.0
6.3504977,4.8183126,0.29335785,207.76561,13.0,1.0
6.354928,4.8227425,0.28892803,207.53719,14.0,1.0
6.3562984,4.824114,0.28755665,207.49011,15.0,1.0
6.356308,4.8241234,0.2875471,207.48999,16.0,1.0
0.0070791245,0.00283432,5.108836,1666.326,0.0,2.0
0.0139427185,0.005604744,5.1060658,1666.1947,1.0,2.0
0.08958244,0.036922455,5.074748,1664.3488,2.0,2.0
0.59076977,0.27339268,4.838278,1646.0903,3.0,2.0
2.8319473,1.7287502,3.3829203,1401.9619,4.0,2.0
5.081194,3.6111526,1.5005178,843.2968,5.0,2.0
5.8454075,4.335476,0.7761946,523.5746,6.0,2.0
6.1193733,4.5954924,0.51617813,344.2893,7.0,2.0
6.2551675,4.7245855,0.38708496,253.45215,8.0,2.0
6.303378,4.7713575,0.34031296,235.73479,9.0,2.0
6.3329477,4.800766,0.3109045,229.42995,10.0,2.0
6.3529005,4.820715,0.29095554,226.5721,11.0,2.0
6.3562546,4.824069,0.28760147,226.04915,12.0,2.0
6.356308,4.8241224,0.28754807,226.0433,13.0,2.0
0.65073013,0.3079958,4.8036747,1645.4556,0.0,3.0
1.254941,0.6539402,4.4577303,1606.4727,1.0,3.0
4.0040426,2.66671,2.4449606,1224.6781,2.0,3.0
5.5201263,4.0112104,1.10046,713.7172,3.0,3.0
6.0162263,4.492592,0.61907864,420.68073,4.0,3.0
6.2113748,4.686284,0.42538643,284.83606,5.0,3.0
6.309763,4.78345,0.32822037,203.7831,6.0,3.0
6.358601,4.832079,0.27959156,180.55638,7.0,3.0
6.378751,4.852227,0.25944328,175.1506,8.0,3.0
6.3843784,4.857856,0.2538147,167.85019,9.0,3.0
6.3900084,4.8634844,0.24818611,154.47543,10.0,3.0
6.395599,4.8690767,0.24259377,144.12833,11.0,3.0
6.3963065,4.8697834,0.2418871,143.39366,12.0,3.0
5.3955297,3.9016876,1.2099829,836.83386,0.0,4.0
5.370531,3.918376,1.1932945,730.12463,1.0,4.0
5.8336525,4.3583508,0.75331974,497.47397,2.0,4.0
5.968477,4.486005,0.62566566,432.87604,3.0,4.0
6.0655775,4.572294,0.53937626,338.23096,4.0,4.0
6.1315365,4.6356974,0.47597313,283.7038,5.0,4.0
6.151994,4.657859,0.45381165,257.284,6.0,4.0
6.1627994,4.668667,0.44300365,224.70314,7.0,4.0
6.1663523,4.6720896,0.43958092,218.98384,8.0,4.0
6.168571,4.674082,0.4375887,218.87022,9.0,4.0
6.175754,4.680806,0.43086433,218.59373,10.0,4.0
6.1889744,4.69215,0.41952038,218.1671,11.0,4.0
6.2007933,4.6986504,0.41302013,217.91722,12.0,4.0
6.2118297,4.703985,0.40768528,217.52673,13.0,4.0
6.219027,4.7101164,0.4015541,216.79968,14.0,4.0
6.226795,4.716442,0.3952284,216.225,15.0,4.0
6.2281227,4.7173223,0.39434814,216.1816,16.0,4.0
6.2281504,4.717334,0.3943367,216.18112,17.0,4.0
6.228176,4.717345,0.39432526,216.1807,18.0,4.0
6.228202,4.7173576,0.39431286,216.18018,19.0,4.0
6.2282267,4.717368,0.39430237,216.17966,20.0,4.0
6.2282524,4.7173796,0.39429092,216.17908,21.0,4.0
6.228278,4.717392,0.39427853,216.17844,22.0,4.0
6.228304,4.7174034,0.39426708,216.1777,23.0,4.0
6.2283297,4.717417,0.39425373,216.17691,24.0,4.0
6.2283545,4.717428,0.3942423,216.17603,25.0,4.0
6.2283792,4.7174397,0.39423084,216.17499,26.0,4.0
6.228405,4.717452,0.39421844,216.17386,27.0,4.0
6.22843,4.7174635,0.394207,216.17255,28.0,4.0
6.2284555,4.717477,0.39419365,216.17108,29.0,4.0
6.2284822,4.7174892,0.39418125,216.1694,30.0,4.0
6.228507,4.7175026,0.3941679,216.16745,31.0,4.0
6.2285337,4.717516,0.39415455,216.16522,32.0,4.0
6.2285595,4.7175293,0.3941412,216.16264,33.0,4.0
6.228587,4.7175436,0.3941269,216.15967,34.0,4.0
