complexity,accuracy,distortion,mse,trial
4.644782,0.5652704,0.0008840561,2.865750312805176,0
4.6393394,0.56526184,0.00089263916,2.880164384841919,1
4.640419,0.5652628,0.0008916855,2.877035617828369,2
4.627509,0.5652466,0.00090789795,2.91206955909729,3
4.0123734,0.5638161,0.0023384094,5.950212478637695,4
9.536743e-07,0.0,0.5661545,1666.3763427734375,5
0.90479136,0.33822584,0.22792864,553.4813232421875,6
0.0,0.0,0.5661545,1666.4999154340476,7
