complexity,accuracy,distortion,mse,round,trial
7.05719e-05,9.536743e-07,0.5661535,1666.3737,0.0,1.0
5.722046e-05,9.536743e-07,0.5661535,1666.3722,1.0,1.0
0.00023937225,6.67572e-06,0.5661478,1666.3549,2.0,1.0
0.0012779236,4.386902e-05,0.5661106,1666.2355,3.0,1.0
0.0073957443,0.00029563904,0.56585884,1665.42,4.0,1.0
0.044475555,0.0020275116,0.56412697,1659.8773,5.0,1.0
0.2679329,0.014099121,0.55205536,1622.0674,6.0,1.0
1.3451805,0.09538269,0.4707718,1378.7821,7.0,1.0
3.2106142,0.32283306,0.24332142,719.5146,8.0,1.0
4.100523,0.4791355,0.08701897,269.84128,9.0,1.0
4.4076204,0.53938293,0.026771545,84.78555,10.0,1.0
4.525281,0.5586996,0.007454872,26.16117,11.0,1.0
4.5694427,0.56355953,0.0025949478,8.494017,12.0,1.0
4.589445,0.5650759,0.0010786057,3.3085072,13.0,1.0
4.6004457,0.5652094,0.00094509125,2.9948878,14.0,1.0
4.6075134,0.56522083,0.00093364716,2.9710655,15.0,1.0
4.6124153,0.5652275,0.00092697144,2.9563162,16.0,1.0
4.615959,0.5652323,0.00092220306,2.9457235,17.0,1.0
4.618601,0.5652342,0.0009202957,2.9378736,18.0,1.0
4.6206245,0.565238,0.000916481,2.9319046,19.0,1.0
4.6222095,0.56524086,0.00091362,2.9272583,20.0,1.0
4.623479,0.5652418,0.0009126663,2.9235601,21.0,1.0
4.6245203,0.56524277,0.00091171265,2.92055,22.0,1.0
4.625392,0.5652447,0.0009098053,2.9180448,23.0,1.0
4.6261377,0.5652447,0.0009098053,2.9159133,24.0,1.0
4.626791,0.5652456,0.0009088516,2.9140596,25.0,1.0
4.6273746,0.56524754,0.0009069443,2.9124143,26.0,1.0
4.627905,0.56524754,0.0009069443,2.910927,27.0,1.0
4.628394,0.5652485,0.0009059906,2.9095623,28.0,1.0
4.628851,0.56524944,0.0009050369,2.9082937,29.0,1.0
4.629282,0.56524944,0.0009050369,2.9071035,30.0,1.0
4.629691,0.56524944,0.0009050369,2.9059784,31.0,1.0
4.630082,0.5652504,0.00090408325,2.9049103,32.0,1.0
4.630456,0.5652504,0.00090408325,2.9038918,33.0,1.0
4.6308136,0.5652523,0.0009021759,2.9029176,34.0,1.0
