complexity,accuracy,distortion,mse,round,run
9.536743e-07,1.9073486e-06,6.643854,1666.5023,0.0,1.0
0.0,0.0,6.643856,1536.5447,1.0,1.0
9.536743e-07,0.0,6.643856,1500.0022,2.0,1.0
0.0,0.0,6.643856,1489.0175,3.0,1.0
0.0,0.0,6.643856,1485.7136,4.0,1.0
9.536743e-07,0.0,6.643856,1484.7219,5.0,1.0
9.536743e-07,0.0,6.643856,1484.4243,6.0,1.0
0.0,0.0,6.643856,1484.3352,7.0,1.0
0.0,0.0,6.643857,1484.3086,8.0,1.0
0.0,0.0,6.643856,1484.3005,9.0,1.0
0.0,0.0,6.643856,1484.2981,10.0,1.0
0.0,0.0,6.643856,1484.2972,11.0,1.0
0.0,0.0,6.643856,1484.2971,12.0,1.0
0.0,0.0,6.643856,1484.2971,13.0,1.0
0.0,0.0,6.643856,1484.297,14.0,1.0
0.0,0.0,6.643856,1484.2971,15.0,1.0
0.0,0.0,6.643856,1484.2969,16.0,1.0
0.0,0.0,6.643856,1484.2969,17.0,1.0
0.0,0.0,6.643856,1484.2968,18.0,1.0
0.0,0.0,6.643856,1484.2968,19.0,1.0
0.0,0.0,6.643856,1484.2968,20.0,1.0
0.0,0.0,6.643857,1484.2968,21.0,1.0
9.536743e-07,0.0,6.643856,1484.2968,22.0,1.0
0.0,0.0,6.643856,1484.2968,23.0,1.0
0.0,0.0,6.643856,1484.2966,24.0,1.0
9.536743e-07,0.0,6.643856,1484.2966,25.0,1.0
9.536743e-07,0.0,6.643856,1484.2965,26.0,1.0
0.0,0.0,6.643856,1484.2964,27.0,1.0
0.0,0.0,6.643856,1484.2964,28.0,1.0
9.536743e-07,0.0,6.643856,1484.2961,29.0,1.0
9.536743e-07,0.0,6.643856,1484.2961,30.0,1.0
0.0,1.9073486e-06,6.643854,1484.2959,31.0,1.0
0.0,0.0,6.643856,1484.2957,32.0,1.0
9.536743e-07,9.536743e-07,6.643855,1484.2954,33.0,1.0
9.536743e-07,1.9073486e-06,6.643854,1484.2954,34.0,1.0
1.9073486e-06,0.0,6.643856,1484.2952,35.0,1.0
9.536743e-07,0.0,6.643856,1484.2947,36.0,1.0
1.9073486e-06,1.9073486e-06,6.643854,1484.2943,37.0,1.0
1.9073486e-06,1.9073486e-06,6.643854,1484.294,38.0,1.0
1.9073486e-06,1.9073486e-06,6.643854,1484.2935,39.0,1.0
1.9073486e-06,9.536743e-07,6.643855,1484.2928,40.0,1.0
2.861023e-06,3.8146973e-06,6.643852,1484.292,41.0,1.0
3.8146973e-06,2.861023e-06,6.643853,1484.2913,42.0,1.0
3.8146973e-06,3.8146973e-06,6.643852,1484.2903,43.0,1.0
3.8146973e-06,5.722046e-06,6.6438503,1484.2893,44.0,1.0
5.722046e-06,5.722046e-06,6.6438503,1484.288,45.0,1.0
5.722046e-06,5.722046e-06,6.6438503,1484.2865,46.0,1.0
5.722046e-06,7.6293945e-06,6.6438484,1484.2847,47.0,1.0
7.6293945e-06,7.6293945e-06,6.6438484,1484.2827,48.0,1.0
8.583069e-06,9.536743e-06,6.6438465,1484.2803,49.0,1.0
1.04904175e-05,1.1444092e-05,6.6438446,1484.2776,50.0,1.0
1.335144e-05,1.335144e-05,6.6438427,1484.2744,51.0,1.0
1.4305115e-05,1.5258789e-05,6.643841,1484.2708,52.0,1.0
1.7166138e-05,1.7166138e-05,6.643839,1484.2665,53.0,1.0
1.9073486e-05,1.9073486e-05,6.643837,1484.2616,54.0,1.0
2.0980835e-05,2.2888184e-05,6.643833,1484.2557,55.0,1.0
2.5749207e-05,2.670288e-05,6.6438293,1484.2489,56.0,1.0
2.9563904e-05,3.1471252e-05,6.6438246,1484.2411,57.0,1.0
3.528595e-05,3.6239624e-05,6.64382,1484.2319,58.0,1.0
4.1007996e-05,4.196167e-05,6.643814,1484.2213,59.0,1.0
4.863739e-05,4.863739e-05,6.6438074,1484.209,60.0,1.0
5.531311e-05,5.531311e-05,6.6438007,1484.1946,61.0,1.0
6.484985e-05,6.484985e-05,6.643791,1484.178,62.0,1.0
7.6293945e-05,7.6293945e-05,6.6437798,1484.1586,63.0,1.0
8.773804e-05,8.869171e-05,6.6437674,1484.136,64.0,1.0
0.00010204315,0.00010204315,6.643754,1484.1096,65.0,1.0
0.00011730194,0.00011920929,6.643737,1484.0792,66.0,1.0
0.00013637543,0.00013637543,6.6437197,1484.0438,67.0,1.0
0.00015926361,0.00015926361,6.643697,1484.0026,68.0,1.0
0.00018692017,0.00018596649,6.64367,1483.9547,69.0,1.0
0.00021839142,0.00021648407,6.6436396,1483.8992,70.0,1.0
