complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
5.801171742944751,4.289995926154642,0.8216754017405794,1708.3109807993835,0.0,1.0,0.5751534345582535
4.310811799548336,3.94011875349897,1.1715525743962516,163.2292051912731,1.0,1.0,0.13785508545633168
3.901604419583615,3.701465270292229,1.4102060576029931,85.06317618170533,2.0,1.0,0.06412060277040169
3.671334686267093,3.5303038105353393,1.5813675173598822,60.61297692085148,3.0,1.0,0.04204068838262047
3.5277067676997227,3.4211210065708126,1.6905503213244089,47.331136483105155,4.0,1.0,0.02733246307212603
3.444484927291896,3.357619488459465,1.754051839435757,39.132308407850466,5.0,1.0,0.018307644263904545
3.382479090463553,3.307410219645477,1.8042611082497448,33.663866915526945,6.0,1.0,0.01342736076874426
3.3262476300389388,3.258860198414125,1.852811129481097,29.440957693002463,7.0,1.0,0.01097800442283353
3.273321127161249,3.211368786002917,1.9003025418923043,25.94729161074255,8.0,1.0,0.009710324391316161
3.224239022144907,3.1668615892217593,1.9448097386734624,23.072311088368508,9.0,1.0,0.008853889546904413
3.1848093263154125,3.1314322282332174,1.980239099662004,20.908858511886013,10.0,1.0,0.007657202607944156
3.159900398841245,3.1092764441010265,2.002394883794195,19.477492908712097,11.0,1.0,0.006752067862040286
3.1464052752046276,3.097472421004392,2.0141989068908295,18.5452019661938,12.0,1.0,0.006104783119923069
3.1397831808908734,3.091910076456406,2.0197612514388155,17.88428364802674,13.0,1.0,0.005711542318972083
3.137315284417763,3.0901176258586247,2.021553702036597,17.373914935048305,14.0,1.0,0.005217223526461941
3.137539463558678,3.090762210756667,2.0209091171385545,16.956511720207416,15.0,1.0,0.004951584414957529
3.1395991178323888,3.0930639154494948,2.0186074124457267,16.602487788177292,16.0,1.0,0.004838944460732143
3.1429349066771763,3.096514008462518,2.0151573194327037,16.295026015357195,17.0,1.0,0.004422648742426795
3.1471490913692106,3.100750153200156,2.0109211746950653,16.023817099496913,18.0,1.0,0.004218417151125101
3.151942885949074,3.1054990932613764,2.006172234633845,15.782191801868947,19.0,1.0,0.004085727239934397
3.1570859595776906,3.1105492523379317,2.00112207555729,15.565609440382474,20.0,1.0,0.004145511410762376
3.1624006132746763,3.115736895999609,1.9959344318956127,15.370781030889528,21.0,1.0,0.00375525224925703
3.1677523905915397,3.1209380720756936,1.990733255819528,15.195147041853492,22.0,1.0,0.00384822687044987
3.173043162964719,3.1260626036603565,1.985608724234865,15.036575801911583,23.0,1.0,0.003535989269290118
3.178205006449989,3.1310485935457093,1.980622734349512,14.893201212703367,24.0,1.0,0.0035229913590909536
3.183194393320311,3.1358570579456817,1.97581426994954,14.7633438940891,25.0,1.0,0.003498497065861753
3.1879867623036855,3.140466817273727,1.9712045106214944,14.645477585609422,26.0,1.0,0.0032561253724895916
3.1925716755249134,3.144869894670377,1.966801433224845,14.538216615878094,27.0,1.0,0.003171613556885747
3.196948722312592,3.149067609712871,1.9626037181823504,14.440310750597922,28.0,1.0,0.003134340357560699
3.201124224312778,3.1530674382191632,1.9586038896760585,14.350640788528864,29.0,1.0,0.0030757670741225246
3.2051087026369656,3.1568806081842853,1.954790719710936,14.268212452111044,30.0,1.0,0.0029907267025640364
3.208915009814694,3.1605203396078494,1.951150988287372,14.192148247553114,31.0,1.0,0.0029246078422637085
3.2125570058877653,3.1640006102771467,1.9476707176180748,14.121677838851042,32.0,1.0,0.0029695250674275464
3.216048658635394,3.1673353292968667,1.9443359985983548,14.05612768284422,33.0,1.0,0.003087305654782154
3.2194034617281098,3.1705378137663054,1.941133514128916,13.99491058123263,34.0,1.0,0.0027854494669328866
3.222634083470038,3.1736204829683343,1.9380508449268872,13.937515623533525,35.0,1.0,0.002849090551013795
3.225752177839551,3.176594703615385,1.9350766242798365,13.883498816113232,36.0,1.0,0.002780707135878656
3.2287683063814017,3.1794707365863077,1.9322005913089135,13.83247455028556,37.0,1.0,0.002723067166815168
3.2316919333052354,3.18225774931701,1.9294135785782112,13.784107961978748,38.0,1.0,0.0026831900901300087
3.234531466907532,3.18496386860261,1.9267074592926112,13.738108170487054,39.0,1.0,0.0027189073547871194
3.2372943285340874,3.187596256444908,1.9240750714503136,13.694222345506011,40.0,1.0,0.002534492851329339
3.239987036230735,3.190161197267698,1.9215101306275235,13.652230531885602,41.0,1.0,0.002763252595929573
3.242615294477657,3.1926641888355993,1.9190071390596224,13.611941153912976,42.0,1.0,0.00252122703644271
3.245184084387297,3.1951100319887917,1.9165612959064295,13.573187120753754,43.0,1.0,0.0024312574433117827
3.247697750815979,3.197502916200071,1.91416841169515,13.53582245864024,44.0,1.0,0.00259529140131125
3.250160084264344,3.199846499242099,1.9118248286531223,13.49971940127687,45.0,1.0,0.002522070444937163
3.2525743964275007,3.202143980126809,1.909527347768413,13.464765876335449,46.0,1.0,0.0023282442074570495
